chr11	90798200	90798400	Fetal_Brain_8469
chr2	144112200	144112400	Fetal_Brain_8470
chr16	64300800	64301000	Fetal_Brain_8471
chr20	51234800	51235000	Fetal_Brain_8472
chr2	156382000	156382200	Fetal_Brain_8473
chr2	5013000	5013200	Fetal_Brain_8474
chr4	47280400	47280600	Fetal_Brain_8475
chr5	5883600	5883800	Fetal_Brain_8476
chr6	108626000	108626200	Fetal_Brain_8477
chrX	50958800	50959000	Fetal_Brain_8478
chr3	56445400	56445600	Fetal_Brain_8479
chr7	89455600	89455800	Fetal_Brain_8480
chr2	53325400	53325600	Fetal_Brain_8481
chr16	12872800	12873000	Fetal_Brain_8482
chr6	106518600	106518800	Fetal_Brain_8483
chr2	229938800	229939000	Fetal_Brain_8484
chr7	44559200	44559400	Fetal_Brain_8485
chr8	127191200	127191400	Fetal_Brain_8486
chr6	97754400	97754600	Fetal_Brain_8487
chr20	36110000	36110200	Fetal_Brain_8488
chr1	61357600	61357800	Fetal_Brain_8489
chr8	80873800	80874000	Fetal_Brain_8490
chr18	42943000	42943200	Fetal_Brain_8491
chr3	157245000	157245200	Fetal_Brain_8492
chr10	130493600	130493800	Fetal_Brain_8493
chr5	87780800	87781000	Fetal_Brain_8494
chr2	103793400	103793600	Fetal_Brain_8495
chr13	78148200	78148400	Fetal_Brain_8496
chr5	23752000	23752200	Fetal_Brain_8497
chr5	156121600	156121800	Fetal_Brain_8498
chr16	68463000	68463200	Fetal_Brain_8499
chr1	49028600	49028800	Fetal_Brain_8500
chrX	19562200	19562400	Fetal_Brain_8501
chr6	125015200	125015400	Fetal_Brain_8502
chr4	8741200	8741400	Fetal_Brain_8503
chr9	133354600	133354800	Fetal_Brain_8504
chrX	121924200	121924400	Fetal_Brain_8505
chr1	243560800	243561000	Fetal_Brain_8506
chr1	41054400	41054600	Fetal_Brain_8507
chr6	137723600	137723800	Fetal_Brain_8508
chr9	107230800	107231000	Fetal_Brain_8509
chr9	3954000	3954200	Fetal_Brain_8510
chr15	39344800	39345000	Fetal_Brain_8511
chr3	108814000	108814200	Fetal_Brain_8512
chrX	14526400	14526600	Fetal_Brain_8513
chr3	181285600	181285800	Fetal_Brain_8514
chr1	224704400	224704600	Fetal_Brain_8515
chr2	51013400	51013600	Fetal_Brain_8516
chr19	32830400	32830600	Fetal_Brain_8517
chr3	119448800	119449000	Fetal_Brain_8518
chr2	31620000	31620200	Fetal_Brain_8519
chr2	163006200	163006400	Fetal_Brain_8520
chr11	134277600	134277800	Fetal_Brain_8521
chr4	82071400	82071600	Fetal_Brain_8522
chr17	69455200	69455400	Fetal_Brain_8523
chr12	130998000	130998200	Fetal_Brain_8524
chr10	123056400	123056600	Fetal_Brain_8525
chr15	79949000	79949200	Fetal_Brain_8526
chr10	14304800	14305000	Fetal_Brain_8527
chr6	102177000	102177200	Fetal_Brain_8528
chr9	40748800	40749000	Fetal_Brain_8529
chr13	94152600	94152800	Fetal_Brain_8530
chrX	115531000	115531200	Fetal_Brain_8531
chr3	5939800	5940000	Fetal_Brain_8532
chr9	122555600	122555800	Fetal_Brain_8533
chr4	18229600	18229800	Fetal_Brain_8534
chr8	34375800	34376000	Fetal_Brain_8535
chr7	140962600	140962800	Fetal_Brain_8536
chr20	51918400	51918600	Fetal_Brain_8537
chr6	92391000	92391200	Fetal_Brain_8538
chr7	114297200	114297400	Fetal_Brain_8539
chr4	157882200	157882400	Fetal_Brain_8540
chr17	50280200	50280400	Fetal_Brain_8541
chr9	87450800	87451000	Fetal_Brain_8542
chr11	45955200	45955400	Fetal_Brain_8543
chr4	14273200	14273400	Fetal_Brain_8544
chr4	21679000	21679200	Fetal_Brain_8545
chr12	82671600	82671800	Fetal_Brain_8546
chr5	174429200	174429400	Fetal_Brain_8547
chr4	48299200	48299400	Fetal_Brain_8548
chr16	63916400	63916600	Fetal_Brain_8549
chr13	75493400	75493600	Fetal_Brain_8550
chr9	72236600	72236800	Fetal_Brain_8551
chr11	90577400	90577600	Fetal_Brain_8552
chr13	112578800	112579000	Fetal_Brain_8553
chr13	71723400	71723600	Fetal_Brain_8554
chr2	50675800	50676000	Fetal_Brain_8555
chr9	11546600	11546800	Fetal_Brain_8556
chr6	66179600	66179800	Fetal_Brain_8557
chr3	79227400	79227600	Fetal_Brain_8558
chr8	68919200	68919400	Fetal_Brain_8559
chr11	25293000	25293200	Fetal_Brain_8560
chr1	54193400	54193600	Fetal_Brain_8561
chr12	82580800	82581000	Fetal_Brain_8562
chr14	33834400	33834600	Fetal_Brain_8563
chr3	3754600	3754800	Fetal_Brain_8564
chr4	27926000	27926200	Fetal_Brain_8565
chr11	120622000	120622200	Fetal_Brain_8566
chr11	42838200	42838400	Fetal_Brain_8567
chr3	158149800	158150000	Fetal_Brain_8568
chr8	142901000	142901200	Fetal_Brain_8569
chr15	33236600	33236800	Fetal_Brain_8570
chr4	53541200	53541400	Fetal_Brain_8571
chr16	9427400	9427600	Fetal_Brain_8572
chr17	64766400	64766600	Fetal_Brain_8573
chr1	67811400	67811600	Fetal_Brain_8574
chr16	63631000	63631200	Fetal_Brain_8575
chr20	12380200	12380400	Fetal_Brain_8576
chr4	96880400	96880600	Fetal_Brain_8577
chr12	22886200	22886400	Fetal_Brain_8578
chr16	8120800	8121000	Fetal_Brain_8579
chr3	4453600	4453800	Fetal_Brain_8580
chr12	129847800	129848000	Fetal_Brain_8581
chr5	109007000	109007200	Fetal_Brain_8582
chr21	28449800	28450000	Fetal_Brain_8583
chr5	22722800	22723000	Fetal_Brain_8584
chr14	38996000	38996200	Fetal_Brain_8585
chr8	33356400	33356600	Fetal_Brain_8586
chr14	29689800	29690000	Fetal_Brain_8587
chr2	120473800	120474000	Fetal_Brain_8588
chr13	74411400	74411600	Fetal_Brain_8589
chr7	41043600	41043800	Fetal_Brain_8590
chr10	25294600	25294800	Fetal_Brain_8591
chr2	2233600	2233800	Fetal_Brain_8592
chr5	11198800	11199000	Fetal_Brain_8593
chr7	50901600	50901800	Fetal_Brain_8594
chr3	7655000	7655200	Fetal_Brain_8595
chr11	134390800	134391000	Fetal_Brain_8596
chr16	57843600	57843800	Fetal_Brain_8597
chr2	153885200	153885400	Fetal_Brain_8598
chr3	165887600	165887800	Fetal_Brain_8599
chr1	96119400	96119600	Fetal_Brain_8600
chr13	72055200	72055400	Fetal_Brain_8601
chr22	30415200	30415400	Fetal_Brain_8602
chr16	51730600	51730800	Fetal_Brain_8603
chr9	25756000	25756200	Fetal_Brain_8604
chr14	29690000	29690200	Fetal_Brain_8605
chr1	90952600	90952800	Fetal_Brain_8606
chr3	34729400	34729600	Fetal_Brain_8607
chr22	47752200	47752400	Fetal_Brain_8608
chr21	17526600	17526800	Fetal_Brain_8609
chr4	164890200	164890400	Fetal_Brain_8610
chr18	44872600	44872800	Fetal_Brain_8611
chrX	11908800	11909000	Fetal_Brain_8612
chr13	40108200	40108400	Fetal_Brain_8613
chr9	128870000	128870200	Fetal_Brain_8614
chr18	71150200	71150400	Fetal_Brain_8615
chr9	78207600	78207800	Fetal_Brain_8616
chr9	26340000	26340200	Fetal_Brain_8617
chr2	67196200	67196400	Fetal_Brain_8618
chr6	166058200	166058400	Fetal_Brain_8619
chr5	94147400	94147600	Fetal_Brain_8620
chr1	79662000	79662200	Fetal_Brain_8621
chr6	42309600	42309800	Fetal_Brain_8622
chr7	122987000	122987200	Fetal_Brain_8623
chr4	177978400	177978600	Fetal_Brain_8624
chr3	60329600	60329800	Fetal_Brain_8625
chr18	35162200	35162400	Fetal_Brain_8626
chr1	10355800	10356000	Fetal_Brain_8627
chr5	60299000	60299200	Fetal_Brain_8628
chr2	51057200	51057400	Fetal_Brain_8629
chr4	134238000	134238200	Fetal_Brain_8630
chr6	118345200	118345400	Fetal_Brain_8631
chr20	53332600	53332800	Fetal_Brain_8632
chr11	45296800	45297000	Fetal_Brain_8633
chr1	75967600	75967800	Fetal_Brain_8634
chr13	47932000	47932200	Fetal_Brain_8635
chr9	128640400	128640600	Fetal_Brain_8636
chr4	176710600	176710800	Fetal_Brain_8637
chr2	163603800	163604000	Fetal_Brain_8638
chr8	71996000	71996200	Fetal_Brain_8639
chr13	102724200	102724400	Fetal_Brain_8640
chr5	17807000	17807200	Fetal_Brain_8641
chr2	83021400	83021600	Fetal_Brain_8642
chr16	6110400	6110600	Fetal_Brain_8643
chr7	66856000	66856200	Fetal_Brain_8644
chr17	71461800	71462000	Fetal_Brain_8645
chr7	47137200	47137400	Fetal_Brain_8646
chr21	27117200	27117400	Fetal_Brain_8647
chr2	744200	744400	Fetal_Brain_8648
chr12	15489000	15489200	Fetal_Brain_8649
chr5	89526000	89526200	Fetal_Brain_8650
chr12	111689200	111689400	Fetal_Brain_8651
chr2	129634400	129634600	Fetal_Brain_8652
chr12	95355200	95355400	Fetal_Brain_8653
chr15	33662200	33662400	Fetal_Brain_8654
chr21	31709800	31710000	Fetal_Brain_8655
chr4	93466800	93467000	Fetal_Brain_8656
chr8	91071600	91071800	Fetal_Brain_8657
chr14	29823000	29823200	Fetal_Brain_8658
chr10	26131200	26131400	Fetal_Brain_8659
chr1	169817800	169818000	Fetal_Brain_8660
chr6	124797600	124797800	Fetal_Brain_8661
chr2	58770800	58771000	Fetal_Brain_8662
chr17	72002800	72003000	Fetal_Brain_8663
chr11	80340800	80341000	Fetal_Brain_8664
chr6	57747400	57747600	Fetal_Brain_8665
chr15	87741400	87741600	Fetal_Brain_8666
chr6	62527800	62528000	Fetal_Brain_8667
chr1	3129600	3129800	Fetal_Brain_8668
chr7	117687600	117687800	Fetal_Brain_8669
chr1	111080800	111081000	Fetal_Brain_8670
chr5	6059800	6060000	Fetal_Brain_8671
chr18	53512600	53512800	Fetal_Brain_8672
chr8	139858200	139858400	Fetal_Brain_8673
chr4	47278000	47278200	Fetal_Brain_8674
chr22	43988200	43988400	Fetal_Brain_8675
chr4	60481200	60481400	Fetal_Brain_8676
chr11	37224800	37225000	Fetal_Brain_8677
chr9	34499200	34499400	Fetal_Brain_8678
chr9	9539000	9539200	Fetal_Brain_8679
chr13	107030400	107030600	Fetal_Brain_8680
chr2	88618600	88618800	Fetal_Brain_8681
chr4	172298200	172298400	Fetal_Brain_8682
chr12	82671400	82671600	Fetal_Brain_8683
chr3	107525600	107525800	Fetal_Brain_8684
chr12	75548000	75548200	Fetal_Brain_8685
chr12	127954000	127954200	Fetal_Brain_8686
chr5	71512600	71512800	Fetal_Brain_8687
chr3	16858800	16859000	Fetal_Brain_8688
chr14	29571600	29571800	Fetal_Brain_8689
chr12	119420400	119420600	Fetal_Brain_8690
chr13	108968800	108969000	Fetal_Brain_8691
chr13	27393200	27393400	Fetal_Brain_8692
chr8	10050800	10051000	Fetal_Brain_8693
chr13	100299800	100300000	Fetal_Brain_8694
chr14	39037400	39037600	Fetal_Brain_8695
chr22	31117600	31117800	Fetal_Brain_8696
chr7	154023600	154023800	Fetal_Brain_8697
chr7	121472800	121473000	Fetal_Brain_8698
chr2	130333000	130333200	Fetal_Brain_8699
chr20	10092600	10092800	Fetal_Brain_8700
chr2	196824200	196824400	Fetal_Brain_8701
chr22	27442000	27442200	Fetal_Brain_8702
chr7	38543200	38543400	Fetal_Brain_8703
chrX	67415400	67415600	Fetal_Brain_8704
chr8	110722800	110723000	Fetal_Brain_8705
chr10	127219800	127220000	Fetal_Brain_8706
chr8	141114200	141114400	Fetal_Brain_8707
chr6	129872800	129873000	Fetal_Brain_8708
chr2	58976200	58976400	Fetal_Brain_8709
chr5	14847800	14848000	Fetal_Brain_8710
chr11	60972000	60972200	Fetal_Brain_8711
chrX	15031600	15031800	Fetal_Brain_8712
chr16	22940800	22941000	Fetal_Brain_8713
chr9	109871000	109871200	Fetal_Brain_8714
chr3	67642600	67642800	Fetal_Brain_8715
chr10	106127600	106127800	Fetal_Brain_8716
chr14	34395400	34395600	Fetal_Brain_8717
chr16	6147400	6147600	Fetal_Brain_8718
chr6	92734800	92735000	Fetal_Brain_8719
chr3	117182600	117182800	Fetal_Brain_8720
chr3	10423000	10423200	Fetal_Brain_8721
chr19	34158400	34158600	Fetal_Brain_8722
chr7	67308400	67308600	Fetal_Brain_8723
chr17	69985400	69985600	Fetal_Brain_8724
chr14	36894000	36894200	Fetal_Brain_8725
chr2	27156600	27156800	Fetal_Brain_8726
chr4	43682400	43682600	Fetal_Brain_8727
chr4	116196800	116197000	Fetal_Brain_8728
chr12	15504000	15504200	Fetal_Brain_8729
chr7	26510600	26510800	Fetal_Brain_8730
chr17	64916600	64916800	Fetal_Brain_8731
chr2	111667200	111667400	Fetal_Brain_8732
chr14	33889200	33889400	Fetal_Brain_8733
chr4	164165400	164165600	Fetal_Brain_8734
chr5	129248600	129248800	Fetal_Brain_8735
chr20	9770000	9770200	Fetal_Brain_8736
chr5	87697200	87697400	Fetal_Brain_8737
chr2	199119200	199119400	Fetal_Brain_8738
chr14	58655800	58656000	Fetal_Brain_8739
chr14	85623600	85623800	Fetal_Brain_8740
chr17	27326200	27326400	Fetal_Brain_8741
chr7	68150400	68150600	Fetal_Brain_8742
chr16	7269400	7269600	Fetal_Brain_8743
chr14	26649400	26649600	Fetal_Brain_8744
chr16	30061400	30061600	Fetal_Brain_8745
chr4	46977000	46977200	Fetal_Brain_8746
chr1	156401400	156401600	Fetal_Brain_8747
chr16	13837600	13837800	Fetal_Brain_8748
chr12	45812800	45813000	Fetal_Brain_8749
chr6	101436600	101436800	Fetal_Brain_8750
chr14	47458800	47459000	Fetal_Brain_8751
chr4	55187600	55187800	Fetal_Brain_8752
chr2	138008600	138008800	Fetal_Brain_8753
chr8	25790000	25790200	Fetal_Brain_8754
chr10	16925400	16925600	Fetal_Brain_8755
chr18	11587000	11587200	Fetal_Brain_8756
chr13	25717800	25718000	Fetal_Brain_8757
chr4	7098200	7098400	Fetal_Brain_8758
chr1	220369000	220369200	Fetal_Brain_8759
chr17	71021600	71021800	Fetal_Brain_8760
chr10	50564200	50564400	Fetal_Brain_8761
chr16	6413800	6414000	Fetal_Brain_8762
chr13	108969000	108969200	Fetal_Brain_8763
chr7	30118000	30118200	Fetal_Brain_8764
chr2	168282000	168282200	Fetal_Brain_8765
chr8	111304000	111304200	Fetal_Brain_8766
chr10	24750000	24750200	Fetal_Brain_8767
chr4	22844000	22844200	Fetal_Brain_8768
chr16	12314600	12314800	Fetal_Brain_8769
chr20	58735800	58736000	Fetal_Brain_8770
chr9	121717000	121717200	Fetal_Brain_8771
chr2	49259400	49259600	Fetal_Brain_8772
chr6	149228800	149229000	Fetal_Brain_8773
chr7	91591200	91591400	Fetal_Brain_8774
chr4	87275600	87275800	Fetal_Brain_8775
chr5	42521800	42522000	Fetal_Brain_8776
chr10	126905400	126905600	Fetal_Brain_8777
chr3	181835200	181835400	Fetal_Brain_8778
chr1	42466600	42466800	Fetal_Brain_8779
chr15	77488800	77489000	Fetal_Brain_8780
chr15	70183800	70184000	Fetal_Brain_8781
chr17	55866200	55866400	Fetal_Brain_8782
chr3	85106200	85106400	Fetal_Brain_8783
chr8	102259600	102259800	Fetal_Brain_8784
chr7	67308200	67308400	Fetal_Brain_8785
chr10	122508800	122509000	Fetal_Brain_8786
chr3	97744400	97744600	Fetal_Brain_8787
chr3	115128400	115128600	Fetal_Brain_8788
chr15	36968400	36968600	Fetal_Brain_8789
chr2	181982400	181982600	Fetal_Brain_8790
chr11	33489600	33489800	Fetal_Brain_8791
chr20	52069800	52070000	Fetal_Brain_8792
chr3	36704200	36704400	Fetal_Brain_8793
chr7	31516600	31516800	Fetal_Brain_8794
chr17	9578400	9578600	Fetal_Brain_8795
chr2	237886600	237886800	Fetal_Brain_8796
chr2	118403800	118404000	Fetal_Brain_8797
chr8	576000	576200	Fetal_Brain_8798
chr4	22949800	22950000	Fetal_Brain_8799
chr3	52337000	52337200	Fetal_Brain_8800
chr5	114158200	114158400	Fetal_Brain_8801
chr7	8668400	8668600	Fetal_Brain_8802
chr5	12459400	12459600	Fetal_Brain_8803
chr2	144159200	144159400	Fetal_Brain_8804
chr4	117871000	117871200	Fetal_Brain_8805
chr21	42583400	42583600	Fetal_Brain_8806
chr2	138297000	138297200	Fetal_Brain_8807
chr11	35896800	35897000	Fetal_Brain_8808
chr20	17025600	17025800	Fetal_Brain_8809
chr2	154002200	154002400	Fetal_Brain_8810
chr5	89168400	89168600	Fetal_Brain_8811
chr3	106056800	106057000	Fetal_Brain_8812
chr4	104814000	104814200	Fetal_Brain_8813
chr12	19031400	19031600	Fetal_Brain_8814
chr4	25929400	25929600	Fetal_Brain_8815
chr3	105245400	105245600	Fetal_Brain_8816
chr1	44152600	44152800	Fetal_Brain_8817
chr2	6714200	6714400	Fetal_Brain_8818
chr2	2881600	2881800	Fetal_Brain_8819
chr10	3385000	3385200	Fetal_Brain_8820
chr8	70164600	70164800	Fetal_Brain_8821
chr15	23916800	23917000	Fetal_Brain_8822
chrX	130743000	130743200	Fetal_Brain_8823
chr10	125924800	125925000	Fetal_Brain_8824
chr8	65613200	65613400	Fetal_Brain_8825
chr11	107056000	107056200	Fetal_Brain_8826
chr3	65641000	65641200	Fetal_Brain_8827
chr18	66882600	66882800	Fetal_Brain_8828
chr4	36262400	36262600	Fetal_Brain_8829
chr16	17246400	17246600	Fetal_Brain_8830
chr15	70711600	70711800	Fetal_Brain_8831
chr5	13786000	13786200	Fetal_Brain_8832
chr10	7401600	7401800	Fetal_Brain_8833
chr3	158712400	158712600	Fetal_Brain_8834
chr3	392800	393000	Fetal_Brain_8835
chr12	51619800	51620000	Fetal_Brain_8836
chr1	241380800	241381000	Fetal_Brain_8837
chr21	22315600	22315800	Fetal_Brain_8838
chr2	31364600	31364800	Fetal_Brain_8839
chr5	101990200	101990400	Fetal_Brain_8840
chr10	1371400	1371600	Fetal_Brain_8841
chr8	110906200	110906400	Fetal_Brain_8842
chr3	34407200	34407400	Fetal_Brain_8843
chrX	20684800	20685000	Fetal_Brain_8844
chr4	176580000	176580200	Fetal_Brain_8845
chr2	104577200	104577400	Fetal_Brain_8846
chr4	136467200	136467400	Fetal_Brain_8847
chr17	71866800	71867000	Fetal_Brain_8848
chr4	150303600	150303800	Fetal_Brain_8849
chr12	47806400	47806600	Fetal_Brain_8850
chr8	92758600	92758800	Fetal_Brain_8851
chr17	44044000	44044200	Fetal_Brain_8852
chr12	108377600	108377800	Fetal_Brain_8853
chr6	8113200	8113400	Fetal_Brain_8854
chr9	20139000	20139200	Fetal_Brain_8855
chr15	57351200	57351400	Fetal_Brain_8856
chr18	39737800	39738000	Fetal_Brain_8857
chr12	119886400	119886600	Fetal_Brain_8858
chr22	48569200	48569400	Fetal_Brain_8859
chr4	67829400	67829600	Fetal_Brain_8860
chr3	28145400	28145600	Fetal_Brain_8861
chr5	87965600	87965800	Fetal_Brain_8862
chr22	48501200	48501400	Fetal_Brain_8863
chr14	58102400	58102600	Fetal_Brain_8864
chr16	24344000	24344200	Fetal_Brain_8865
chr9	134490200	134490400	Fetal_Brain_8866
chr1	163742800	163743000	Fetal_Brain_8867
chrX	121473400	121473600	Fetal_Brain_8868
chr5	51493200	51493400	Fetal_Brain_8869
chr5	114285400	114285600	Fetal_Brain_8870
chr6	96506200	96506400	Fetal_Brain_8871
chr11	133077600	133077800	Fetal_Brain_8872
chr17	39096400	39096600	Fetal_Brain_8873
chr18	5609000	5609200	Fetal_Brain_8874
chr1	169817600	169817800	Fetal_Brain_8875
chr1	169838600	169838800	Fetal_Brain_8876
chr12	77351400	77351600	Fetal_Brain_8877
chr16	69067200	69067400	Fetal_Brain_8878
chr3	8445600	8445800	Fetal_Brain_8879
chr2	169771600	169771800	Fetal_Brain_8880
chrX	3373800	3374000	Fetal_Brain_8881
chr14	101969200	101969400	Fetal_Brain_8882
chr5	25349800	25350000	Fetal_Brain_8883
chr16	52286000	52286200	Fetal_Brain_8884
chr9	73387600	73387800	Fetal_Brain_8885
chr2	158037000	158037200	Fetal_Brain_8886
chr9	110879800	110880000	Fetal_Brain_8887
chr3	85758600	85758800	Fetal_Brain_8888
chr8	2133200	2133400	Fetal_Brain_8889
chr8	66381200	66381400	Fetal_Brain_8890
chr12	129966600	129966800	Fetal_Brain_8891
chr6	73714000	73714200	Fetal_Brain_8892
chr12	67004400	67004600	Fetal_Brain_8893
chr1	60518600	60518800	Fetal_Brain_8894
chr13	54748000	54748200	Fetal_Brain_8895
chr6	70166200	70166400	Fetal_Brain_8896
chr3	78363600	78363800	Fetal_Brain_8897
chr14	43325600	43325800	Fetal_Brain_8898
chr4	182674400	182674600	Fetal_Brain_8899
chr6	97949600	97949800	Fetal_Brain_8900
chr5	35043000	35043200	Fetal_Brain_8901
chr4	92809200	92809400	Fetal_Brain_8902
chr3	95791200	95791400	Fetal_Brain_8903
chr14	97397000	97397200	Fetal_Brain_8904
chr5	87965200	87965400	Fetal_Brain_8905
chr1	14602600	14602800	Fetal_Brain_8906
chr1	234219200	234219400	Fetal_Brain_8907
chr8	135021400	135021600	Fetal_Brain_8908
chr16	6116600	6116800	Fetal_Brain_8909
chr3	13095400	13095600	Fetal_Brain_8910
chr4	148844600	148844800	Fetal_Brain_8911
chr16	48038400	48038600	Fetal_Brain_8912
chr7	22059600	22059800	Fetal_Brain_8913
chr11	26351000	26351200	Fetal_Brain_8914
chr3	82052400	82052600	Fetal_Brain_8915
chr1	112452000	112452200	Fetal_Brain_8916
chr15	98381000	98381200	Fetal_Brain_8917
chr11	113043400	113043600	Fetal_Brain_8918
chr5	85423400	85423600	Fetal_Brain_8919
chr3	181599600	181599800	Fetal_Brain_8920
chr2	174378000	174378200	Fetal_Brain_8921
chr4	29123400	29123600	Fetal_Brain_8922
chr1	243542400	243542600	Fetal_Brain_8923
chr15	98412200	98412400	Fetal_Brain_8924
chr18	58904000	58904200	Fetal_Brain_8925
chr22	43897800	43898000	Fetal_Brain_8926
chr10	84377800	84378000	Fetal_Brain_8927
chr13	112658200	112658400	Fetal_Brain_8928
chr4	150249400	150249600	Fetal_Brain_8929
chr1	77503800	77504000	Fetal_Brain_8930
chr11	110843000	110843200	Fetal_Brain_8931
chr2	127645600	127645800	Fetal_Brain_8932
chr1	78839400	78839600	Fetal_Brain_8933
chr1	34555400	34555600	Fetal_Brain_8934
chr17	44043200	44043400	Fetal_Brain_8935
chr2	51510600	51510800	Fetal_Brain_8936
chr2	180377000	180377200	Fetal_Brain_8937
chrX	8274800	8275000	Fetal_Brain_8938
chr2	14488400	14488600	Fetal_Brain_8939
chr13	31597000	31597200	Fetal_Brain_8940
chr5	178878800	178879000	Fetal_Brain_8941
chr6	94643000	94643200	Fetal_Brain_8942
chr9	17614200	17614400	Fetal_Brain_8943
chr6	12711400	12711600	Fetal_Brain_8944
chr12	99304600	99304800	Fetal_Brain_8945
chr8	107149800	107150000	Fetal_Brain_8946
chr14	23983800	23984000	Fetal_Brain_8947
chr17	36494000	36494200	Fetal_Brain_8948
chr2	57975800	57976000	Fetal_Brain_8949
chr13	27059400	27059600	Fetal_Brain_8950
chr9	76040200	76040400	Fetal_Brain_8951
chr8	109864200	109864400	Fetal_Brain_8952
chr8	11044400	11044600	Fetal_Brain_8953
chr14	66715200	66715400	Fetal_Brain_8954
chr3	17332600	17332800	Fetal_Brain_8955
chr15	98443200	98443400	Fetal_Brain_8956
chr7	108048200	108048400	Fetal_Brain_8957
chr6	78073600	78073800	Fetal_Brain_8958
chr4	104944000	104944200	Fetal_Brain_8959
chr9	121771200	121771400	Fetal_Brain_8960
chr3	150649800	150650000	Fetal_Brain_8961
chr8	103281400	103281600	Fetal_Brain_8962
chrX	20470200	20470400	Fetal_Brain_8963
chr5	143716200	143716400	Fetal_Brain_8964
chr6	11015600	11015800	Fetal_Brain_8965
chr7	146586800	146587000	Fetal_Brain_8966
chr1	215070200	215070400	Fetal_Brain_8967
chr14	82711800	82712000	Fetal_Brain_8968
chr3	81934000	81934200	Fetal_Brain_8969
chr6	102886400	102886600	Fetal_Brain_8970
chr10	113492000	113492200	Fetal_Brain_8971
chr8	19347400	19347600	Fetal_Brain_8972
chr16	76528000	76528200	Fetal_Brain_8973
chr16	52314000	52314200	Fetal_Brain_8974
chr2	185281000	185281200	Fetal_Brain_8975
chr1	30141600	30141800	Fetal_Brain_8976
chr3	56974600	56974800	Fetal_Brain_8977
chr5	93779000	93779200	Fetal_Brain_8978
chr2	163332600	163332800	Fetal_Brain_8979
chr2	154801600	154801800	Fetal_Brain_8980
chr2	58998200	58998400	Fetal_Brain_8981
chr5	116809200	116809400	Fetal_Brain_8982
chr2	118811400	118811600	Fetal_Brain_8983
chr5	152866600	152866800	Fetal_Brain_8984
chrX	131746800	131747000	Fetal_Brain_8985
chr13	100301200	100301400	Fetal_Brain_8986
chr3	8255000	8255200	Fetal_Brain_8987
chr16	19158400	19158600	Fetal_Brain_8988
chr2	234226200	234226400	Fetal_Brain_8989
chr1	111081400	111081600	Fetal_Brain_8990
chr8	113988600	113988800	Fetal_Brain_8991
chr7	45334800	45335000	Fetal_Brain_8992
chr9	83136200	83136400	Fetal_Brain_8993
chr12	5305000	5305200	Fetal_Brain_8994
chr12	44453600	44453800	Fetal_Brain_8995
chr11	26153000	26153200	Fetal_Brain_8996
chr12	94610200	94610400	Fetal_Brain_8997
chr4	58024000	58024200	Fetal_Brain_8998
chr3	61132200	61132400	Fetal_Brain_8999
chr7	111967800	111968000	Fetal_Brain_9000
chr5	55857200	55857400	Fetal_Brain_9001
chr7	21746000	21746200	Fetal_Brain_9002
chr1	80538600	80538800	Fetal_Brain_9003
chr7	24803800	24804000	Fetal_Brain_9004
chr3	68852000	68852200	Fetal_Brain_9005
chrX	15364000	15364200	Fetal_Brain_9006
chr1	69277800	69278000	Fetal_Brain_9007
chr5	88673800	88674000	Fetal_Brain_9008
chr1	34166800	34167000	Fetal_Brain_9009
chr8	59942400	59942600	Fetal_Brain_9010
chr17	141400	141600	Fetal_Brain_9011
chr7	146316800	146317000	Fetal_Brain_9012
chr4	43549600	43549800	Fetal_Brain_9013
chr6	62687200	62687400	Fetal_Brain_9014
chr4	18233400	18233600	Fetal_Brain_9015
chr2	150210200	150210400	Fetal_Brain_9016
chr5	6978000	6978200	Fetal_Brain_9017
chr5	136359200	136359400	Fetal_Brain_9018
chr12	104509600	104509800	Fetal_Brain_9019
chr2	19531200	19531400	Fetal_Brain_9020
chr2	77155400	77155600	Fetal_Brain_9021
chr2	187167200	187167400	Fetal_Brain_9022
chr1	157441200	157441400	Fetal_Brain_9023
chr14	29931800	29932000	Fetal_Brain_9024
chr11	116145400	116145600	Fetal_Brain_9025
chr18	47404800	47405000	Fetal_Brain_9026
chr2	140571200	140571400	Fetal_Brain_9027
chr4	36139000	36139200	Fetal_Brain_9028
chr11	133611400	133611600	Fetal_Brain_9029
chr17	64688800	64689000	Fetal_Brain_9030
chrX	129602400	129602600	Fetal_Brain_9031
chr14	23982600	23982800	Fetal_Brain_9032
chr6	160516600	160516800	Fetal_Brain_9033
chr11	82686000	82686200	Fetal_Brain_9034
chr12	25731800	25732000	Fetal_Brain_9035
chr3	34429000	34429200	Fetal_Brain_9036
chr14	30845400	30845600	Fetal_Brain_9037
chr2	741400	741600	Fetal_Brain_9038
chr4	166298800	166299000	Fetal_Brain_9039
chr1	177395800	177396000	Fetal_Brain_9040
chr14	33198400	33198600	Fetal_Brain_9041
chr14	63098200	63098400	Fetal_Brain_9042
chr7	89081400	89081600	Fetal_Brain_9043
chr13	88010800	88011000	Fetal_Brain_9044
chr5	2802000	2802200	Fetal_Brain_9045
chr18	56674400	56674600	Fetal_Brain_9046
chr2	76620600	76620800	Fetal_Brain_9047
chr15	72456200	72456400	Fetal_Brain_9048
chr6	35019400	35019600	Fetal_Brain_9049
chr8	93518200	93518400	Fetal_Brain_9050
chr3	116696600	116696800	Fetal_Brain_9051
