chr2	11606200	11606400	ubiquitous_DHS_10518
chr19	53466000	53466200	ubiquitous_DHS_10519
chr5	130501000	130501200	ubiquitous_DHS_10520
chr17	35969600	35969800	ubiquitous_DHS_10521
chr17	37310000	37310200	ubiquitous_DHS_10522
chr19	18335200	18335400	ubiquitous_DHS_10523
chr7	94287200	94287400	ubiquitous_DHS_10524
chrX	119763800	119764000	ubiquitous_DHS_10525
chr3	150421600	150421800	ubiquitous_DHS_10526
chr2	9695800	9696000	ubiquitous_DHS_10527
chr5	92917200	92917400	ubiquitous_DHS_10528
chr5	14264800	14265000	ubiquitous_DHS_10529
chr8	120886000	120886200	ubiquitous_DHS_10530
chr18	33077400	33077600	ubiquitous_DHS_10531
chr17	57184400	57184600	ubiquitous_DHS_10532
chr2	169312600	169312800	ubiquitous_DHS_10533
chrX	70288200	70288400	ubiquitous_DHS_10534
chr3	132136000	132136200	ubiquitous_DHS_10535
chr11	73694200	73694400	ubiquitous_DHS_10536
chr12	118810600	118810800	ubiquitous_DHS_10537
chr14	23790000	23790200	ubiquitous_DHS_10538
chr1	151043600	151043800	ubiquitous_DHS_10539
chr19	12904200	12904400	ubiquitous_DHS_10540
chr17	5323400	5323600	ubiquitous_DHS_10541
chr17	74668000	74668200	ubiquitous_DHS_10542
chr6	41889000	41889200	ubiquitous_DHS_10543
chr6	32096200	32096400	ubiquitous_DHS_10544
chr19	43967800	43968000	ubiquitous_DHS_10545
chr11	36311000	36311200	ubiquitous_DHS_10546
chr8	100025400	100025600	ubiquitous_DHS_10547
chr10	104154000	104154200	ubiquitous_DHS_10548
chr19	7069600	7069800	ubiquitous_DHS_10549
chr10	64576200	64576400	ubiquitous_DHS_10550
chr1	110089000	110089200	ubiquitous_DHS_10551
chr20	25371400	25371600	ubiquitous_DHS_10552
chr9	139844400	139844600	ubiquitous_DHS_10553
chr14	75230000	75230200	ubiquitous_DHS_10554
chr17	48943600	48943800	ubiquitous_DHS_10555
chr2	204104000	204104200	ubiquitous_DHS_10556
chr2	131099600	131099800	ubiquitous_DHS_10557
chrX	73512400	73512600	ubiquitous_DHS_10558
chr11	10879400	10879600	ubiquitous_DHS_10559
chr6	10404600	10404800	ubiquitous_DHS_10560
chr21	44847200	44847400	ubiquitous_DHS_10561
chr8	9413400	9413600	ubiquitous_DHS_10562
chr1	45196600	45196800	ubiquitous_DHS_10563
chr5	137673400	137673600	ubiquitous_DHS_10564
chr9	132565200	132565400	ubiquitous_DHS_10565
chr1	149784000	149784200	ubiquitous_DHS_10566
chr6	26027600	26027800	ubiquitous_DHS_10567
chr14	24584400	24584600	ubiquitous_DHS_10568
chr21	45066600	45066800	ubiquitous_DHS_10569
chr12	110888200	110888400	ubiquitous_DHS_10570
chr8	21966800	21967000	ubiquitous_DHS_10571
chr17	8090200	8090400	ubiquitous_DHS_10572
chr1	78444000	78444200	ubiquitous_DHS_10573
chr20	2082800	2083000	ubiquitous_DHS_10574
chr9	117267800	117268000	ubiquitous_DHS_10575
chr12	56584000	56584200	ubiquitous_DHS_10576
chr14	89029200	89029400	ubiquitous_DHS_10577
chr16	28834200	28834400	ubiquitous_DHS_10578
chr6	114292400	114292600	ubiquitous_DHS_10579
chr10	51565200	51565400	ubiquitous_DHS_10580
chr19	53970800	53971000	ubiquitous_DHS_10581
chr4	57333600	57333800	ubiquitous_DHS_10582
chr1	24969200	24969400	ubiquitous_DHS_10583
chr19	10947000	10947200	ubiquitous_DHS_10584
chr3	47018400	47018600	ubiquitous_DHS_10585
chr8	10697200	10697400	ubiquitous_DHS_10586
chr10	95462200	95462400	ubiquitous_DHS_10587
chr14	88851800	88852000	ubiquitous_DHS_10588
chr16	3451200	3451400	ubiquitous_DHS_10589
chr18	5238000	5238200	ubiquitous_DHS_10590
chrX	153656800	153657000	ubiquitous_DHS_10591
chr4	54930600	54930800	ubiquitous_DHS_10592
chr3	49577200	49577400	ubiquitous_DHS_10593
chr1	112162200	112162400	ubiquitous_DHS_10594
chr17	78389000	78389200	ubiquitous_DHS_10595
chr19	36980600	36980800	ubiquitous_DHS_10596
chr17	48944000	48944200	ubiquitous_DHS_10597
chr4	186392400	186392600	ubiquitous_DHS_10598
chr6	74363800	74364000	ubiquitous_DHS_10599
chr15	99191600	99191800	ubiquitous_DHS_10600
chr11	568400	568600	ubiquitous_DHS_10601
chr9	130880000	130880200	ubiquitous_DHS_10602
chr7	75932800	75933000	ubiquitous_DHS_10603
chr14	58764600	58764800	ubiquitous_DHS_10604
chr20	33865800	33866000	ubiquitous_DHS_10605
chr4	123073400	123073600	ubiquitous_DHS_10606
chr19	2096200	2096400	ubiquitous_DHS_10607
chr12	106751800	106752000	ubiquitous_DHS_10608
chr15	41709200	41709400	ubiquitous_DHS_10609
chr10	3214800	3215000	ubiquitous_DHS_10610
chr19	36208600	36208800	ubiquitous_DHS_10611
chr6	152623200	152623400	ubiquitous_DHS_10612
chr10	74114400	74114600	ubiquitous_DHS_10613
chr19	47777600	47777800	ubiquitous_DHS_10614
chr15	73076200	73076400	ubiquitous_DHS_10615
chr8	124169600	124169800	ubiquitous_DHS_10616
chr19	45349400	45349600	ubiquitous_DHS_10617
chr14	77786600	77786800	ubiquitous_DHS_10618
chr9	95640400	95640600	ubiquitous_DHS_10619
chr6	130342200	130342400	ubiquitous_DHS_10620
chr16	30825800	30826000	ubiquitous_DHS_10621
chr19	36545000	36545200	ubiquitous_DHS_10622
chr12	118814000	118814200	ubiquitous_DHS_10623
chr19	54382600	54382800	ubiquitous_DHS_10624
chr2	153574200	153574400	ubiquitous_DHS_10625
chr13	111365600	111365800	ubiquitous_DHS_10626
chr13	53024600	53024800	ubiquitous_DHS_10627
chr16	71323400	71323600	ubiquitous_DHS_10628
chr1	161123800	161124000	ubiquitous_DHS_10629
chr2	10183400	10183600	ubiquitous_DHS_10630
chr3	110790200	110790400	ubiquitous_DHS_10631
chr10	49514400	49514600	ubiquitous_DHS_10632
chr20	36156400	36156600	ubiquitous_DHS_10633
chr10	74020600	74020800	ubiquitous_DHS_10634
chr18	57026600	57026800	ubiquitous_DHS_10635
chr17	42092200	42092400	ubiquitous_DHS_10636
chr5	150460600	150460800	ubiquitous_DHS_10637
chr2	20550800	20551000	ubiquitous_DHS_10638
chr3	40498800	40499000	ubiquitous_DHS_10639
chrX	23801200	23801400	ubiquitous_DHS_10640
chrX	41782800	41783000	ubiquitous_DHS_10641
chr16	69373600	69373800	ubiquitous_DHS_10642
chr3	157827800	157828000	ubiquitous_DHS_10643
chr5	76326200	76326400	ubiquitous_DHS_10644
chr4	3534200	3534400	ubiquitous_DHS_10645
chr17	78518600	78518800	ubiquitous_DHS_10646
chr1	226496800	226497000	ubiquitous_DHS_10647
chr1	222886400	222886600	ubiquitous_DHS_10648
chr14	50778800	50779000	ubiquitous_DHS_10649
chr12	102513800	102514000	ubiquitous_DHS_10650
chr1	33282800	33283000	ubiquitous_DHS_10651
chr14	39639600	39639800	ubiquitous_DHS_10652
chr20	52211000	52211200	ubiquitous_DHS_10653
chr3	38537800	38538000	ubiquitous_DHS_10654
chr9	101018200	101018400	ubiquitous_DHS_10655
chr14	53020600	53020800	ubiquitous_DHS_10656
chr3	12705800	12706000	ubiquitous_DHS_10657
chr4	73935600	73935800	ubiquitous_DHS_10658
chr14	23538200	23538400	ubiquitous_DHS_10659
chr18	67872800	67873000	ubiquitous_DHS_10660
chr17	45266400	45266600	ubiquitous_DHS_10661
chr16	30441600	30441800	ubiquitous_DHS_10662
chr4	141072200	141072400	ubiquitous_DHS_10663
chr15	32907200	32907400	ubiquitous_DHS_10664
chr17	62493000	62493200	ubiquitous_DHS_10665
chr7	30067800	30068000	ubiquitous_DHS_10666
chr17	27047000	27047200	ubiquitous_DHS_10667
chr9	133454800	133455000	ubiquitous_DHS_10668
chr19	9420600	9420800	ubiquitous_DHS_10669
chr22	22292600	22292800	ubiquitous_DHS_10670
chr6	27840200	27840400	ubiquitous_DHS_10671
chr12	53774400	53774600	ubiquitous_DHS_10672
chr4	17616000	17616200	ubiquitous_DHS_10673
chr6	13712200	13712400	ubiquitous_DHS_10674
chr10	22605200	22605400	ubiquitous_DHS_10675
chr9	116356200	116356400	ubiquitous_DHS_10676
chr5	64920000	64920200	ubiquitous_DHS_10677
chr12	69753400	69753600	ubiquitous_DHS_10678
chr19	58239000	58239200	ubiquitous_DHS_10679
chr19	17581200	17581400	ubiquitous_DHS_10680
chr8	67974600	67974800	ubiquitous_DHS_10681
chr22	18893600	18893800	ubiquitous_DHS_10682
chr8	54935000	54935200	ubiquitous_DHS_10683
chrY	13650800	13651000	ubiquitous_DHS_10684
chr11	94884800	94885000	ubiquitous_DHS_10685
chr5	118406200	118406400	ubiquitous_DHS_10686
chr17	61904800	61905000	ubiquitous_DHS_10687
chr12	104323200	104323400	ubiquitous_DHS_10688
chr17	80709800	80710000	ubiquitous_DHS_10689
chr9	98271600	98271800	ubiquitous_DHS_10690
chr3	49591800	49592000	ubiquitous_DHS_10691
chr4	89513400	89513600	ubiquitous_DHS_10692
chr20	52195400	52195600	ubiquitous_DHS_10693
chrX	70401800	70402000	ubiquitous_DHS_10694
chr3	122135200	122135400	ubiquitous_DHS_10695
chr19	7197400	7197600	ubiquitous_DHS_10696
chr9	124082400	124082600	ubiquitous_DHS_10697
chr6	160183200	160183400	ubiquitous_DHS_10698
chr5	114880600	114880800	ubiquitous_DHS_10699
chr19	11545800	11546000	ubiquitous_DHS_10700
chr6	42694400	42694600	ubiquitous_DHS_10701
chr5	71616200	71616400	ubiquitous_DHS_10702
chr10	35931200	35931400	ubiquitous_DHS_10703
chr5	66300200	66300400	ubiquitous_DHS_10704
chr19	30097200	30097400	ubiquitous_DHS_10705
chr22	36925000	36925200	ubiquitous_DHS_10706
chr20	61557800	61558000	ubiquitous_DHS_10707
chr3	98241600	98241800	ubiquitous_DHS_10708
chr4	144105800	144106000	ubiquitous_DHS_10709
chrX	151999200	151999400	ubiquitous_DHS_10710
chr4	140476400	140476600	ubiquitous_DHS_10711
chr4	74124600	74124800	ubiquitous_DHS_10712
chr19	13944400	13944600	ubiquitous_DHS_10713
chr1	161369000	161369200	ubiquitous_DHS_10714
chr19	17448000	17448200	ubiquitous_DHS_10715
chr8	67525400	67525600	ubiquitous_DHS_10716
chr2	113032800	113033000	ubiquitous_DHS_10717
chr5	110848400	110848600	ubiquitous_DHS_10718
chr11	89956200	89956400	ubiquitous_DHS_10719
chr6	32940000	32940200	ubiquitous_DHS_10720
chr9	116173000	116173200	ubiquitous_DHS_10721
chr6	88299800	88300000	ubiquitous_DHS_10722
chr5	176944200	176944400	ubiquitous_DHS_10723
chr17	40761200	40761400	ubiquitous_DHS_10724
chr11	67397600	67397800	ubiquitous_DHS_10725
chr2	74619200	74619400	ubiquitous_DHS_10726
chr14	21572200	21572400	ubiquitous_DHS_10727
chr7	42971600	42971800	ubiquitous_DHS_10728
chr19	41284200	41284400	ubiquitous_DHS_10729
chr13	43597600	43597800	ubiquitous_DHS_10730
chr1	1243600	1243800	ubiquitous_DHS_10731
chr11	85955800	85956000	ubiquitous_DHS_10732
chr1	154909200	154909400	ubiquitous_DHS_10733
chr16	33959200	33959400	ubiquitous_DHS_10734
chr19	12833600	12833800	ubiquitous_DHS_10735
chr1	117664800	117665000	ubiquitous_DHS_10736
chr10	6244800	6245000	ubiquitous_DHS_10737
chr3	130612600	130612800	ubiquitous_DHS_10738
chr7	5553400	5553600	ubiquitous_DHS_10739
chr9	20684200	20684400	ubiquitous_DHS_10740
chr6	109761800	109762000	ubiquitous_DHS_10741
chr16	89753000	89753200	ubiquitous_DHS_10742
chr10	22013800	22014000	ubiquitous_DHS_10743
chr9	108210200	108210400	ubiquitous_DHS_10744
chr17	79935400	79935600	ubiquitous_DHS_10745
chr10	97890000	97890200	ubiquitous_DHS_10746
chr5	10250400	10250600	ubiquitous_DHS_10747
chrX	148622200	148622400	ubiquitous_DHS_10748
chr8	64080800	64081000	ubiquitous_DHS_10749
chr2	10260400	10260600	ubiquitous_DHS_10750
chr9	139981000	139981200	ubiquitous_DHS_10751
chr19	23254200	23254400	ubiquitous_DHS_10752
chr6	27095000	27095200	ubiquitous_DHS_10753
chr11	116706600	116706800	ubiquitous_DHS_10754
chr8	95961600	95961800	ubiquitous_DHS_10755
chr19	48759000	48759200	ubiquitous_DHS_10756
chr11	57508600	57508800	ubiquitous_DHS_10757
chr16	4321800	4322000	ubiquitous_DHS_10758
chr6	151711800	151712000	ubiquitous_DHS_10759
chr7	2393800	2394000	ubiquitous_DHS_10760
chr11	67573000	67573200	ubiquitous_DHS_10761
chr1	109419400	109419600	ubiquitous_DHS_10762
chr8	21999400	21999600	ubiquitous_DHS_10763
chr11	134123400	134123600	ubiquitous_DHS_10764
chr1	150039600	150039800	ubiquitous_DHS_10765
chr14	21149800	21150000	ubiquitous_DHS_10766
chr16	74402000	74402200	ubiquitous_DHS_10767
chr16	66550800	66551000	ubiquitous_DHS_10768
chr7	6746400	6746600	ubiquitous_DHS_10769
chr16	20912000	20912200	ubiquitous_DHS_10770
chr6	33267200	33267400	ubiquitous_DHS_10771
chr17	80056000	80056200	ubiquitous_DHS_10772
chr3	28282800	28283000	ubiquitous_DHS_10773
chr16	83841400	83841600	ubiquitous_DHS_10774
chr9	103115200	103115400	ubiquitous_DHS_10775
chr22	24951000	24951200	ubiquitous_DHS_10776
chr2	19547600	19547800	ubiquitous_DHS_10777
chr1	32573400	32573600	ubiquitous_DHS_10778
chr7	1544000	1544200	ubiquitous_DHS_10779
chr6	167040600	167040800	ubiquitous_DHS_10780
chr20	2083200	2083400	ubiquitous_DHS_10781
chr12	62996200	62996400	ubiquitous_DHS_10782
chr12	108955200	108955400	ubiquitous_DHS_10783
chr3	32148000	32148200	ubiquitous_DHS_10784
chr17	8198600	8198800	ubiquitous_DHS_10785
chr19	41312800	41313000	ubiquitous_DHS_10786
chr1	203457000	203457200	ubiquitous_DHS_10787
chr17	1359400	1359600	ubiquitous_DHS_10788
chr1	45805600	45805800	ubiquitous_DHS_10789
chr5	43040400	43040600	ubiquitous_DHS_10790
chr2	219271000	219271200	ubiquitous_DHS_10791
chr11	9336000	9336200	ubiquitous_DHS_10792
chr19	23254000	23254200	ubiquitous_DHS_10793
chr1	38156000	38156200	ubiquitous_DHS_10794
chr15	72565200	72565400	ubiquitous_DHS_10795
chr16	88878200	88878400	ubiquitous_DHS_10796
chr6	43337200	43337400	ubiquitous_DHS_10797
chr1	201924600	201924800	ubiquitous_DHS_10798
chr4	103748200	103748400	ubiquitous_DHS_10799
chr7	64498400	64498600	ubiquitous_DHS_10800
chr2	71454600	71454800	ubiquitous_DHS_10801
chr22	29949800	29950000	ubiquitous_DHS_10802
chr18	12407800	12408000	ubiquitous_DHS_10803
chr16	90038800	90039000	ubiquitous_DHS_10804
chr19	37709000	37709200	ubiquitous_DHS_10805
chrX	48334400	48334600	ubiquitous_DHS_10806
chr8	42249000	42249200	ubiquitous_DHS_10807
chr10	127585000	127585200	ubiquitous_DHS_10808
chr4	146654200	146654400	ubiquitous_DHS_10809
chr13	77901400	77901600	ubiquitous_DHS_10810
chr10	75118600	75118800	ubiquitous_DHS_10811
chr7	120590800	120591000	ubiquitous_DHS_10812
chr6	39693200	39693400	ubiquitous_DHS_10813
chr7	73668600	73668800	ubiquitous_DHS_10814
chr19	45972400	45972600	ubiquitous_DHS_10815
chr1	16161000	16161200	ubiquitous_DHS_10816
chr11	43380400	43380600	ubiquitous_DHS_10817
chr6	119256200	119256400	ubiquitous_DHS_10818
chr12	110718800	110719000	ubiquitous_DHS_10819
chr3	172428800	172429000	ubiquitous_DHS_10820
chr19	50321200	50321400	ubiquitous_DHS_10821
chr1	232765800	232766000	ubiquitous_DHS_10822
chr19	18304000	18304200	ubiquitous_DHS_10823
chr2	160143400	160143600	ubiquitous_DHS_10824
chr12	21810600	21810800	ubiquitous_DHS_10825
chrX	47696000	47696200	ubiquitous_DHS_10826
chr14	89290800	89291000	ubiquitous_DHS_10827
chr19	50887200	50887400	ubiquitous_DHS_10828
chr1	46153800	46154000	ubiquitous_DHS_10829
chr19	46234000	46234200	ubiquitous_DHS_10830
chr15	30918000	30918200	ubiquitous_DHS_10831
chr20	36156200	36156400	ubiquitous_DHS_10832
chr19	46320400	46320600	ubiquitous_DHS_10833
chr10	71993000	71993200	ubiquitous_DHS_10834
chr3	134205000	134205200	ubiquitous_DHS_10835
chr1	22110200	22110400	ubiquitous_DHS_10836
chr1	145040000	145040200	ubiquitous_DHS_10837
chr6	117996600	117996800	ubiquitous_DHS_10838
chr15	45410400	45410600	ubiquitous_DHS_10839
chr16	87417600	87417800	ubiquitous_DHS_10840
chr13	40229600	40229800	ubiquitous_DHS_10841
chr20	40322000	40322200	ubiquitous_DHS_10842
chr8	146024200	146024400	ubiquitous_DHS_10843
chr1	183885200	183885400	ubiquitous_DHS_10844
chr1	1334600	1334800	ubiquitous_DHS_10845
chr12	66563400	66563600	ubiquitous_DHS_10846
chr9	131873400	131873600	ubiquitous_DHS_10847
chr11	34073000	34073200	ubiquitous_DHS_10848
chr20	16710400	16710600	ubiquitous_DHS_10849
chr15	77713000	77713200	ubiquitous_DHS_10850
chr1	168147800	168148000	ubiquitous_DHS_10851
chr16	2273200	2273400	ubiquitous_DHS_10852
chr13	46039000	46039200	ubiquitous_DHS_10853
chr11	65657800	65658000	ubiquitous_DHS_10854
chr9	95432600	95432800	ubiquitous_DHS_10855
chr1	54872000	54872200	ubiquitous_DHS_10856
chr17	1532200	1532400	ubiquitous_DHS_10857
chr11	67888800	67889000	ubiquitous_DHS_10858
chr15	74833400	74833600	ubiquitous_DHS_10859
chr4	13629200	13629400	ubiquitous_DHS_10860
chr2	30369200	30369400	ubiquitous_DHS_10861
chr6	41513800	41514000	ubiquitous_DHS_10862
chr5	140027400	140027600	ubiquitous_DHS_10863
chr16	89238000	89238200	ubiquitous_DHS_10864
chr12	12870000	12870200	ubiquitous_DHS_10865
chr1	71546600	71546800	ubiquitous_DHS_10866
chr17	7307800	7308000	ubiquitous_DHS_10867
chr3	48701400	48701600	ubiquitous_DHS_10868
chr6	3259000	3259200	ubiquitous_DHS_10869
chr11	92930600	92930800	ubiquitous_DHS_10870
chr7	63774200	63774400	ubiquitous_DHS_10871
chr15	66797400	66797600	ubiquitous_DHS_10872
chr19	12847600	12847800	ubiquitous_DHS_10873
chrX	53024800	53025000	ubiquitous_DHS_10874
chr16	2009400	2009600	ubiquitous_DHS_10875
chr17	42385800	42386000	ubiquitous_DHS_10876
chr19	8590400	8590600	ubiquitous_DHS_10877
chr1	211432600	211432800	ubiquitous_DHS_10878
chr15	52311400	52311600	ubiquitous_DHS_10879
chr1	161136200	161136400	ubiquitous_DHS_10880
chr13	23949600	23949800	ubiquitous_DHS_10881
chr11	126081400	126081600	ubiquitous_DHS_10882
chr5	93954200	93954400	ubiquitous_DHS_10883
chr8	12052000	12052200	ubiquitous_DHS_10884
chr9	6758000	6758200	ubiquitous_DHS_10885
chr10	80733400	80733600	ubiquitous_DHS_10886
chr5	65221600	65221800	ubiquitous_DHS_10887
chr17	42767200	42767400	ubiquitous_DHS_10888
chr19	37288400	37288600	ubiquitous_DHS_10889
chr20	33292400	33292600	ubiquitous_DHS_10890
chr11	61595400	61595600	ubiquitous_DHS_10891
chr6	32821600	32821800	ubiquitous_DHS_10892
chr4	175204800	175205000	ubiquitous_DHS_10893
chr5	137879200	137879400	ubiquitous_DHS_10894
chrX	153363200	153363400	ubiquitous_DHS_10895
chr5	148931200	148931400	ubiquitous_DHS_10896
chr14	31677000	31677200	ubiquitous_DHS_10897
chr22	31688400	31688600	ubiquitous_DHS_10898
chr17	44270800	44271000	ubiquitous_DHS_10899
chr20	5931000	5931200	ubiquitous_DHS_10900
chr18	77866800	77867000	ubiquitous_DHS_10901
chr2	74682200	74682400	ubiquitous_DHS_10902
chr1	205180600	205180800	ubiquitous_DHS_10903
chr19	37178200	37178400	ubiquitous_DHS_10904
chr9	128508800	128509000	ubiquitous_DHS_10905
chr19	16308400	16308600	ubiquitous_DHS_10906
chr9	130981000	130981200	ubiquitous_DHS_10907
chrX	73164000	73164200	ubiquitous_DHS_10908
chr19	36486000	36486200	ubiquitous_DHS_10909
chr13	103248600	103248800	ubiquitous_DHS_10910
chr15	86338200	86338400	ubiquitous_DHS_10911
chr8	11627000	11627200	ubiquitous_DHS_10912
chr15	90701200	90701400	ubiquitous_DHS_10913
chr2	145090000	145090200	ubiquitous_DHS_10914
chr19	44331400	44331600	ubiquitous_DHS_10915
chr1	244462800	244463000	ubiquitous_DHS_10916
chr1	112933600	112933800	ubiquitous_DHS_10917
chr19	9938400	9938600	ubiquitous_DHS_10918
chr2	183580600	183580800	ubiquitous_DHS_10919
chr4	128982400	128982600	ubiquitous_DHS_10920
chr11	45864800	45865000	ubiquitous_DHS_10921
chr12	91775200	91775400	ubiquitous_DHS_10922
chr17	29035800	29036000	ubiquitous_DHS_10923
chrX	49047800	49048000	ubiquitous_DHS_10924
chr19	56632600	56632800	ubiquitous_DHS_10925
chr1	36852200	36852400	ubiquitous_DHS_10926
chr5	180236800	180237000	ubiquitous_DHS_10927
chr1	84972000	84972200	ubiquitous_DHS_10928
chr5	154134400	154134600	ubiquitous_DHS_10929
chr19	44716400	44716600	ubiquitous_DHS_10930
chr17	56429400	56429600	ubiquitous_DHS_10931
chr2	46771200	46771400	ubiquitous_DHS_10932
chr17	73975200	73975400	ubiquitous_DHS_10933
chr2	47143200	47143400	ubiquitous_DHS_10934
chr14	105767200	105767400	ubiquitous_DHS_10935
chr6	12011400	12011600	ubiquitous_DHS_10936
chr11	94706800	94707000	ubiquitous_DHS_10937
chr15	85259400	85259600	ubiquitous_DHS_10938
chr17	73201600	73201800	ubiquitous_DHS_10939
chr16	2955600	2955800	ubiquitous_DHS_10940
chr3	45980400	45980600	ubiquitous_DHS_10941
chr2	172290400	172290600	ubiquitous_DHS_10942
chr10	43932400	43932600	ubiquitous_DHS_10943
chr1	145575800	145576000	ubiquitous_DHS_10944
chr3	151986600	151986800	ubiquitous_DHS_10945
chr17	74537000	74537200	ubiquitous_DHS_10946
chr3	23987600	23987800	ubiquitous_DHS_10947
chr3	108308200	108308400	ubiquitous_DHS_10948
chr5	89770600	89770800	ubiquitous_DHS_10949
chr14	105948200	105948400	ubiquitous_DHS_10950
chr2	88355400	88355600	ubiquitous_DHS_10951
chr1	209921200	209921400	ubiquitous_DHS_10952
chr19	1104000	1104200	ubiquitous_DHS_10953
chr11	9594800	9595000	ubiquitous_DHS_10954
chrX	77359600	77359800	ubiquitous_DHS_10955
chr6	36648200	36648400	ubiquitous_DHS_10956
chr4	15657000	15657200	ubiquitous_DHS_10957
chr19	46009800	46010000	ubiquitous_DHS_10958
chr17	35716000	35716200	ubiquitous_DHS_10959
chr16	88519000	88519200	ubiquitous_DHS_10960
chr1	201798000	201798200	ubiquitous_DHS_10961
chr10	23384400	23384600	ubiquitous_DHS_10962
chr17	14212800	14213000	ubiquitous_DHS_10963
chr19	5681000	5681200	ubiquitous_DHS_10964
chr7	72298600	72298800	ubiquitous_DHS_10965
chr15	77223800	77224000	ubiquitous_DHS_10966
chr5	56469200	56469400	ubiquitous_DHS_10967
chr1	113162200	113162400	ubiquitous_DHS_10968
chr12	12715400	12715600	ubiquitous_DHS_10969
chr8	20054600	20054800	ubiquitous_DHS_10970
chr10	120514800	120515000	ubiquitous_DHS_10971
chr11	67572800	67573000	ubiquitous_DHS_10972
chr7	91875200	91875400	ubiquitous_DHS_10973
chr6	157342600	157342800	ubiquitous_DHS_10974
chr2	9144000	9144200	ubiquitous_DHS_10975
chr2	153574600	153574800	ubiquitous_DHS_10976
chr7	152133800	152134000	ubiquitous_DHS_10977
chr12	56211800	56212000	ubiquitous_DHS_10978
chr15	40074600	40074800	ubiquitous_DHS_10979
chr21	46293800	46294000	ubiquitous_DHS_10980
chr17	38716600	38716800	ubiquitous_DHS_10981
chr2	220462600	220462800	ubiquitous_DHS_10982
chr2	10588400	10588600	ubiquitous_DHS_10983
chr1	115300200	115300400	ubiquitous_DHS_10984
chr5	68462600	68462800	ubiquitous_DHS_10985
chr19	58898600	58898800	ubiquitous_DHS_10986
chr1	31191600	31191800	ubiquitous_DHS_10987
chr13	100741200	100741400	ubiquitous_DHS_10988
chr5	122110600	122110800	ubiquitous_DHS_10989
chr1	113258000	113258200	ubiquitous_DHS_10990
chr3	49377600	49377800	ubiquitous_DHS_10991
chr3	138634800	138635000	ubiquitous_DHS_10992
chr17	7108200	7108400	ubiquitous_DHS_10993
chr19	9785600	9785800	ubiquitous_DHS_10994
chr7	134896400	134896600	ubiquitous_DHS_10995
chr16	30441200	30441400	ubiquitous_DHS_10996
chr12	50135400	50135600	ubiquitous_DHS_10997
chr1	204475600	204475800	ubiquitous_DHS_10998
chr20	35089600	35089800	ubiquitous_DHS_10999
chr3	125635400	125635600	ubiquitous_DHS_11000
chr19	59070000	59070200	ubiquitous_DHS_11001
chr22	32340400	32340600	ubiquitous_DHS_11002
chr6	109415600	109415800	ubiquitous_DHS_11003
chr1	36107200	36107400	ubiquitous_DHS_11004
chr4	89978200	89978400	ubiquitous_DHS_11005
chr7	143078200	143078400	ubiquitous_DHS_11006
chr17	66031800	66032000	ubiquitous_DHS_11007
chr1	226111800	226112000	ubiquitous_DHS_11008
chr1	63249800	63250000	ubiquitous_DHS_11009
chr19	44123800	44124000	ubiquitous_DHS_11010
chr1	185286600	185286800	ubiquitous_DHS_11011
chr1	10490600	10490800	ubiquitous_DHS_11012
chr5	126366400	126366600	ubiquitous_DHS_11013
chr2	64371400	64371600	ubiquitous_DHS_11014
chr17	53499400	53499600	ubiquitous_DHS_11015
chr11	94884600	94884800	ubiquitous_DHS_11016
chr11	576000	576200	ubiquitous_DHS_11017
chr11	61560200	61560400	ubiquitous_DHS_11018
chr16	4401400	4401600	ubiquitous_DHS_11019
chr12	133464400	133464600	ubiquitous_DHS_11020
chrX	149108200	149108400	ubiquitous_DHS_11021
chr3	14186000	14186200	ubiquitous_DHS_11022
chr1	249168400	249168600	ubiquitous_DHS_11023
chr10	31892400	31892600	ubiquitous_DHS_11024
chr2	178977000	178977200	ubiquitous_DHS_11025
chr21	43640400	43640600	ubiquitous_DHS_11026
chr2	86422200	86422400	ubiquitous_DHS_11027
chr12	53693400	53693600	ubiquitous_DHS_11028
chr5	126112400	126112600	ubiquitous_DHS_11029
chr11	62623200	62623400	ubiquitous_DHS_11030
chr9	130830400	130830600	ubiquitous_DHS_11031
chr9	139440600	139440800	ubiquitous_DHS_11032
chr1	2065000	2065200	ubiquitous_DHS_11033
chr16	686200	686400	ubiquitous_DHS_11034
chr5	102456000	102456200	ubiquitous_DHS_11035
chr2	168149400	168149600	ubiquitous_DHS_11036
chr9	136024800	136025000	ubiquitous_DHS_11037
chr5	37379200	37379400	ubiquitous_DHS_11038
chrX	24072600	24072800	ubiquitous_DHS_11039
chr21	48055200	48055400	ubiquitous_DHS_11040
chr3	11685400	11685600	ubiquitous_DHS_11041
chr1	231114800	231115000	ubiquitous_DHS_11042
chr11	46143000	46143200	ubiquitous_DHS_11043
chr17	15902800	15903000	ubiquitous_DHS_11044
chr3	130745600	130745800	ubiquitous_DHS_11045
chr1	48938000	48938200	ubiquitous_DHS_11046
chr15	90931400	90931600	ubiquitous_DHS_11047
chr19	59087000	59087200	ubiquitous_DHS_11048
chr17	5185400	5185600	ubiquitous_DHS_11049
chrX	100663200	100663400	ubiquitous_DHS_11050
chr8	104427600	104427800	ubiquitous_DHS_11051
chr5	5422200	5422400	ubiquitous_DHS_11052
chr11	58939000	58939200	ubiquitous_DHS_11053
chr4	56413000	56413200	ubiquitous_DHS_11054
chr4	104119600	104119800	ubiquitous_DHS_11055
