chr12	114373400	114373600	Fetal_Stomach_9489
chr10	122045800	122046000	Fetal_Stomach_9490
chr4	185716400	185716600	Fetal_Stomach_9491
chr5	7478800	7479000	Fetal_Stomach_9492
chr10	128225400	128225600	Fetal_Stomach_9493
chr2	103090400	103090600	Fetal_Stomach_9494
chr2	160443000	160443200	Fetal_Stomach_9495
chr16	1314000	1314200	Fetal_Stomach_9496
chr3	137746000	137746200	Fetal_Stomach_9497
chr1	162876200	162876400	Fetal_Stomach_9498
chr6	49606000	49606200	Fetal_Stomach_9499
chr1	88537400	88537600	Fetal_Stomach_9500
chr1	19612400	19612600	Fetal_Stomach_9501
chr6	119103200	119103400	Fetal_Stomach_9502
chr14	56248000	56248200	Fetal_Stomach_9503
chr16	303800	304000	Fetal_Stomach_9504
chr13	24318000	24318200	Fetal_Stomach_9505
chr8	102619800	102620000	Fetal_Stomach_9506
chr12	11630400	11630600	Fetal_Stomach_9507
chr16	69776400	69776600	Fetal_Stomach_9508
chr19	56617800	56618000	Fetal_Stomach_9509
chr3	181987000	181987200	Fetal_Stomach_9510
chr4	54545800	54546000	Fetal_Stomach_9511
chr3	89673800	89674000	Fetal_Stomach_9512
chr14	20886800	20887000	Fetal_Stomach_9513
chr19	35616800	35617000	Fetal_Stomach_9514
chr10	118350400	118350600	Fetal_Stomach_9515
chr7	149431000	149431200	Fetal_Stomach_9516
chr8	55471400	55471600	Fetal_Stomach_9517
chr8	118012600	118012800	Fetal_Stomach_9518
chr15	47332200	47332400	Fetal_Stomach_9519
chr4	175069000	175069200	Fetal_Stomach_9520
chr7	22434000	22434200	Fetal_Stomach_9521
chr16	53815400	53815600	Fetal_Stomach_9522
chr2	12815600	12815800	Fetal_Stomach_9523
chr8	29598400	29598600	Fetal_Stomach_9524
chr6	128845600	128845800	Fetal_Stomach_9525
chr1	235414000	235414200	Fetal_Stomach_9526
chr13	112236600	112236800	Fetal_Stomach_9527
chr2	139195000	139195200	Fetal_Stomach_9528
chr5	141566800	141567000	Fetal_Stomach_9529
chr9	81125000	81125200	Fetal_Stomach_9530
chr5	38609000	38609200	Fetal_Stomach_9531
chr11	61522600	61522800	Fetal_Stomach_9532
chr5	2696400	2696600	Fetal_Stomach_9533
chr17	31836200	31836400	Fetal_Stomach_9534
chr2	219099600	219099800	Fetal_Stomach_9535
chr6	10554400	10554600	Fetal_Stomach_9536
chr7	16845400	16845600	Fetal_Stomach_9537
chr5	129792400	129792600	Fetal_Stomach_9538
chr1	120336600	120336800	Fetal_Stomach_9539
chr21	36163200	36163400	Fetal_Stomach_9540
chr8	108940400	108940600	Fetal_Stomach_9541
chrX	87094200	87094400	Fetal_Stomach_9542
chr8	60305000	60305200	Fetal_Stomach_9543
chr14	20886600	20886800	Fetal_Stomach_9544
chr7	89401400	89401600	Fetal_Stomach_9545
chr3	183677200	183677400	Fetal_Stomach_9546
chr1	67747400	67747600	Fetal_Stomach_9547
chr5	132173800	132174000	Fetal_Stomach_9548
chr5	73469600	73469800	Fetal_Stomach_9549
chr21	44727800	44728000	Fetal_Stomach_9550
chr2	153977400	153977600	Fetal_Stomach_9551
chr5	35305800	35306000	Fetal_Stomach_9552
chr3	63266200	63266400	Fetal_Stomach_9553
chr16	25702000	25702200	Fetal_Stomach_9554
chr12	57929600	57929800	Fetal_Stomach_9555
chr11	102724800	102725000	Fetal_Stomach_9556
chr5	43208800	43209000	Fetal_Stomach_9557
chr9	82045600	82045800	Fetal_Stomach_9558
chr10	51548800	51549000	Fetal_Stomach_9559
chr9	10637000	10637200	Fetal_Stomach_9560
chr5	5790000	5790200	Fetal_Stomach_9561
chr22	34116600	34116800	Fetal_Stomach_9562
chr22	49026000	49026200	Fetal_Stomach_9563
chr6	105820200	105820400	Fetal_Stomach_9564
chr13	73773400	73773600	Fetal_Stomach_9565
chr9	98838200	98838400	Fetal_Stomach_9566
chr9	3941600	3941800	Fetal_Stomach_9567
chr15	91530000	91530200	Fetal_Stomach_9568
chr3	168997800	168998000	Fetal_Stomach_9569
chr15	41766600	41766800	Fetal_Stomach_9570
chr1	156703400	156703600	Fetal_Stomach_9571
chr11	39371800	39372000	Fetal_Stomach_9572
chr3	188022800	188023000	Fetal_Stomach_9573
chr8	134261000	134261200	Fetal_Stomach_9574
chr11	27396200	27396400	Fetal_Stomach_9575
chr1	157279600	157279800	Fetal_Stomach_9576
chr5	166605200	166605400	Fetal_Stomach_9577
chr15	55105000	55105200	Fetal_Stomach_9578
chr4	118718000	118718200	Fetal_Stomach_9579
chr5	152240800	152241000	Fetal_Stomach_9580
chr5	168083200	168083400	Fetal_Stomach_9581
chr3	184969400	184969600	Fetal_Stomach_9582
chr4	2066400	2066600	Fetal_Stomach_9583
chr22	32278200	32278400	Fetal_Stomach_9584
chr7	157821400	157821600	Fetal_Stomach_9585
chr10	118380200	118380400	Fetal_Stomach_9586
chr9	97845000	97845200	Fetal_Stomach_9587
chr4	37701000	37701200	Fetal_Stomach_9588
chr12	103643400	103643600	Fetal_Stomach_9589
chr3	185262400	185262600	Fetal_Stomach_9590
chr5	55054000	55054200	Fetal_Stomach_9591
chr9	79136000	79136200	Fetal_Stomach_9592
chr1	46653000	46653200	Fetal_Stomach_9593
chrX	20396200	20396400	Fetal_Stomach_9594
chr11	129190600	129190800	Fetal_Stomach_9595
chr13	33758600	33758800	Fetal_Stomach_9596
chr15	38501800	38502000	Fetal_Stomach_9597
chr16	19731600	19731800	Fetal_Stomach_9598
chr16	19448800	19449000	Fetal_Stomach_9599
chr15	61053000	61053200	Fetal_Stomach_9600
chr14	37721000	37721200	Fetal_Stomach_9601
chr9	75549200	75549400	Fetal_Stomach_9602
chr11	102724600	102724800	Fetal_Stomach_9603
chr16	67379400	67379600	Fetal_Stomach_9604
chr7	38903600	38903800	Fetal_Stomach_9605
chr7	77104200	77104400	Fetal_Stomach_9606
chr1	228314000	228314200	Fetal_Stomach_9607
chr3	137707000	137707200	Fetal_Stomach_9608
chr6	1183600	1183800	Fetal_Stomach_9609
chr11	3593000	3593200	Fetal_Stomach_9610
chr3	150977200	150977400	Fetal_Stomach_9611
chr4	148686000	148686200	Fetal_Stomach_9612
chr9	111206400	111206600	Fetal_Stomach_9613
chr12	121076200	121076400	Fetal_Stomach_9614
chr7	41406800	41407000	Fetal_Stomach_9615
chr7	20380800	20381000	Fetal_Stomach_9616
chr13	22396400	22396600	Fetal_Stomach_9617
chr3	186470000	186470200	Fetal_Stomach_9618
chr8	81991200	81991400	Fetal_Stomach_9619
chr12	52538800	52539000	Fetal_Stomach_9620
chr9	114057000	114057200	Fetal_Stomach_9621
chr14	88059400	88059600	Fetal_Stomach_9622
chr14	96721400	96721600	Fetal_Stomach_9623
chr3	8751800	8752000	Fetal_Stomach_9624
chr3	169023600	169023800	Fetal_Stomach_9625
chr7	122524000	122524200	Fetal_Stomach_9626
chr12	108512800	108513000	Fetal_Stomach_9627
chr14	61282400	61282600	Fetal_Stomach_9628
chr14	25434000	25434200	Fetal_Stomach_9629
chr5	90288000	90288200	Fetal_Stomach_9630
chr18	1270000	1270200	Fetal_Stomach_9631
chr10	70777800	70778000	Fetal_Stomach_9632
chr11	97922000	97922200	Fetal_Stomach_9633
chr9	19410200	19410400	Fetal_Stomach_9634
chr2	70748200	70748400	Fetal_Stomach_9635
chr8	62948000	62948200	Fetal_Stomach_9636
chr10	123261400	123261600	Fetal_Stomach_9637
chr7	82666200	82666400	Fetal_Stomach_9638
chr9	13131400	13131600	Fetal_Stomach_9639
chr5	122614600	122614800	Fetal_Stomach_9640
chr9	35426600	35426800	Fetal_Stomach_9641
chr7	16861600	16861800	Fetal_Stomach_9642
chr7	154651200	154651400	Fetal_Stomach_9643
chr5	90185200	90185400	Fetal_Stomach_9644
chr10	70206000	70206200	Fetal_Stomach_9645
chr16	23347400	23347600	Fetal_Stomach_9646
chr19	16675800	16676000	Fetal_Stomach_9647
chr1	33212000	33212200	Fetal_Stomach_9648
chr3	31982600	31982800	Fetal_Stomach_9649
chr5	142976200	142976400	Fetal_Stomach_9650
chr4	153629800	153630000	Fetal_Stomach_9651
chr5	41195400	41195600	Fetal_Stomach_9652
chr11	71192600	71192800	Fetal_Stomach_9653
chr2	136972600	136972800	Fetal_Stomach_9654
chr10	134730000	134730200	Fetal_Stomach_9655
chr20	36688200	36688400	Fetal_Stomach_9656
chr14	84594600	84594800	Fetal_Stomach_9657
chr10	129261200	129261400	Fetal_Stomach_9658
chr2	238670000	238670200	Fetal_Stomach_9659
chr12	52469000	52469200	Fetal_Stomach_9660
chr21	42503400	42503600	Fetal_Stomach_9661
chr19	10860000	10860200	Fetal_Stomach_9662
chr22	37977800	37978000	Fetal_Stomach_9663
chrX	37487000	37487200	Fetal_Stomach_9664
chr1	112104600	112104800	Fetal_Stomach_9665
chr9	114183200	114183400	Fetal_Stomach_9666
chr12	41938200	41938400	Fetal_Stomach_9667
chr3	59439000	59439200	Fetal_Stomach_9668
chr1	150879000	150879200	Fetal_Stomach_9669
chr2	31032800	31033000	Fetal_Stomach_9670
chr2	8647600	8647800	Fetal_Stomach_9671
chr8	41488600	41488800	Fetal_Stomach_9672
chr5	5387400	5387600	Fetal_Stomach_9673
chr10	44732400	44732600	Fetal_Stomach_9674
chr1	169537800	169538000	Fetal_Stomach_9675
chr9	132614800	132615000	Fetal_Stomach_9676
chr3	102625800	102626000	Fetal_Stomach_9677
chr13	78109600	78109800	Fetal_Stomach_9678
chr20	54522800	54523000	Fetal_Stomach_9679
chr14	85453400	85453600	Fetal_Stomach_9680
chr21	37749400	37749600	Fetal_Stomach_9681
chr9	104223000	104223200	Fetal_Stomach_9682
chr6	19290000	19290200	Fetal_Stomach_9683
chr12	30916200	30916400	Fetal_Stomach_9684
chr12	124716400	124716600	Fetal_Stomach_9685
chr12	76384000	76384200	Fetal_Stomach_9686
chr3	117196000	117196200	Fetal_Stomach_9687
chr15	41242000	41242200	Fetal_Stomach_9688
chr9	10706800	10707000	Fetal_Stomach_9689
chr12	83712600	83712800	Fetal_Stomach_9690
chr20	6756400	6756600	Fetal_Stomach_9691
chr17	75413600	75413800	Fetal_Stomach_9692
chr17	18921200	18921400	Fetal_Stomach_9693
chr15	94989200	94989400	Fetal_Stomach_9694
chr19	35607400	35607600	Fetal_Stomach_9695
chr2	188602400	188602600	Fetal_Stomach_9696
chr3	93745800	93746000	Fetal_Stomach_9697
chr12	86083000	86083200	Fetal_Stomach_9698
chr7	30412800	30413000	Fetal_Stomach_9699
chr9	111314800	111315000	Fetal_Stomach_9700
chr17	27903200	27903400	Fetal_Stomach_9701
chr1	111711800	111712000	Fetal_Stomach_9702
chr9	15352400	15352600	Fetal_Stomach_9703
chr13	42586400	42586600	Fetal_Stomach_9704
chr7	152177800	152178000	Fetal_Stomach_9705
chr6	126767600	126767800	Fetal_Stomach_9706
chr8	21971800	21972000	Fetal_Stomach_9707
chr2	226336600	226336800	Fetal_Stomach_9708
chr13	105415200	105415400	Fetal_Stomach_9709
chr16	81925200	81925400	Fetal_Stomach_9710
chr7	80554200	80554400	Fetal_Stomach_9711
chr16	82365600	82365800	Fetal_Stomach_9712
chr5	106587200	106587400	Fetal_Stomach_9713
chr2	16609200	16609400	Fetal_Stomach_9714
chr8	21511000	21511200	Fetal_Stomach_9715
chr10	98340600	98340800	Fetal_Stomach_9716
chr8	34964000	34964200	Fetal_Stomach_9717
chr20	1309800	1310000	Fetal_Stomach_9718
chr10	98336800	98337000	Fetal_Stomach_9719
chr7	34093800	34094000	Fetal_Stomach_9720
chr20	51672800	51673000	Fetal_Stomach_9721
chr16	23710400	23710600	Fetal_Stomach_9722
chr22	37967000	37967200	Fetal_Stomach_9723
chr18	47689800	47690000	Fetal_Stomach_9724
chr9	110882000	110882200	Fetal_Stomach_9725
chr14	49781400	49781600	Fetal_Stomach_9726
chr3	168577800	168578000	Fetal_Stomach_9727
chr2	193333200	193333400	Fetal_Stomach_9728
chr5	159588800	159589000	Fetal_Stomach_9729
chr11	111564800	111565000	Fetal_Stomach_9730
chr18	20247400	20247600	Fetal_Stomach_9731
chr13	60281200	60281400	Fetal_Stomach_9732
chr17	70577200	70577400	Fetal_Stomach_9733
chr14	104691800	104692000	Fetal_Stomach_9734
chr8	8397400	8397600	Fetal_Stomach_9735
chr7	97798600	97798800	Fetal_Stomach_9736
chr12	27839400	27839600	Fetal_Stomach_9737
chr19	16508400	16508600	Fetal_Stomach_9738
chr4	6958600	6958800	Fetal_Stomach_9739
chr2	161079200	161079400	Fetal_Stomach_9740
chr4	37701400	37701600	Fetal_Stomach_9741
chr13	105414600	105414800	Fetal_Stomach_9742
chr8	82556200	82556400	Fetal_Stomach_9743
chr20	34147600	34147800	Fetal_Stomach_9744
chr4	77604400	77604600	Fetal_Stomach_9745
chr8	74475000	74475200	Fetal_Stomach_9746
chr2	139872000	139872200	Fetal_Stomach_9747
chr18	61873800	61874000	Fetal_Stomach_9748
chrX	44298600	44298800	Fetal_Stomach_9749
chr3	188236400	188236600	Fetal_Stomach_9750
chr3	183207600	183207800	Fetal_Stomach_9751
chr7	47946600	47946800	Fetal_Stomach_9752
chr14	61282200	61282400	Fetal_Stomach_9753
chr1	88217000	88217200	Fetal_Stomach_9754
chr18	41541600	41541800	Fetal_Stomach_9755
chr2	208819600	208819800	Fetal_Stomach_9756
chr12	133121600	133121800	Fetal_Stomach_9757
chr7	21405600	21405800	Fetal_Stomach_9758
chr5	606800	607000	Fetal_Stomach_9759
chr20	10760000	10760200	Fetal_Stomach_9760
chr17	629400	629600	Fetal_Stomach_9761
chr14	90165600	90165800	Fetal_Stomach_9762
chr11	131383200	131383400	Fetal_Stomach_9763
chr12	18414600	18414800	Fetal_Stomach_9764
chr5	157316200	157316400	Fetal_Stomach_9765
chr15	93049200	93049400	Fetal_Stomach_9766
chr10	105957800	105958000	Fetal_Stomach_9767
chr9	110711000	110711200	Fetal_Stomach_9768
chr3	181718600	181718800	Fetal_Stomach_9769
chr12	71150600	71150800	Fetal_Stomach_9770
chr2	226336200	226336400	Fetal_Stomach_9771
chr13	30647600	30647800	Fetal_Stomach_9772
chr16	81970600	81970800	Fetal_Stomach_9773
chr16	11569400	11569600	Fetal_Stomach_9774
chr8	28026200	28026400	Fetal_Stomach_9775
chr8	134530800	134531000	Fetal_Stomach_9776
chr4	696600	696800	Fetal_Stomach_9777
chr2	106383600	106383800	Fetal_Stomach_9778
chr3	194160800	194161000	Fetal_Stomach_9779
chr1	205910000	205910200	Fetal_Stomach_9780
chrX	63570000	63570200	Fetal_Stomach_9781
chr3	153740200	153740400	Fetal_Stomach_9782
chr16	67058200	67058400	Fetal_Stomach_9783
chr7	127125600	127125800	Fetal_Stomach_9784
chr7	83177400	83177600	Fetal_Stomach_9785
chr12	89906000	89906200	Fetal_Stomach_9786
chr1	94717800	94718000	Fetal_Stomach_9787
chr1	201983200	201983400	Fetal_Stomach_9788
chr20	22808600	22808800	Fetal_Stomach_9789
chr8	23344600	23344800	Fetal_Stomach_9790
chr21	44897200	44897400	Fetal_Stomach_9791
chr5	146707000	146707200	Fetal_Stomach_9792
chr16	81300400	81300600	Fetal_Stomach_9793
chr18	19582200	19582400	Fetal_Stomach_9794
chr17	59646000	59646200	Fetal_Stomach_9795
chr9	97648400	97648600	Fetal_Stomach_9796
chr10	22583800	22584000	Fetal_Stomach_9797
chr2	25963400	25963600	Fetal_Stomach_9798
chr6	138773800	138774000	Fetal_Stomach_9799
chr9	131772200	131772400	Fetal_Stomach_9800
chr6	148560400	148560600	Fetal_Stomach_9801
chr17	69325400	69325600	Fetal_Stomach_9802
chrX	6364800	6365000	Fetal_Stomach_9803
chr5	125233000	125233200	Fetal_Stomach_9804
chr15	75292200	75292400	Fetal_Stomach_9805
chr3	118895200	118895400	Fetal_Stomach_9806
chr8	124967000	124967200	Fetal_Stomach_9807
chr6	127641600	127641800	Fetal_Stomach_9808
chr13	53589400	53589600	Fetal_Stomach_9809
chr2	64769800	64770000	Fetal_Stomach_9810
chr17	54963800	54964000	Fetal_Stomach_9811
chr4	37487600	37487800	Fetal_Stomach_9812
chr14	85430000	85430200	Fetal_Stomach_9813
chr4	18819800	18820000	Fetal_Stomach_9814
chr19	44260400	44260600	Fetal_Stomach_9815
chr6	82524600	82524800	Fetal_Stomach_9816
chr6	84163600	84163800	Fetal_Stomach_9817
chr4	119176400	119176600	Fetal_Stomach_9818
chr13	52516200	52516400	Fetal_Stomach_9819
chr13	35037000	35037200	Fetal_Stomach_9820
chr21	18922000	18922200	Fetal_Stomach_9821
chr9	82235200	82235400	Fetal_Stomach_9822
chr3	185475600	185475800	Fetal_Stomach_9823
chr10	90234400	90234600	Fetal_Stomach_9824
chr3	107736600	107736800	Fetal_Stomach_9825
chr22	19531400	19531600	Fetal_Stomach_9826
chr8	37328400	37328600	Fetal_Stomach_9827
chr20	34674600	34674800	Fetal_Stomach_9828
chr6	10049000	10049200	Fetal_Stomach_9829
chr22	32886000	32886200	Fetal_Stomach_9830
chr4	82500600	82500800	Fetal_Stomach_9831
chr16	337600	337800	Fetal_Stomach_9832
chr5	34585800	34586000	Fetal_Stomach_9833
chr6	119000400	119000600	Fetal_Stomach_9834
chr12	97989200	97989400	Fetal_Stomach_9835
chr8	48089800	48090000	Fetal_Stomach_9836
chr5	75779800	75780000	Fetal_Stomach_9837
chr3	45008200	45008400	Fetal_Stomach_9838
chr8	91355600	91355800	Fetal_Stomach_9839
chr10	118011200	118011400	Fetal_Stomach_9840
chr11	75471200	75471400	Fetal_Stomach_9841
chr5	50677200	50677400	Fetal_Stomach_9842
chrX	115371600	115371800	Fetal_Stomach_9843
chr3	169736800	169737000	Fetal_Stomach_9844
chr6	36423200	36423400	Fetal_Stomach_9845
chr8	143760200	143760400	Fetal_Stomach_9846
chr8	39963400	39963600	Fetal_Stomach_9847
chr3	145508800	145509000	Fetal_Stomach_9848
chr1	115908600	115908800	Fetal_Stomach_9849
chrX	132761800	132762000	Fetal_Stomach_9850
chr14	102651800	102652000	Fetal_Stomach_9851
chr13	27593800	27594000	Fetal_Stomach_9852
chr6	21023600	21023800	Fetal_Stomach_9853
chr9	12859400	12859600	Fetal_Stomach_9854
chr14	65874400	65874600	Fetal_Stomach_9855
chr10	93054600	93054800	Fetal_Stomach_9856
chr5	127315400	127315600	Fetal_Stomach_9857
chr1	211319400	211319600	Fetal_Stomach_9858
chr4	125405200	125405400	Fetal_Stomach_9859
chr18	55375400	55375600	Fetal_Stomach_9860
chr1	212786800	212787000	Fetal_Stomach_9861
chr20	14123200	14123400	Fetal_Stomach_9862
chr4	169019400	169019600	Fetal_Stomach_9863
chr6	15950200	15950400	Fetal_Stomach_9864
chr1	151297000	151297200	Fetal_Stomach_9865
chr5	147526200	147526400	Fetal_Stomach_9866
chr14	37717200	37717400	Fetal_Stomach_9867
chr9	116300400	116300600	Fetal_Stomach_9868
chr6	110917600	110917800	Fetal_Stomach_9869
chr6	132578800	132579000	Fetal_Stomach_9870
chr7	102524000	102524200	Fetal_Stomach_9871
chr4	31429200	31429400	Fetal_Stomach_9872
chr12	559600	559800	Fetal_Stomach_9873
chr4	90044400	90044600	Fetal_Stomach_9874
chr2	233877800	233878000	Fetal_Stomach_9875
chr12	52538400	52538600	Fetal_Stomach_9876
chr22	22509600	22509800	Fetal_Stomach_9877
chr3	137715600	137715800	Fetal_Stomach_9878
chr5	6900600	6900800	Fetal_Stomach_9879
chr6	137625600	137625800	Fetal_Stomach_9880
chr6	82573800	82574000	Fetal_Stomach_9881
chr3	29982400	29982600	Fetal_Stomach_9882
chr6	170494200	170494400	Fetal_Stomach_9883
chr2	165799600	165799800	Fetal_Stomach_9884
chr21	47334800	47335000	Fetal_Stomach_9885
chr2	12947400	12947600	Fetal_Stomach_9886
chr6	143154800	143155000	Fetal_Stomach_9887
chr14	20886000	20886200	Fetal_Stomach_9888
chr11	73783800	73784000	Fetal_Stomach_9889
chr7	51427000	51427200	Fetal_Stomach_9890
chr1	150641200	150641400	Fetal_Stomach_9891
chr5	59625800	59626000	Fetal_Stomach_9892
chr20	22079800	22080000	Fetal_Stomach_9893
chr9	111204400	111204600	Fetal_Stomach_9894
chr9	18060200	18060400	Fetal_Stomach_9895
chr20	4868800	4869000	Fetal_Stomach_9896
chr11	75471000	75471200	Fetal_Stomach_9897
chr12	23712400	23712600	Fetal_Stomach_9898
chr12	26971600	26971800	Fetal_Stomach_9899
chr6	161496000	161496200	Fetal_Stomach_9900
chr6	167809800	167810000	Fetal_Stomach_9901
chr10	134307200	134307400	Fetal_Stomach_9902
chr11	93345000	93345200	Fetal_Stomach_9903
chr3	73456800	73457000	Fetal_Stomach_9904
chr17	40152600	40152800	Fetal_Stomach_9905
chr4	104567200	104567400	Fetal_Stomach_9906
chr19	50719200	50719400	Fetal_Stomach_9907
chr1	240445800	240446000	Fetal_Stomach_9908
chr6	46974600	46974800	Fetal_Stomach_9909
chr21	44708800	44709000	Fetal_Stomach_9910
chr3	185060400	185060600	Fetal_Stomach_9911
chr10	30749400	30749600	Fetal_Stomach_9912
chr10	78065600	78065800	Fetal_Stomach_9913
chr16	16122400	16122600	Fetal_Stomach_9914
chr3	74101000	74101200	Fetal_Stomach_9915
chr3	189023200	189023400	Fetal_Stomach_9916
chr10	90659800	90660000	Fetal_Stomach_9917
chr3	11662000	11662200	Fetal_Stomach_9918
chr3	182483600	182483800	Fetal_Stomach_9919
chr5	127271200	127271400	Fetal_Stomach_9920
chr2	217864800	217865000	Fetal_Stomach_9921
chr7	97808000	97808200	Fetal_Stomach_9922
chr6	169315800	169316000	Fetal_Stomach_9923
chr6	108507600	108507800	Fetal_Stomach_9924
chr1	223981800	223982000	Fetal_Stomach_9925
chr11	69839800	69840000	Fetal_Stomach_9926
chr9	71138200	71138400	Fetal_Stomach_9927
chr1	240443600	240443800	Fetal_Stomach_9928
chr22	24147200	24147400	Fetal_Stomach_9929
chr17	71880200	71880400	Fetal_Stomach_9930
chr17	72403400	72403600	Fetal_Stomach_9931
chr2	88919600	88919800	Fetal_Stomach_9932
chr20	54145400	54145600	Fetal_Stomach_9933
chr14	58336200	58336400	Fetal_Stomach_9934
chr4	95912400	95912600	Fetal_Stomach_9935
chr2	164313400	164313600	Fetal_Stomach_9936
chr1	66781800	66782000	Fetal_Stomach_9937
chr5	157383600	157383800	Fetal_Stomach_9938
chr12	83567000	83567200	Fetal_Stomach_9939
chr18	19624200	19624400	Fetal_Stomach_9940
chr6	83853000	83853200	Fetal_Stomach_9941
chr12	125226400	125226600	Fetal_Stomach_9942
chr15	41766800	41767000	Fetal_Stomach_9943
chr7	358800	359000	Fetal_Stomach_9944
chr5	172847200	172847400	Fetal_Stomach_9945
chr14	69271800	69272000	Fetal_Stomach_9946
chr2	118823800	118824000	Fetal_Stomach_9947
chr10	123166600	123166800	Fetal_Stomach_9948
chr21	20290400	20290600	Fetal_Stomach_9949
chr8	21970200	21970400	Fetal_Stomach_9950
chr6	30907400	30907600	Fetal_Stomach_9951
chr14	23775000	23775200	Fetal_Stomach_9952
chr4	91200800	91201000	Fetal_Stomach_9953
chr3	156443600	156443800	Fetal_Stomach_9954
chr6	885400	885600	Fetal_Stomach_9955
chr1	207193400	207193600	Fetal_Stomach_9956
chr4	72466200	72466400	Fetal_Stomach_9957
chr7	1788000	1788200	Fetal_Stomach_9958
chr14	75663800	75664000	Fetal_Stomach_9959
chrX	39285600	39285800	Fetal_Stomach_9960
chr18	34736400	34736600	Fetal_Stomach_9961
chr2	161797800	161798000	Fetal_Stomach_9962
chr19	33540400	33540600	Fetal_Stomach_9963
chr3	185272000	185272200	Fetal_Stomach_9964
chr7	40819000	40819200	Fetal_Stomach_9965
chr7	16845200	16845400	Fetal_Stomach_9966
chr11	8815600	8815800	Fetal_Stomach_9967
chr6	31732000	31732200	Fetal_Stomach_9968
chr2	96166200	96166400	Fetal_Stomach_9969
chr9	89130400	89130600	Fetal_Stomach_9970
chr10	79208200	79208400	Fetal_Stomach_9971
chr5	173931200	173931400	Fetal_Stomach_9972
chr2	46305800	46306000	Fetal_Stomach_9973
chr2	11510000	11510200	Fetal_Stomach_9974
chr17	11182200	11182400	Fetal_Stomach_9975
chrX	129229600	129229800	Fetal_Stomach_9976
chr13	35130400	35130600	Fetal_Stomach_9977
chr16	9759600	9759800	Fetal_Stomach_9978
chr4	101683800	101684000	Fetal_Stomach_9979
chr3	161125000	161125200	Fetal_Stomach_9980
chr19	51529600	51529800	Fetal_Stomach_9981
chr2	125500600	125500800	Fetal_Stomach_9982
chr4	124540400	124540600	Fetal_Stomach_9983
chr20	61061200	61061400	Fetal_Stomach_9984
chr2	8552000	8552200	Fetal_Stomach_9985
chr17	57374200	57374400	Fetal_Stomach_9986
chr2	61086400	61086600	Fetal_Stomach_9987
chr16	47755400	47755600	Fetal_Stomach_9988
chr9	97355200	97355400	Fetal_Stomach_9989
chr4	59989800	59990000	Fetal_Stomach_9990
chr15	91585600	91585800	Fetal_Stomach_9991
chr13	62037400	62037600	Fetal_Stomach_9992
chr14	76298600	76298800	Fetal_Stomach_9993
chr6	20237200	20237400	Fetal_Stomach_9994
chr1	219119600	219119800	Fetal_Stomach_9995
chr10	44269600	44269800	Fetal_Stomach_9996
chr9	18060000	18060200	Fetal_Stomach_9997
chr9	4243200	4243400	Fetal_Stomach_9998
chr16	69758800	69759000	Fetal_Stomach_9999
chr1	20264200	20264400	Fetal_Stomach_10000
chr1	88249400	88249600	Fetal_Stomach_10001
chr6	167450600	167450800	Fetal_Stomach_10002
chr13	52532400	52532600	Fetal_Stomach_10003
chr2	66213200	66213400	Fetal_Stomach_10004
chr2	18275600	18275800	Fetal_Stomach_10005
chr1	93827800	93828000	Fetal_Stomach_10006
chr5	60530000	60530200	Fetal_Stomach_10007
chr20	9253200	9253400	Fetal_Stomach_10008
chr2	212377800	212378000	Fetal_Stomach_10009
chrX	109363200	109363400	Fetal_Stomach_10010
chr6	135060600	135060800	Fetal_Stomach_10011
chr15	41527800	41528000	Fetal_Stomach_10012
chr15	42272200	42272400	Fetal_Stomach_10013
chr9	116131600	116131800	Fetal_Stomach_10014
chrX	54346600	54346800	Fetal_Stomach_10015
chr15	77756800	77757000	Fetal_Stomach_10016
chr2	233878000	233878200	Fetal_Stomach_10017
chr2	136936600	136936800	Fetal_Stomach_10018
chr6	19454600	19454800	Fetal_Stomach_10019
chr7	24305200	24305400	Fetal_Stomach_10020
chr10	74220400	74220600	Fetal_Stomach_10021
chr3	140666200	140666400	Fetal_Stomach_10022
chr4	56170200	56170400	Fetal_Stomach_10023
chr10	93690400	93690600	Fetal_Stomach_10024
chr1	32561000	32561200	Fetal_Stomach_10025
chr3	168628000	168628200	Fetal_Stomach_10026
chr6	64329400	64329600	Fetal_Stomach_10027
chr7	75878800	75879000	Fetal_Stomach_10028
chr9	140096800	140097000	Fetal_Stomach_10029
chr13	67858200	67858400	Fetal_Stomach_10030
chr1	45415000	45415200	Fetal_Stomach_10031
chr13	112201600	112201800	Fetal_Stomach_10032
chr7	98906000	98906200	Fetal_Stomach_10033
chr10	5588400	5588600	Fetal_Stomach_10034
chr9	112970600	112970800	Fetal_Stomach_10035
chr15	41340600	41340800	Fetal_Stomach_10036
chr14	104566800	104567000	Fetal_Stomach_10037
chr1	155151000	155151200	Fetal_Stomach_10038
chr11	1221800	1222000	Fetal_Stomach_10039
chr5	58887400	58887600	Fetal_Stomach_10040
chr9	96487200	96487400	Fetal_Stomach_10041
chr7	26960000	26960200	Fetal_Stomach_10042
chr8	11486400	11486600	Fetal_Stomach_10043
chr7	90248200	90248400	Fetal_Stomach_10044
chr17	70409800	70410000	Fetal_Stomach_10045
chr9	136657000	136657200	Fetal_Stomach_10046
chr6	19454800	19455000	Fetal_Stomach_10047
chr7	98808000	98808200	Fetal_Stomach_10048
