chr15	44853200	44853400	Fetal_Thymus_9831
chr13	47117000	47117200	Fetal_Thymus_9832
chr12	123580000	123580200	Fetal_Thymus_9833
chr2	1518600	1518800	Fetal_Thymus_9834
chr5	177520200	177520400	Fetal_Thymus_9835
chr12	31204600	31204800	Fetal_Thymus_9836
chr2	214024200	214024400	Fetal_Thymus_9837
chr2	198714400	198714600	Fetal_Thymus_9838
chr1	233151800	233152000	Fetal_Thymus_9839
chr18	12753000	12753200	Fetal_Thymus_9840
chr9	112911600	112911800	Fetal_Thymus_9841
chr3	35334400	35334600	Fetal_Thymus_9842
chr2	233173400	233173600	Fetal_Thymus_9843
chr16	68415000	68415200	Fetal_Thymus_9844
chr9	123665000	123665200	Fetal_Thymus_9845
chr8	38821000	38821200	Fetal_Thymus_9846
chr3	126939200	126939400	Fetal_Thymus_9847
chr21	47037000	47037200	Fetal_Thymus_9848
chr2	204802800	204803000	Fetal_Thymus_9849
chr5	4095000	4095200	Fetal_Thymus_9850
chr20	31579800	31580000	Fetal_Thymus_9851
chr13	44769600	44769800	Fetal_Thymus_9852
chr11	122621000	122621200	Fetal_Thymus_9853
chr9	96024600	96024800	Fetal_Thymus_9854
chrX	30844000	30844200	Fetal_Thymus_9855
chr4	103552800	103553000	Fetal_Thymus_9856
chr11	78051400	78051600	Fetal_Thymus_9857
chrX	123534200	123534400	Fetal_Thymus_9858
chr13	99531800	99532000	Fetal_Thymus_9859
chr2	136540400	136540600	Fetal_Thymus_9860
chr1	47154200	47154400	Fetal_Thymus_9861
chr8	133891200	133891400	Fetal_Thymus_9862
chr5	3889400	3889600	Fetal_Thymus_9863
chr15	56943600	56943800	Fetal_Thymus_9864
chr1	10976400	10976600	Fetal_Thymus_9865
chr3	143081600	143081800	Fetal_Thymus_9866
chr3	18004800	18005000	Fetal_Thymus_9867
chr15	70769000	70769200	Fetal_Thymus_9868
chr2	207408000	207408200	Fetal_Thymus_9869
chr10	126369000	126369200	Fetal_Thymus_9870
chr12	103888200	103888400	Fetal_Thymus_9871
chrX	20372800	20373000	Fetal_Thymus_9872
chr7	48321400	48321600	Fetal_Thymus_9873
chr12	123637000	123637200	Fetal_Thymus_9874
chr6	41979400	41979600	Fetal_Thymus_9875
chr2	222242200	222242400	Fetal_Thymus_9876
chr7	120781000	120781200	Fetal_Thymus_9877
chr14	107047000	107047200	Fetal_Thymus_9878
chr3	142929600	142929800	Fetal_Thymus_9879
chr10	101755400	101755600	Fetal_Thymus_9880
chr4	48339400	48339600	Fetal_Thymus_9881
chr2	129129000	129129200	Fetal_Thymus_9882
chr1	41086200	41086400	Fetal_Thymus_9883
chr14	98320600	98320800	Fetal_Thymus_9884
chr2	101244600	101244800	Fetal_Thymus_9885
chr1	222497000	222497200	Fetal_Thymus_9886
chr5	94184000	94184200	Fetal_Thymus_9887
chr2	190520800	190521000	Fetal_Thymus_9888
chr11	88569000	88569200	Fetal_Thymus_9889
chr2	182306400	182306600	Fetal_Thymus_9890
chr3	187678000	187678200	Fetal_Thymus_9891
chr2	204297600	204297800	Fetal_Thymus_9892
chr17	14463400	14463600	Fetal_Thymus_9893
chr11	128166400	128166600	Fetal_Thymus_9894
chr11	103746800	103747000	Fetal_Thymus_9895
chr12	89633000	89633200	Fetal_Thymus_9896
chr2	128174800	128175000	Fetal_Thymus_9897
chr3	18869200	18869400	Fetal_Thymus_9898
chr1	180888800	180889000	Fetal_Thymus_9899
chr14	98650800	98651000	Fetal_Thymus_9900
chr17	68539600	68539800	Fetal_Thymus_9901
chr11	66010600	66010800	Fetal_Thymus_9902
chr20	62228800	62229000	Fetal_Thymus_9903
chr10	126313800	126314000	Fetal_Thymus_9904
chr2	60351400	60351600	Fetal_Thymus_9905
chr10	72955200	72955400	Fetal_Thymus_9906
chr1	199108800	199109000	Fetal_Thymus_9907
chr22	40299800	40300000	Fetal_Thymus_9908
chr9	83617000	83617200	Fetal_Thymus_9909
chr14	106733800	106734000	Fetal_Thymus_9910
chr2	26432600	26432800	Fetal_Thymus_9911
chr12	68989800	68990000	Fetal_Thymus_9912
chr15	29309000	29309200	Fetal_Thymus_9913
chr5	3911200	3911400	Fetal_Thymus_9914
chr8	135331200	135331400	Fetal_Thymus_9915
chr8	135332400	135332600	Fetal_Thymus_9916
chr3	14922800	14923000	Fetal_Thymus_9917
chr10	128899200	128899400	Fetal_Thymus_9918
chr3	35685800	35686000	Fetal_Thymus_9919
chr15	78459600	78459800	Fetal_Thymus_9920
chr13	94831600	94831800	Fetal_Thymus_9921
chr13	111827800	111828000	Fetal_Thymus_9922
chr11	112288000	112288200	Fetal_Thymus_9923
chr13	96289600	96289800	Fetal_Thymus_9924
chr18	42588600	42588800	Fetal_Thymus_9925
chr2	233095800	233096000	Fetal_Thymus_9926
chr3	18474200	18474400	Fetal_Thymus_9927
chr18	51550200	51550400	Fetal_Thymus_9928
chr1	206961000	206961200	Fetal_Thymus_9929
chr12	12050800	12051000	Fetal_Thymus_9930
chr16	68391200	68391400	Fetal_Thymus_9931
chr12	122834800	122835000	Fetal_Thymus_9932
chr14	31861200	31861400	Fetal_Thymus_9933
chr12	90289600	90289800	Fetal_Thymus_9934
chr17	64393600	64393800	Fetal_Thymus_9935
chr1	158263000	158263200	Fetal_Thymus_9936
chr1	32312000	32312200	Fetal_Thymus_9937
chr10	86116600	86116800	Fetal_Thymus_9938
chr4	109317800	109318000	Fetal_Thymus_9939
chr5	94150800	94151000	Fetal_Thymus_9940
chr14	99516800	99517000	Fetal_Thymus_9941
chr2	40149000	40149200	Fetal_Thymus_9942
chr19	28912200	28912400	Fetal_Thymus_9943
chr10	12589000	12589200	Fetal_Thymus_9944
chr3	160088800	160089000	Fetal_Thymus_9945
chr3	10417800	10418000	Fetal_Thymus_9946
chr1	194257400	194257600	Fetal_Thymus_9947
chr1	199038000	199038200	Fetal_Thymus_9948
chr14	98655600	98655800	Fetal_Thymus_9949
chr2	240686600	240686800	Fetal_Thymus_9950
chr16	68105000	68105200	Fetal_Thymus_9951
chr10	26729200	26729400	Fetal_Thymus_9952
chr6	128353200	128353400	Fetal_Thymus_9953
chr10	74061800	74062000	Fetal_Thymus_9954
chrX	70219400	70219600	Fetal_Thymus_9955
chr10	12634600	12634800	Fetal_Thymus_9956
chr17	63341800	63342000	Fetal_Thymus_9957
chr13	111834600	111834800	Fetal_Thymus_9958
chr5	96161800	96162000	Fetal_Thymus_9959
chr1	117314000	117314200	Fetal_Thymus_9960
chr22	37205200	37205400	Fetal_Thymus_9961
chr11	60588000	60588200	Fetal_Thymus_9962
chr14	98262400	98262600	Fetal_Thymus_9963
chr9	83559600	83559800	Fetal_Thymus_9964
chr14	98694800	98695000	Fetal_Thymus_9965
chr21	36425200	36425400	Fetal_Thymus_9966
chr14	98268600	98268800	Fetal_Thymus_9967
chr1	111268800	111269000	Fetal_Thymus_9968
chr5	111039800	111040000	Fetal_Thymus_9969
chr22	25465400	25465600	Fetal_Thymus_9970
chr14	99181800	99182000	Fetal_Thymus_9971
chr12	124416200	124416400	Fetal_Thymus_9972
chr2	95671200	95671400	Fetal_Thymus_9973
chr13	109782600	109782800	Fetal_Thymus_9974
chr7	148573400	148573600	Fetal_Thymus_9975
chr18	77237600	77237800	Fetal_Thymus_9976
chr13	42992000	42992200	Fetal_Thymus_9977
chr6	43153400	43153600	Fetal_Thymus_9978
chr3	42318000	42318200	Fetal_Thymus_9979
chr6	5668600	5668800	Fetal_Thymus_9980
chr15	65009200	65009400	Fetal_Thymus_9981
chr2	235345800	235346000	Fetal_Thymus_9982
chr20	58636000	58636200	Fetal_Thymus_9983
chr22	44453800	44454000	Fetal_Thymus_9984
chr5	109281600	109281800	Fetal_Thymus_9985
chr9	16387800	16388000	Fetal_Thymus_9986
chr9	100697600	100697800	Fetal_Thymus_9987
chr4	5189400	5189600	Fetal_Thymus_9988
chrX	20372600	20372800	Fetal_Thymus_9989
chr18	59639400	59639600	Fetal_Thymus_9990
chr9	130723400	130723600	Fetal_Thymus_9991
chr14	99464400	99464600	Fetal_Thymus_9992
chr13	42992200	42992400	Fetal_Thymus_9993
chr12	123566200	123566400	Fetal_Thymus_9994
chr12	75594600	75594800	Fetal_Thymus_9995
chr4	11008800	11009000	Fetal_Thymus_9996
chr9	86245600	86245800	Fetal_Thymus_9997
chr2	129472800	129473000	Fetal_Thymus_9998
chr2	129170400	129170600	Fetal_Thymus_9999
chr3	35693800	35694000	Fetal_Thymus_10000
chr15	57181200	57181400	Fetal_Thymus_10001
chr2	11057600	11057800	Fetal_Thymus_10002
chr2	111800800	111801000	Fetal_Thymus_10003
chr22	37771800	37772000	Fetal_Thymus_10004
chr8	130250400	130250600	Fetal_Thymus_10005
chr9	135684000	135684200	Fetal_Thymus_10006
chr1	204532400	204532600	Fetal_Thymus_10007
chr10	91729600	91729800	Fetal_Thymus_10008
chr14	98618600	98618800	Fetal_Thymus_10009
chr18	71730200	71730400	Fetal_Thymus_10010
chr2	8771400	8771600	Fetal_Thymus_10011
chr13	42950000	42950200	Fetal_Thymus_10012
chr3	197608800	197609000	Fetal_Thymus_10013
chr10	8357400	8357600	Fetal_Thymus_10014
chr1	31974400	31974600	Fetal_Thymus_10015
chr5	887800	888000	Fetal_Thymus_10016
chr11	64425400	64425600	Fetal_Thymus_10017
chr21	45815200	45815400	Fetal_Thymus_10018
chr1	95308800	95309000	Fetal_Thymus_10019
chr2	65616400	65616600	Fetal_Thymus_10020
chr2	101498400	101498600	Fetal_Thymus_10021
chr2	204606400	204606600	Fetal_Thymus_10022
chr20	42598000	42598200	Fetal_Thymus_10023
chr11	36621400	36621600	Fetal_Thymus_10024
chr1	208261200	208261400	Fetal_Thymus_10025
chr16	72516400	72516600	Fetal_Thymus_10026
chr16	11388200	11388400	Fetal_Thymus_10027
chr9	34714200	34714400	Fetal_Thymus_10028
chr1	72198600	72198800	Fetal_Thymus_10029
chr2	29282800	29283000	Fetal_Thymus_10030
chr1	233072600	233072800	Fetal_Thymus_10031
chr10	70994200	70994400	Fetal_Thymus_10032
chr8	61185400	61185600	Fetal_Thymus_10033
chr3	45926200	45926400	Fetal_Thymus_10034
chr16	50714400	50714600	Fetal_Thymus_10035
chr10	54507200	54507400	Fetal_Thymus_10036
chr10	15184000	15184200	Fetal_Thymus_10037
chr21	36295800	36296000	Fetal_Thymus_10038
chr10	2954200	2954400	Fetal_Thymus_10039
chr3	59916000	59916200	Fetal_Thymus_10040
chr15	70560800	70561000	Fetal_Thymus_10041
chr1	198984400	198984600	Fetal_Thymus_10042
chr6	128203000	128203200	Fetal_Thymus_10043
chr3	159911800	159912000	Fetal_Thymus_10044
chr8	75204800	75205000	Fetal_Thymus_10045
chr22	40229000	40229200	Fetal_Thymus_10046
chr20	25080400	25080600	Fetal_Thymus_10047
chr12	68200000	68200200	Fetal_Thymus_10048
chr16	82167600	82167800	Fetal_Thymus_10049
chr2	213833400	213833600	Fetal_Thymus_10050
chr7	99767400	99767600	Fetal_Thymus_10051
chr6	131773000	131773200	Fetal_Thymus_10052
chr9	107747000	107747200	Fetal_Thymus_10053
chr16	53878800	53879000	Fetal_Thymus_10054
chr21	43549800	43550000	Fetal_Thymus_10055
chr14	98670400	98670600	Fetal_Thymus_10056
chr9	35940200	35940400	Fetal_Thymus_10057
chr3	59742600	59742800	Fetal_Thymus_10058
chr3	141812600	141812800	Fetal_Thymus_10059
chr2	87000600	87000800	Fetal_Thymus_10060
chr5	1098400	1098600	Fetal_Thymus_10061
chr2	9566400	9566600	Fetal_Thymus_10062
chr4	145556400	145556600	Fetal_Thymus_10063
chr14	106968800	106969000	Fetal_Thymus_10064
chr14	98308200	98308400	Fetal_Thymus_10065
chr3	53224800	53225000	Fetal_Thymus_10066
chr5	109211800	109212000	Fetal_Thymus_10067
chr16	25149400	25149600	Fetal_Thymus_10068
chr21	32554800	32555000	Fetal_Thymus_10069
chr18	35016400	35016600	Fetal_Thymus_10070
chr18	46942600	46942800	Fetal_Thymus_10071
chr6	36070400	36070600	Fetal_Thymus_10072
chr2	89052200	89052400	Fetal_Thymus_10073
chr14	102672000	102672200	Fetal_Thymus_10074
chr9	90001600	90001800	Fetal_Thymus_10075
chr1	2008600	2008800	Fetal_Thymus_10076
chrX	123410400	123410600	Fetal_Thymus_10077
chr14	106575200	106575400	Fetal_Thymus_10078
chr7	50308600	50308800	Fetal_Thymus_10079
chr2	65606000	65606200	Fetal_Thymus_10080
chr5	132089800	132090000	Fetal_Thymus_10081
chr1	180926800	180927000	Fetal_Thymus_10082
chr8	144103600	144103800	Fetal_Thymus_10083
chr14	106833000	106833200	Fetal_Thymus_10084
chr17	17572000	17572200	Fetal_Thymus_10085
chr13	78104000	78104200	Fetal_Thymus_10086
chr4	1838200	1838400	Fetal_Thymus_10087
chr6	128320200	128320400	Fetal_Thymus_10088
chr3	59978400	59978600	Fetal_Thymus_10089
chr19	29043600	29043800	Fetal_Thymus_10090
chr2	86244000	86244200	Fetal_Thymus_10091
chr11	3192200	3192400	Fetal_Thymus_10092
chr8	74381800	74382000	Fetal_Thymus_10093
chr15	56785200	56785400	Fetal_Thymus_10094
chr17	33553600	33553800	Fetal_Thymus_10095
chr16	89088400	89088600	Fetal_Thymus_10096
chr3	67729400	67729600	Fetal_Thymus_10097
chr22	23226800	23227000	Fetal_Thymus_10098
chr13	47116800	47117000	Fetal_Thymus_10099
chr16	11263600	11263800	Fetal_Thymus_10100
chr8	19321200	19321400	Fetal_Thymus_10101
chr10	91374800	91375000	Fetal_Thymus_10102
chr1	233045800	233046000	Fetal_Thymus_10103
chr13	44852000	44852200	Fetal_Thymus_10104
chr2	233104000	233104200	Fetal_Thymus_10105
chr16	49495400	49495600	Fetal_Thymus_10106
chr18	13616200	13616400	Fetal_Thymus_10107
chr8	19181400	19181600	Fetal_Thymus_10108
chr11	86855000	86855200	Fetal_Thymus_10109
chr1	116250400	116250600	Fetal_Thymus_10110
chrX	42697000	42697200	Fetal_Thymus_10111
chr6	47213800	47214000	Fetal_Thymus_10112
chr4	140725000	140725200	Fetal_Thymus_10113
chr2	86304400	86304600	Fetal_Thymus_10114
chr13	45247400	45247600	Fetal_Thymus_10115
chr2	241977400	241977600	Fetal_Thymus_10116
chr2	233185800	233186000	Fetal_Thymus_10117
chr10	131871200	131871400	Fetal_Thymus_10118
chr21	45199800	45200000	Fetal_Thymus_10119
chrY	2590800	2591000	Fetal_Thymus_10120
chrX	2640800	2641000	Fetal_Thymus_10121
chr16	74858600	74858800	Fetal_Thymus_10122
chr18	60958400	60958600	Fetal_Thymus_10123
chr14	105223000	105223200	Fetal_Thymus_10124
chr7	71275400	71275600	Fetal_Thymus_10125
chr18	56754000	56754200	Fetal_Thymus_10126
chr5	164167200	164167400	Fetal_Thymus_10127
chr6	109928000	109928200	Fetal_Thymus_10128
chr2	87089000	87089200	Fetal_Thymus_10129
chr12	104878800	104879000	Fetal_Thymus_10130
chrY	2582800	2583000	Fetal_Thymus_10131
chrX	2632800	2633000	Fetal_Thymus_10132
chr5	3886200	3886400	Fetal_Thymus_10133
chr1	204532600	204532800	Fetal_Thymus_10134
chr12	52174600	52174800	Fetal_Thymus_10135
chr6	5667800	5668000	Fetal_Thymus_10136
chr6	128129200	128129400	Fetal_Thymus_10137
chr2	75710200	75710400	Fetal_Thymus_10138
chr22	40341200	40341400	Fetal_Thymus_10139
chr11	119111200	119111400	Fetal_Thymus_10140
chr2	137057200	137057400	Fetal_Thymus_10141
chr8	105817000	105817200	Fetal_Thymus_10142
chr2	106668000	106668200	Fetal_Thymus_10143
chr12	123573000	123573200	Fetal_Thymus_10144
chr3	35696200	35696400	Fetal_Thymus_10145
chr9	16542600	16542800	Fetal_Thymus_10146
chr10	71104000	71104200	Fetal_Thymus_10147
chr13	50733400	50733600	Fetal_Thymus_10148
chr5	176349800	176350000	Fetal_Thymus_10149
chrX	66770600	66770800	Fetal_Thymus_10150
chr3	32411000	32411200	Fetal_Thymus_10151
chr3	5234000	5234200	Fetal_Thymus_10152
chr10	26753600	26753800	Fetal_Thymus_10153
chr13	30930200	30930400	Fetal_Thymus_10154
chr21	43794800	43795000	Fetal_Thymus_10155
chr15	56786400	56786600	Fetal_Thymus_10156
chr5	14743400	14743600	Fetal_Thymus_10157
chr17	80542800	80543000	Fetal_Thymus_10158
chr13	105421400	105421600	Fetal_Thymus_10159
chrX	123469800	123470000	Fetal_Thymus_10160
chr15	58756400	58756600	Fetal_Thymus_10161
chr7	157438400	157438600	Fetal_Thymus_10162
chr18	8757200	8757400	Fetal_Thymus_10163
chr19	7063600	7063800	Fetal_Thymus_10164
chr22	40348600	40348800	Fetal_Thymus_10165
chr12	26012600	26012800	Fetal_Thymus_10166
chr2	60255400	60255600	Fetal_Thymus_10167
chr22	50974800	50975000	Fetal_Thymus_10168
chr2	75438400	75438600	Fetal_Thymus_10169
chr18	23115400	23115600	Fetal_Thymus_10170
chr12	12621600	12621800	Fetal_Thymus_10171
chr3	39399400	39399600	Fetal_Thymus_10172
chr3	47115000	47115200	Fetal_Thymus_10173
chr2	135164000	135164200	Fetal_Thymus_10174
chr9	129251400	129251600	Fetal_Thymus_10175
chr4	109352400	109352600	Fetal_Thymus_10176
chr15	96409200	96409400	Fetal_Thymus_10177
chr18	13213800	13214000	Fetal_Thymus_10178
chr14	56211600	56211800	Fetal_Thymus_10179
chr12	123558800	123559000	Fetal_Thymus_10180
chr10	12766600	12766800	Fetal_Thymus_10181
chr22	23192400	23192600	Fetal_Thymus_10182
chr17	63391000	63391200	Fetal_Thymus_10183
chr12	4543800	4544000	Fetal_Thymus_10184
chr17	66179800	66180000	Fetal_Thymus_10185
chr14	98641400	98641600	Fetal_Thymus_10186
chr6	5707800	5708000	Fetal_Thymus_10187
chr11	44608400	44608600	Fetal_Thymus_10188
chr6	22764400	22764600	Fetal_Thymus_10189
chr11	60860600	60860800	Fetal_Thymus_10190
chr10	3857400	3857600	Fetal_Thymus_10191
chr12	6298000	6298200	Fetal_Thymus_10192
chr7	157462000	157462200	Fetal_Thymus_10193
chr16	49669200	49669400	Fetal_Thymus_10194
chr6	5670000	5670200	Fetal_Thymus_10195
chr13	29675800	29676000	Fetal_Thymus_10196
chr21	32767000	32767200	Fetal_Thymus_10197
chr20	62651800	62652000	Fetal_Thymus_10198
chr11	60626400	60626600	Fetal_Thymus_10199
chr13	114171000	114171200	Fetal_Thymus_10200
chr3	29169400	29169600	Fetal_Thymus_10201
chr2	29232800	29233000	Fetal_Thymus_10202
chr1	154757200	154757400	Fetal_Thymus_10203
chr6	14229200	14229400	Fetal_Thymus_10204
chr4	77949400	77949600	Fetal_Thymus_10205
chr3	188890800	188891000	Fetal_Thymus_10206
chr1	228929600	228929800	Fetal_Thymus_10207
chr1	33821000	33821200	Fetal_Thymus_10208
chr2	214010400	214010600	Fetal_Thymus_10209
chr5	79032200	79032400	Fetal_Thymus_10210
chr3	13596000	13596200	Fetal_Thymus_10211
chr1	44255800	44256000	Fetal_Thymus_10212
chr20	23621200	23621400	Fetal_Thymus_10213
chr1	59714600	59714800	Fetal_Thymus_10214
chr1	183002600	183002800	Fetal_Thymus_10215
chr3	47642400	47642600	Fetal_Thymus_10216
chr7	1864600	1864800	Fetal_Thymus_10217
chr2	232988600	232988800	Fetal_Thymus_10218
chr2	40139800	40140000	Fetal_Thymus_10219
chr17	45024400	45024600	Fetal_Thymus_10220
chr9	129688000	129688200	Fetal_Thymus_10221
chr3	35676600	35676800	Fetal_Thymus_10222
chr21	43549600	43549800	Fetal_Thymus_10223
chr2	7715400	7715600	Fetal_Thymus_10224
chr9	15055800	15056000	Fetal_Thymus_10225
chr13	48760800	48761000	Fetal_Thymus_10226
chr5	67737000	67737200	Fetal_Thymus_10227
chr1	76790800	76791000	Fetal_Thymus_10228
chr9	109205800	109206000	Fetal_Thymus_10229
chr5	35900400	35900600	Fetal_Thymus_10230
chr7	50186600	50186800	Fetal_Thymus_10231
chr7	142497000	142497200	Fetal_Thymus_10232
chr5	58457800	58458000	Fetal_Thymus_10233
chr3	13087000	13087200	Fetal_Thymus_10234
chr18	3709000	3709200	Fetal_Thymus_10235
chr18	10321800	10322000	Fetal_Thymus_10236
chr1	223377000	223377200	Fetal_Thymus_10237
chr1	179800600	179800800	Fetal_Thymus_10238
chr10	8218200	8218400	Fetal_Thymus_10239
chr6	119034800	119035000	Fetal_Thymus_10240
chr20	35945600	35945800	Fetal_Thymus_10241
chr6	119077400	119077600	Fetal_Thymus_10242
chr12	90469600	90469800	Fetal_Thymus_10243
chr18	46552400	46552600	Fetal_Thymus_10244
chr16	68415800	68416000	Fetal_Thymus_10245
chr16	25049800	25050000	Fetal_Thymus_10246
chr14	22563400	22563600	Fetal_Thymus_10247
chr7	71524600	71524800	Fetal_Thymus_10248
chr21	36401600	36401800	Fetal_Thymus_10249
chr6	80692000	80692200	Fetal_Thymus_10250
chr3	18884400	18884600	Fetal_Thymus_10251
chr2	60565200	60565400	Fetal_Thymus_10252
chr7	101389000	101389200	Fetal_Thymus_10253
chr1	25336200	25336400	Fetal_Thymus_10254
chr2	167496200	167496400	Fetal_Thymus_10255
chr7	99820000	99820200	Fetal_Thymus_10256
chr22	23192200	23192400	Fetal_Thymus_10257
chr12	122444600	122444800	Fetal_Thymus_10258
chr22	46991400	46991600	Fetal_Thymus_10259
chr2	214109200	214109400	Fetal_Thymus_10260
chr8	41500200	41500400	Fetal_Thymus_10261
chr8	101473000	101473200	Fetal_Thymus_10262
chr7	151127400	151127600	Fetal_Thymus_10263
chr3	136699400	136699600	Fetal_Thymus_10264
chr2	57899600	57899800	Fetal_Thymus_10265
chr11	69373200	69373400	Fetal_Thymus_10266
chr8	56904800	56905000	Fetal_Thymus_10267
chr11	129758600	129758800	Fetal_Thymus_10268
chr1	41087400	41087600	Fetal_Thymus_10269
chr9	99284400	99284600	Fetal_Thymus_10270
chrX	154012200	154012400	Fetal_Thymus_10271
chr14	107162200	107162400	Fetal_Thymus_10272
chr10	131502000	131502200	Fetal_Thymus_10273
chr10	3228600	3228800	Fetal_Thymus_10274
chr15	60266600	60266800	Fetal_Thymus_10275
chr12	3837000	3837200	Fetal_Thymus_10276
chr1	158256800	158257000	Fetal_Thymus_10277
chr5	3822400	3822600	Fetal_Thymus_10278
chrX	68298400	68298600	Fetal_Thymus_10279
chrX	6637600	6637800	Fetal_Thymus_10280
chr12	68091000	68091200	Fetal_Thymus_10281
chr3	13385800	13386000	Fetal_Thymus_10282
chr10	114981200	114981400	Fetal_Thymus_10283
chr6	80696200	80696400	Fetal_Thymus_10284
chr8	6336200	6336400	Fetal_Thymus_10285
chr8	135324200	135324400	Fetal_Thymus_10286
chr6	144781600	144781800	Fetal_Thymus_10287
chr13	30993000	30993200	Fetal_Thymus_10288
chr3	32160800	32161000	Fetal_Thymus_10289
chr20	15096400	15096600	Fetal_Thymus_10290
chr14	75937200	75937400	Fetal_Thymus_10291
chr4	109355600	109355800	Fetal_Thymus_10292
chr1	203288400	203288600	Fetal_Thymus_10293
chr2	129258600	129258800	Fetal_Thymus_10294
chr8	37127800	37128000	Fetal_Thymus_10295
chr2	8635800	8636000	Fetal_Thymus_10296
chr1	161904600	161904800	Fetal_Thymus_10297
chr14	98642800	98643000	Fetal_Thymus_10298
chr2	177634000	177634200	Fetal_Thymus_10299
chr6	128223000	128223200	Fetal_Thymus_10300
chr15	56941400	56941600	Fetal_Thymus_10301
chr15	58900200	58900400	Fetal_Thymus_10302
chr3	18933400	18933600	Fetal_Thymus_10303
chr10	31379200	31379400	Fetal_Thymus_10304
chr5	172217600	172217800	Fetal_Thymus_10305
chr6	14269600	14269800	Fetal_Thymus_10306
chr14	98666400	98666600	Fetal_Thymus_10307
chr8	27235400	27235600	Fetal_Thymus_10308
chr18	40050000	40050200	Fetal_Thymus_10309
chr10	51502000	51502200	Fetal_Thymus_10310
chr2	11061400	11061600	Fetal_Thymus_10311
chr1	41106200	41106400	Fetal_Thymus_10312
chr10	31379400	31379600	Fetal_Thymus_10313
chr1	42163800	42164000	Fetal_Thymus_10314
chr14	98309800	98310000	Fetal_Thymus_10315
chr8	141089400	141089600	Fetal_Thymus_10316
chr20	30125600	30125800	Fetal_Thymus_10317
chr3	43062800	43063000	Fetal_Thymus_10318
chr3	35691600	35691800	Fetal_Thymus_10319
chr8	141265000	141265200	Fetal_Thymus_10320
chr4	95926200	95926400	Fetal_Thymus_10321
chr12	123558400	123558600	Fetal_Thymus_10322
chr2	111616400	111616600	Fetal_Thymus_10323
chrX	49071200	49071400	Fetal_Thymus_10324
chr11	129758400	129758600	Fetal_Thymus_10325
chr12	123629400	123629600	Fetal_Thymus_10326
chr12	133410600	133410800	Fetal_Thymus_10327
chrX	123749000	123749200	Fetal_Thymus_10328
chr20	14993600	14993800	Fetal_Thymus_10329
chr3	37267200	37267400	Fetal_Thymus_10330
chr11	128256800	128257000	Fetal_Thymus_10331
chr3	45605600	45605800	Fetal_Thymus_10332
chr6	6800400	6800600	Fetal_Thymus_10333
chr10	121232600	121232800	Fetal_Thymus_10334
chr20	31579200	31579400	Fetal_Thymus_10335
chr12	90232400	90232600	Fetal_Thymus_10336
chr14	106851000	106851200	Fetal_Thymus_10337
chr6	3349400	3349600	Fetal_Thymus_10338
chr19	8546200	8546400	Fetal_Thymus_10339
chr1	46752200	46752400	Fetal_Thymus_10340
chr2	99171200	99171400	Fetal_Thymus_10341
chr2	240549600	240549800	Fetal_Thymus_10342
chr4	152932400	152932600	Fetal_Thymus_10343
chr21	43169400	43169600	Fetal_Thymus_10344
chr2	95665800	95666000	Fetal_Thymus_10345
chr3	187813600	187813800	Fetal_Thymus_10346
chr7	22314600	22314800	Fetal_Thymus_10347
chr5	99828200	99828400	Fetal_Thymus_10348
chr14	106539600	106539800	Fetal_Thymus_10349
chr10	31373000	31373200	Fetal_Thymus_10350
chr12	12055400	12055600	Fetal_Thymus_10351
chr10	12454000	12454200	Fetal_Thymus_10352
chr4	108999400	108999600	Fetal_Thymus_10353
chr6	79946800	79947000	Fetal_Thymus_10354
chr10	111697600	111697800	Fetal_Thymus_10355
chr2	121935600	121935800	Fetal_Thymus_10356
chr2	129172800	129173000	Fetal_Thymus_10357
chr2	219191200	219191400	Fetal_Thymus_10358
chr1	178575800	178576000	Fetal_Thymus_10359
chr16	1946600	1946800	Fetal_Thymus_10360
chr1	84018000	84018200	Fetal_Thymus_10361
chr3	46254600	46254800	Fetal_Thymus_10362
chr14	34563400	34563600	Fetal_Thymus_10363
chr6	166436800	166437000	Fetal_Thymus_10364
chr11	118215800	118216000	Fetal_Thymus_10365
chr7	1632000	1632200	Fetal_Thymus_10366
chr2	86294400	86294600	Fetal_Thymus_10367
chr6	135667000	135667200	Fetal_Thymus_10368
chr10	46283400	46283600	Fetal_Thymus_10369
chr7	50308400	50308600	Fetal_Thymus_10370
chr3	60076000	60076200	Fetal_Thymus_10371
chr20	42593600	42593800	Fetal_Thymus_10372
chr3	133209600	133209800	Fetal_Thymus_10373
chr20	42597800	42598000	Fetal_Thymus_10374
chr12	94377800	94378000	Fetal_Thymus_10375
chrX	41656000	41656200	Fetal_Thymus_10376
chr6	40984600	40984800	Fetal_Thymus_10377
chr18	13627400	13627600	Fetal_Thymus_10378
chr15	68055800	68056000	Fetal_Thymus_10379
chr3	143574200	143574400	Fetal_Thymus_10380
chr22	18279000	18279200	Fetal_Thymus_10381
chr2	105378600	105378800	Fetal_Thymus_10382
chr3	126217600	126217800	Fetal_Thymus_10383
chr1	158416400	158416600	Fetal_Thymus_10384
chr3	43992800	43993000	Fetal_Thymus_10385
chr7	99816600	99816800	Fetal_Thymus_10386
chrX	124266400	124266600	Fetal_Thymus_10387
chr1	86585000	86585200	Fetal_Thymus_10388
chr3	23703000	23703200	Fetal_Thymus_10389
chr3	35668800	35669000	Fetal_Thymus_10390
