chr16	79774200	79774400	Fetal_Intestine_7782
chr7	111233600	111233800	Fetal_Intestine_7783
chr1	152043600	152043800	Fetal_Intestine_7784
chr6	31815200	31815400	Fetal_Intestine_7785
chr18	47258000	47258200	Fetal_Intestine_7786
chr21	37232600	37232800	Fetal_Intestine_7787
chr5	159711400	159711600	Fetal_Intestine_7788
chr9	133457200	133457400	Fetal_Intestine_7789
chr5	56291600	56291800	Fetal_Intestine_7790
chr18	19653400	19653600	Fetal_Intestine_7791
chr9	110298800	110299000	Fetal_Intestine_7792
chr17	31848200	31848400	Fetal_Intestine_7793
chr4	44767000	44767200	Fetal_Intestine_7794
chr12	19298200	19298400	Fetal_Intestine_7795
chr15	66596800	66597000	Fetal_Intestine_7796
chr13	62348200	62348400	Fetal_Intestine_7797
chr21	21170000	21170200	Fetal_Intestine_7798
chr1	171328200	171328400	Fetal_Intestine_7799
chr2	64690400	64690600	Fetal_Intestine_7800
chr4	111321200	111321400	Fetal_Intestine_7801
chr11	120161800	120162000	Fetal_Intestine_7802
chr6	34999600	34999800	Fetal_Intestine_7803
chr1	181785800	181786000	Fetal_Intestine_7804
chr16	80106000	80106200	Fetal_Intestine_7805
chr8	76452800	76453000	Fetal_Intestine_7806
chr12	94306200	94306400	Fetal_Intestine_7807
chr21	37445200	37445400	Fetal_Intestine_7808
chr22	23044800	23045000	Fetal_Intestine_7809
chr8	130524800	130525000	Fetal_Intestine_7810
chr18	60631800	60632000	Fetal_Intestine_7811
chr4	75552600	75552800	Fetal_Intestine_7812
chr3	148837200	148837400	Fetal_Intestine_7813
chr11	120360600	120360800	Fetal_Intestine_7814
chr1	44268000	44268200	Fetal_Intestine_7815
chr8	9407800	9408000	Fetal_Intestine_7816
chr12	102022800	102023000	Fetal_Intestine_7817
chr15	51611800	51612000	Fetal_Intestine_7818
chr4	19258800	19259000	Fetal_Intestine_7819
chr8	59626400	59626600	Fetal_Intestine_7820
chr7	44704400	44704600	Fetal_Intestine_7821
chrX	39063600	39063800	Fetal_Intestine_7822
chr2	14698200	14698400	Fetal_Intestine_7823
chr5	102859400	102859600	Fetal_Intestine_7824
chr4	82138800	82139000	Fetal_Intestine_7825
chr5	180326000	180326200	Fetal_Intestine_7826
chr1	29815600	29815800	Fetal_Intestine_7827
chr9	101065600	101065800	Fetal_Intestine_7828
chr9	74242600	74242800	Fetal_Intestine_7829
chr8	3706000	3706200	Fetal_Intestine_7830
chrX	44480600	44480800	Fetal_Intestine_7831
chr3	37718400	37718600	Fetal_Intestine_7832
chr6	30092000	30092200	Fetal_Intestine_7833
chr1	193309600	193309800	Fetal_Intestine_7834
chr2	53234200	53234400	Fetal_Intestine_7835
chr12	16230000	16230200	Fetal_Intestine_7836
chr7	33731000	33731200	Fetal_Intestine_7837
chr11	65594800	65595000	Fetal_Intestine_7838
chr21	18845200	18845400	Fetal_Intestine_7839
chr4	38332800	38333000	Fetal_Intestine_7840
chr3	53457400	53457600	Fetal_Intestine_7841
chr10	105330800	105331000	Fetal_Intestine_7842
chr6	63033000	63033200	Fetal_Intestine_7843
chr2	36287400	36287600	Fetal_Intestine_7844
chr12	48411800	48412000	Fetal_Intestine_7845
chr2	175477800	175478000	Fetal_Intestine_7846
chr1	159413000	159413200	Fetal_Intestine_7847
chr11	43431800	43432000	Fetal_Intestine_7848
chr11	58409000	58409200	Fetal_Intestine_7849
chr11	23563800	23564000	Fetal_Intestine_7850
chr16	24857800	24858000	Fetal_Intestine_7851
chr3	138310400	138310600	Fetal_Intestine_7852
chr3	128904600	128904800	Fetal_Intestine_7853
chr10	5846600	5846800	Fetal_Intestine_7854
chr8	37478000	37478200	Fetal_Intestine_7855
chr1	155810200	155810400	Fetal_Intestine_7856
chr2	208853600	208853800	Fetal_Intestine_7857
chr8	89246800	89247000	Fetal_Intestine_7858
chr1	24803200	24803400	Fetal_Intestine_7859
chr12	26563800	26564000	Fetal_Intestine_7860
chr8	35739600	35739800	Fetal_Intestine_7861
chr1	202831800	202832000	Fetal_Intestine_7862
chr2	88428200	88428400	Fetal_Intestine_7863
chr17	11608400	11608600	Fetal_Intestine_7864
chr4	33080000	33080200	Fetal_Intestine_7865
chr3	127667000	127667200	Fetal_Intestine_7866
chr7	87221400	87221600	Fetal_Intestine_7867
chr1	93589000	93589200	Fetal_Intestine_7868
chr6	111627800	111628000	Fetal_Intestine_7869
chr4	104029800	104030000	Fetal_Intestine_7870
chr19	30664600	30664800	Fetal_Intestine_7871
chr20	43057200	43057400	Fetal_Intestine_7872
chr4	120211800	120212000	Fetal_Intestine_7873
chr18	10552200	10552400	Fetal_Intestine_7874
chr5	54996800	54997000	Fetal_Intestine_7875
chr7	13966600	13966800	Fetal_Intestine_7876
chr1	108030200	108030400	Fetal_Intestine_7877
chr7	30567000	30567200	Fetal_Intestine_7878
chr2	199313600	199313800	Fetal_Intestine_7879
chr3	169988000	169988200	Fetal_Intestine_7880
chr16	51154600	51154800	Fetal_Intestine_7881
chr18	72613800	72614000	Fetal_Intestine_7882
chr12	115265400	115265600	Fetal_Intestine_7883
chr6	170114800	170115000	Fetal_Intestine_7884
chr9	36126800	36127000	Fetal_Intestine_7885
chr1	41698000	41698200	Fetal_Intestine_7886
chr2	86594400	86594600	Fetal_Intestine_7887
chr4	129722000	129722200	Fetal_Intestine_7888
chr9	8883200	8883400	Fetal_Intestine_7889
chr4	4683400	4683600	Fetal_Intestine_7890
chr9	74748200	74748400	Fetal_Intestine_7891
chr22	37430400	37430600	Fetal_Intestine_7892
chr10	124347000	124347200	Fetal_Intestine_7893
chr3	34042600	34042800	Fetal_Intestine_7894
chr1	87757600	87757800	Fetal_Intestine_7895
chr5	16483400	16483600	Fetal_Intestine_7896
chr13	22211200	22211400	Fetal_Intestine_7897
chr6	43458400	43458600	Fetal_Intestine_7898
chr2	75167400	75167600	Fetal_Intestine_7899
chr7	143587800	143588000	Fetal_Intestine_7900
chr17	72934600	72934800	Fetal_Intestine_7901
chr7	95069600	95069800	Fetal_Intestine_7902
chr3	38171800	38172000	Fetal_Intestine_7903
chr22	18353200	18353400	Fetal_Intestine_7904
chr4	189331200	189331400	Fetal_Intestine_7905
chr2	76510600	76510800	Fetal_Intestine_7906
chr20	43029600	43029800	Fetal_Intestine_7907
chr1	7752200	7752400	Fetal_Intestine_7908
chrX	116659000	116659200	Fetal_Intestine_7909
chr3	59180200	59180400	Fetal_Intestine_7910
chrX	3580000	3580200	Fetal_Intestine_7911
chr7	86966800	86967000	Fetal_Intestine_7912
chr4	107726000	107726200	Fetal_Intestine_7913
chr5	55743400	55743600	Fetal_Intestine_7914
chr9	121185400	121185600	Fetal_Intestine_7915
chr7	323600	323800	Fetal_Intestine_7916
chr2	55837200	55837400	Fetal_Intestine_7917
chr3	196963200	196963400	Fetal_Intestine_7918
chr7	99370400	99370600	Fetal_Intestine_7919
chr1	7570800	7571000	Fetal_Intestine_7920
chr4	70759800	70760000	Fetal_Intestine_7921
chr4	76928400	76928600	Fetal_Intestine_7922
chr7	89387000	89387200	Fetal_Intestine_7923
chr7	22366200	22366400	Fetal_Intestine_7924
chr9	85671000	85671200	Fetal_Intestine_7925
chr11	33130600	33130800	Fetal_Intestine_7926
chr8	34229800	34230000	Fetal_Intestine_7927
chr9	33147600	33147800	Fetal_Intestine_7928
chr1	170843800	170844000	Fetal_Intestine_7929
chr19	50692600	50692800	Fetal_Intestine_7930
chr11	76899000	76899200	Fetal_Intestine_7931
chr12	77583000	77583200	Fetal_Intestine_7932
chr7	131633800	131634000	Fetal_Intestine_7933
chr16	80498200	80498400	Fetal_Intestine_7934
chr8	71112600	71112800	Fetal_Intestine_7935
chr13	45407200	45407400	Fetal_Intestine_7936
chr22	35513200	35513400	Fetal_Intestine_7937
chr7	135052000	135052200	Fetal_Intestine_7938
chr9	101464600	101464800	Fetal_Intestine_7939
chr15	48290200	48290400	Fetal_Intestine_7940
chr16	52432400	52432600	Fetal_Intestine_7941
chr18	71729200	71729400	Fetal_Intestine_7942
chr7	148656200	148656400	Fetal_Intestine_7943
chrX	38750200	38750400	Fetal_Intestine_7944
chr18	47165600	47165800	Fetal_Intestine_7945
chr4	185481200	185481400	Fetal_Intestine_7946
chr5	132568200	132568400	Fetal_Intestine_7947
chrX	147453000	147453200	Fetal_Intestine_7948
chr1	21394200	21394400	Fetal_Intestine_7949
chr2	44046800	44047000	Fetal_Intestine_7950
chr16	73010600	73010800	Fetal_Intestine_7951
chr3	81094400	81094600	Fetal_Intestine_7952
chr2	206914200	206914400	Fetal_Intestine_7953
chr7	141687600	141687800	Fetal_Intestine_7954
chr9	85671200	85671400	Fetal_Intestine_7955
chr14	55785600	55785800	Fetal_Intestine_7956
chr9	77432800	77433000	Fetal_Intestine_7957
chr1	23514400	23514600	Fetal_Intestine_7958
chr1	92825600	92825800	Fetal_Intestine_7959
chr10	60751600	60751800	Fetal_Intestine_7960
chr3	3489400	3489600	Fetal_Intestine_7961
chr14	34399200	34399400	Fetal_Intestine_7962
chr3	57422400	57422600	Fetal_Intestine_7963
chr14	60089600	60089800	Fetal_Intestine_7964
chr11	36392600	36392800	Fetal_Intestine_7965
chr1	245561600	245561800	Fetal_Intestine_7966
chr4	110634800	110635000	Fetal_Intestine_7967
chr7	29896600	29896800	Fetal_Intestine_7968
chrX	44480200	44480400	Fetal_Intestine_7969
chr21	43024000	43024200	Fetal_Intestine_7970
chr5	154024400	154024600	Fetal_Intestine_7971
chr12	58628000	58628200	Fetal_Intestine_7972
chr5	7182200	7182400	Fetal_Intestine_7973
chr7	80932400	80932600	Fetal_Intestine_7974
chr1	115756800	115757000	Fetal_Intestine_7975
chr11	117529800	117530000	Fetal_Intestine_7976
chr2	10400200	10400400	Fetal_Intestine_7977
chr2	55131800	55132000	Fetal_Intestine_7978
chr21	35967600	35967800	Fetal_Intestine_7979
chr1	33843200	33843400	Fetal_Intestine_7980
chr10	66376800	66377000	Fetal_Intestine_7981
chr14	88656400	88656600	Fetal_Intestine_7982
chr13	27524200	27524400	Fetal_Intestine_7983
chr2	192797400	192797600	Fetal_Intestine_7984
chr20	61054200	61054400	Fetal_Intestine_7985
chr3	39847400	39847600	Fetal_Intestine_7986
chr11	86498000	86498200	Fetal_Intestine_7987
chr7	115608800	115609000	Fetal_Intestine_7988
chr1	193553800	193554000	Fetal_Intestine_7989
chr1	38343600	38343800	Fetal_Intestine_7990
chr8	6794800	6795000	Fetal_Intestine_7991
chr11	79225400	79225600	Fetal_Intestine_7992
chr20	60988400	60988600	Fetal_Intestine_7993
chr10	5846400	5846600	Fetal_Intestine_7994
chr18	31605000	31605200	Fetal_Intestine_7995
chr7	156281000	156281200	Fetal_Intestine_7996
chr1	223006800	223007000	Fetal_Intestine_7997
chr9	79624800	79625000	Fetal_Intestine_7998
chr3	50029800	50030000	Fetal_Intestine_7999
chr3	16291600	16291800	Fetal_Intestine_8000
chr4	52746600	52746800	Fetal_Intestine_8001
chr4	57026800	57027000	Fetal_Intestine_8002
chr1	20187800	20188000	Fetal_Intestine_8003
chr12	92662800	92663000	Fetal_Intestine_8004
chr1	203437600	203437800	Fetal_Intestine_8005
chr6	114150800	114151000	Fetal_Intestine_8006
chr7	90103000	90103200	Fetal_Intestine_8007
chr5	41817800	41818000	Fetal_Intestine_8008
chr3	100332600	100332800	Fetal_Intestine_8009
chr12	53512400	53512600	Fetal_Intestine_8010
chr13	74157400	74157600	Fetal_Intestine_8011
chr5	173155000	173155200	Fetal_Intestine_8012
chr15	50636400	50636600	Fetal_Intestine_8013
chr3	59180400	59180600	Fetal_Intestine_8014
chr15	58091400	58091600	Fetal_Intestine_8015
chr12	100888200	100888400	Fetal_Intestine_8016
chr1	215809600	215809800	Fetal_Intestine_8017
chr22	22569000	22569200	Fetal_Intestine_8018
chr10	124292000	124292200	Fetal_Intestine_8019
chr10	87928000	87928200	Fetal_Intestine_8020
chr1	68282000	68282200	Fetal_Intestine_8021
chr12	96037000	96037200	Fetal_Intestine_8022
chr3	74394400	74394600	Fetal_Intestine_8023
chr20	47164400	47164600	Fetal_Intestine_8024
chr4	111054600	111054800	Fetal_Intestine_8025
chr12	55050600	55050800	Fetal_Intestine_8026
chr11	118520600	118520800	Fetal_Intestine_8027
chr2	175534000	175534200	Fetal_Intestine_8028
chr22	37149200	37149400	Fetal_Intestine_8029
chr1	155270800	155271000	Fetal_Intestine_8030
chr2	76497600	76497800	Fetal_Intestine_8031
chr15	75124200	75124400	Fetal_Intestine_8032
chr6	167909600	167909800	Fetal_Intestine_8033
chr1	8290600	8290800	Fetal_Intestine_8034
chr7	12752200	12752400	Fetal_Intestine_8035
chr20	24977800	24978000	Fetal_Intestine_8036
chr6	125628400	125628600	Fetal_Intestine_8037
chr6	12229600	12229800	Fetal_Intestine_8038
chr16	57865000	57865200	Fetal_Intestine_8039
chr5	546600	546800	Fetal_Intestine_8040
chr17	37441000	37441200	Fetal_Intestine_8041
chr20	5727800	5728000	Fetal_Intestine_8042
chr9	392400	392600	Fetal_Intestine_8043
chrX	117305800	117306000	Fetal_Intestine_8044
chr1	120358600	120358800	Fetal_Intestine_8045
chr3	153892800	153893000	Fetal_Intestine_8046
chr2	219835600	219835800	Fetal_Intestine_8047
chr5	175988400	175988600	Fetal_Intestine_8048
chr12	71209800	71210000	Fetal_Intestine_8049
chr4	182458600	182458800	Fetal_Intestine_8050
chr17	35449200	35449400	Fetal_Intestine_8051
chrX	22077800	22078000	Fetal_Intestine_8052
chr12	18971200	18971400	Fetal_Intestine_8053
chr11	21060200	21060400	Fetal_Intestine_8054
chr3	101832000	101832200	Fetal_Intestine_8055
chr4	76584000	76584200	Fetal_Intestine_8056
chr12	129857600	129857800	Fetal_Intestine_8057
chr3	142321400	142321600	Fetal_Intestine_8058
chr2	75096800	75097000	Fetal_Intestine_8059
chr16	21542200	21542400	Fetal_Intestine_8060
chr20	13049400	13049600	Fetal_Intestine_8061
chr4	48024400	48024600	Fetal_Intestine_8062
chr2	45607600	45607800	Fetal_Intestine_8063
chr18	28785800	28786000	Fetal_Intestine_8064
chr2	208038600	208038800	Fetal_Intestine_8065
chr3	76916400	76916600	Fetal_Intestine_8066
chr4	57091000	57091200	Fetal_Intestine_8067
chr2	64619000	64619200	Fetal_Intestine_8068
chr7	105930600	105930800	Fetal_Intestine_8069
chr5	124651000	124651200	Fetal_Intestine_8070
chr7	105998400	105998600	Fetal_Intestine_8071
chr14	54075400	54075600	Fetal_Intestine_8072
chr5	101367400	101367600	Fetal_Intestine_8073
chr15	68850200	68850400	Fetal_Intestine_8074
chr16	83025600	83025800	Fetal_Intestine_8075
chr3	40865400	40865600	Fetal_Intestine_8076
chr3	182196200	182196400	Fetal_Intestine_8077
chr9	110561000	110561200	Fetal_Intestine_8078
chr20	34062600	34062800	Fetal_Intestine_8079
chr8	98857600	98857800	Fetal_Intestine_8080
chr17	26267800	26268000	Fetal_Intestine_8081
chr1	53358400	53358600	Fetal_Intestine_8082
chr2	217736000	217736200	Fetal_Intestine_8083
chr12	92944200	92944400	Fetal_Intestine_8084
chr15	45104400	45104600	Fetal_Intestine_8085
chr7	107471200	107471400	Fetal_Intestine_8086
chr15	67863400	67863600	Fetal_Intestine_8087
chr20	19079000	19079200	Fetal_Intestine_8088
chr6	2270400	2270600	Fetal_Intestine_8089
chr20	20660200	20660400	Fetal_Intestine_8090
chr20	9867000	9867200	Fetal_Intestine_8091
chrX	107331600	107331800	Fetal_Intestine_8092
chr1	185419200	185419400	Fetal_Intestine_8093
chr16	87452400	87452600	Fetal_Intestine_8094
chr8	144608600	144608800	Fetal_Intestine_8095
chr13	109097000	109097200	Fetal_Intestine_8096
chr2	11525800	11526000	Fetal_Intestine_8097
chr4	115200800	115201000	Fetal_Intestine_8098
chr3	119501400	119501600	Fetal_Intestine_8099
chr7	47818200	47818400	Fetal_Intestine_8100
chr12	111959600	111959800	Fetal_Intestine_8101
chr2	192508600	192508800	Fetal_Intestine_8102
chr5	109236800	109237000	Fetal_Intestine_8103
chr5	145808600	145808800	Fetal_Intestine_8104
chr4	52746800	52747000	Fetal_Intestine_8105
chr11	57668200	57668400	Fetal_Intestine_8106
chr5	16483800	16484000	Fetal_Intestine_8107
chr20	57884400	57884600	Fetal_Intestine_8108
chr5	160085000	160085200	Fetal_Intestine_8109
chr1	54429200	54429400	Fetal_Intestine_8110
chr3	71202800	71203000	Fetal_Intestine_8111
chr7	100627000	100627200	Fetal_Intestine_8112
chr2	14565600	14565800	Fetal_Intestine_8113
chr12	63489600	63489800	Fetal_Intestine_8114
chr1	220105200	220105400	Fetal_Intestine_8115
chr13	29273600	29273800	Fetal_Intestine_8116
chr22	37504200	37504400	Fetal_Intestine_8117
chr7	20455400	20455600	Fetal_Intestine_8118
chr6	51827200	51827400	Fetal_Intestine_8119
chr17	59583200	59583400	Fetal_Intestine_8120
chr1	243148400	243148600	Fetal_Intestine_8121
chr16	71773000	71773200	Fetal_Intestine_8122
chrX	153294400	153294600	Fetal_Intestine_8123
chr13	103553000	103553200	Fetal_Intestine_8124
chr3	125211200	125211400	Fetal_Intestine_8125
chrX	39030000	39030200	Fetal_Intestine_8126
chr3	72853600	72853800	Fetal_Intestine_8127
chr4	12935400	12935600	Fetal_Intestine_8128
chr4	149460400	149460600	Fetal_Intestine_8129
chr5	158653600	158653800	Fetal_Intestine_8130
chr15	35852400	35852600	Fetal_Intestine_8131
chr18	77062400	77062600	Fetal_Intestine_8132
chr1	215659400	215659600	Fetal_Intestine_8133
chr6	47105000	47105200	Fetal_Intestine_8134
chr20	47164200	47164400	Fetal_Intestine_8135
chr1	193626800	193627000	Fetal_Intestine_8136
chr10	61936600	61936800	Fetal_Intestine_8137
chr8	126328400	126328600	Fetal_Intestine_8138
chr1	17922200	17922400	Fetal_Intestine_8139
chr1	226209000	226209200	Fetal_Intestine_8140
chr1	171484800	171485000	Fetal_Intestine_8141
chr12	57973600	57973800	Fetal_Intestine_8142
chr5	16510400	16510600	Fetal_Intestine_8143
chr22	33150400	33150600	Fetal_Intestine_8144
chr10	52644800	52645000	Fetal_Intestine_8145
chr1	175448000	175448200	Fetal_Intestine_8146
chr20	43075000	43075200	Fetal_Intestine_8147
chr22	35757200	35757400	Fetal_Intestine_8148
chr19	33808400	33808600	Fetal_Intestine_8149
chr1	47788400	47788600	Fetal_Intestine_8150
chrX	130466400	130466600	Fetal_Intestine_8151
chr21	36920600	36920800	Fetal_Intestine_8152
chr11	114995800	114996000	Fetal_Intestine_8153
chr11	44675400	44675600	Fetal_Intestine_8154
chr12	105623000	105623200	Fetal_Intestine_8155
chrX	43411800	43412000	Fetal_Intestine_8156
chr1	203395800	203396000	Fetal_Intestine_8157
chr12	57865200	57865400	Fetal_Intestine_8158
chr6	46776200	46776400	Fetal_Intestine_8159
chr16	69407200	69407400	Fetal_Intestine_8160
chr20	9901600	9901800	Fetal_Intestine_8161
chr1	36942600	36942800	Fetal_Intestine_8162
chr1	216038600	216038800	Fetal_Intestine_8163
chr10	5609600	5609800	Fetal_Intestine_8164
chr15	73865400	73865600	Fetal_Intestine_8165
chr1	88750800	88751000	Fetal_Intestine_8166
chr6	1589400	1589600	Fetal_Intestine_8167
chr21	18951400	18951600	Fetal_Intestine_8168
chr3	56263400	56263600	Fetal_Intestine_8169
chrX	38442200	38442400	Fetal_Intestine_8170
chr21	40143800	40144000	Fetal_Intestine_8171
chr13	73544600	73544800	Fetal_Intestine_8172
chr12	77728600	77728800	Fetal_Intestine_8173
chr12	90358000	90358200	Fetal_Intestine_8174
chr4	187088400	187088600	Fetal_Intestine_8175
chr10	111384800	111385000	Fetal_Intestine_8176
chr18	33735800	33736000	Fetal_Intestine_8177
chr1	118889800	118890000	Fetal_Intestine_8178
chr11	45245000	45245200	Fetal_Intestine_8179
chr1	162698400	162698600	Fetal_Intestine_8180
chr1	86993400	86993600	Fetal_Intestine_8181
chr11	84753600	84753800	Fetal_Intestine_8182
chr5	117028600	117028800	Fetal_Intestine_8183
chr1	67162400	67162600	Fetal_Intestine_8184
chr6	84186800	84187000	Fetal_Intestine_8185
chr3	40793200	40793400	Fetal_Intestine_8186
chr4	52883000	52883200	Fetal_Intestine_8187
chr10	62948000	62948200	Fetal_Intestine_8188
chr17	48359000	48359200	Fetal_Intestine_8189
chr11	29190200	29190400	Fetal_Intestine_8190
chr6	89419600	89419800	Fetal_Intestine_8191
chr4	165711400	165711600	Fetal_Intestine_8192
chrX	83437400	83437600	Fetal_Intestine_8193
chr5	520600	520800	Fetal_Intestine_8194
chr10	32452600	32452800	Fetal_Intestine_8195
chr2	231570800	231571000	Fetal_Intestine_8196
chr15	87163400	87163600	Fetal_Intestine_8197
chr9	139497800	139498000	Fetal_Intestine_8198
chr2	206914400	206914600	Fetal_Intestine_8199
chr5	66321400	66321600	Fetal_Intestine_8200
chr22	39089800	39090000	Fetal_Intestine_8201
chr7	134600	134800	Fetal_Intestine_8202
chr3	15632800	15633000	Fetal_Intestine_8203
chr3	149158600	149158800	Fetal_Intestine_8204
chr5	60666400	60666600	Fetal_Intestine_8205
chr17	50810400	50810600	Fetal_Intestine_8206
chr1	48285400	48285600	Fetal_Intestine_8207
chr9	95941400	95941600	Fetal_Intestine_8208
chr11	56544200	56544400	Fetal_Intestine_8209
chr14	25299000	25299200	Fetal_Intestine_8210
chr2	16147000	16147200	Fetal_Intestine_8211
chr1	169517600	169517800	Fetal_Intestine_8212
chr6	56763200	56763400	Fetal_Intestine_8213
chr20	42987400	42987600	Fetal_Intestine_8214
chr10	112960800	112961000	Fetal_Intestine_8215
chr5	161912200	161912400	Fetal_Intestine_8216
chr20	47846000	47846200	Fetal_Intestine_8217
chr20	56120400	56120600	Fetal_Intestine_8218
chr6	170844000	170844200	Fetal_Intestine_8219
chr2	79344400	79344600	Fetal_Intestine_8220
chr2	196447000	196447200	Fetal_Intestine_8221
chrX	84613800	84614000	Fetal_Intestine_8222
chr7	156986200	156986400	Fetal_Intestine_8223
chr6	5182200	5182400	Fetal_Intestine_8224
chr8	104915400	104915600	Fetal_Intestine_8225
chr18	20205400	20205600	Fetal_Intestine_8226
chr8	3707000	3707200	Fetal_Intestine_8227
chr5	159491800	159492000	Fetal_Intestine_8228
chr18	60120000	60120200	Fetal_Intestine_8229
chr16	75520200	75520400	Fetal_Intestine_8230
chr13	103782400	103782600	Fetal_Intestine_8231
chr1	175808800	175809000	Fetal_Intestine_8232
chr14	79676000	79676200	Fetal_Intestine_8233
chr6	51066200	51066400	Fetal_Intestine_8234
chr20	30832000	30832200	Fetal_Intestine_8235
chr12	12291200	12291400	Fetal_Intestine_8236
chr4	17532400	17532600	Fetal_Intestine_8237
chr5	134469600	134469800	Fetal_Intestine_8238
chr8	101346400	101346600	Fetal_Intestine_8239
chr14	76529800	76530000	Fetal_Intestine_8240
chr12	50674600	50674800	Fetal_Intestine_8241
chr14	65559000	65559200	Fetal_Intestine_8242
chr18	2995800	2996000	Fetal_Intestine_8243
chr10	61661800	61662000	Fetal_Intestine_8244
chr2	59966400	59966600	Fetal_Intestine_8245
chr15	56324800	56325000	Fetal_Intestine_8246
chr17	80324600	80324800	Fetal_Intestine_8247
chr12	67956800	67957000	Fetal_Intestine_8248
chr10	80765200	80765400	Fetal_Intestine_8249
chr6	160694400	160694600	Fetal_Intestine_8250
chr10	96522200	96522400	Fetal_Intestine_8251
chr12	67594200	67594400	Fetal_Intestine_8252
chr15	73254400	73254600	Fetal_Intestine_8253
chr2	155347000	155347200	Fetal_Intestine_8254
chr5	169001200	169001400	Fetal_Intestine_8255
chr6	31362200	31362400	Fetal_Intestine_8256
chr20	57884200	57884400	Fetal_Intestine_8257
chr14	23265400	23265600	Fetal_Intestine_8258
chr3	117016000	117016200	Fetal_Intestine_8259
chr7	88082000	88082200	Fetal_Intestine_8260
chr6	106240000	106240200	Fetal_Intestine_8261
chr17	16777200	16777400	Fetal_Intestine_8262
chr1	209964400	209964600	Fetal_Intestine_8263
chr2	31729000	31729200	Fetal_Intestine_8264
chr1	182763400	182763600	Fetal_Intestine_8265
chr8	37332800	37333000	Fetal_Intestine_8266
chr11	47267200	47267400	Fetal_Intestine_8267
chr20	1386600	1386800	Fetal_Intestine_8268
chr5	72478200	72478400	Fetal_Intestine_8269
chr8	3668800	3669000	Fetal_Intestine_8270
chr11	118313800	118314000	Fetal_Intestine_8271
chr9	110368600	110368800	Fetal_Intestine_8272
chr6	111171200	111171400	Fetal_Intestine_8273
chr13	107610600	107610800	Fetal_Intestine_8274
chr1	63945800	63946000	Fetal_Intestine_8275
chr12	12235400	12235600	Fetal_Intestine_8276
chr13	73619600	73619800	Fetal_Intestine_8277
chr11	57666800	57667000	Fetal_Intestine_8278
chr11	1699200	1699400	Fetal_Intestine_8279
chr11	20099800	20100000	Fetal_Intestine_8280
chr1	159479400	159479600	Fetal_Intestine_8281
chr16	23116000	23116200	Fetal_Intestine_8282
chr14	55784600	55784800	Fetal_Intestine_8283
chr9	85039600	85039800	Fetal_Intestine_8284
chr11	45288000	45288200	Fetal_Intestine_8285
chr2	72775600	72775800	Fetal_Intestine_8286
chr17	34255000	34255200	Fetal_Intestine_8287
chr2	10623200	10623400	Fetal_Intestine_8288
chr1	229071200	229071400	Fetal_Intestine_8289
chr13	45829400	45829600	Fetal_Intestine_8290
chr2	234621400	234621600	Fetal_Intestine_8291
chr11	4568000	4568200	Fetal_Intestine_8292
chr1	38345800	38346000	Fetal_Intestine_8293
chr17	17757400	17757600	Fetal_Intestine_8294
chr6	46789600	46789800	Fetal_Intestine_8295
chr5	132001400	132001600	Fetal_Intestine_8296
chr16	29771800	29772000	Fetal_Intestine_8297
chr10	96522400	96522600	Fetal_Intestine_8298
chr10	19353200	19353400	Fetal_Intestine_8299
chr1	55263800	55264000	Fetal_Intestine_8300
chr3	149155400	149155600	Fetal_Intestine_8301
chr1	176491800	176492000	Fetal_Intestine_8302
chr1	23514800	23515000	Fetal_Intestine_8303
chr10	108500800	108501000	Fetal_Intestine_8304
chr19	2811400	2811600	Fetal_Intestine_8305
chr2	139441600	139441800	Fetal_Intestine_8306
chr7	76811000	76811200	Fetal_Intestine_8307
chr18	59878800	59879000	Fetal_Intestine_8308
chr1	63412400	63412600	Fetal_Intestine_8309
chr15	90668000	90668200	Fetal_Intestine_8310
chr17	31693800	31694000	Fetal_Intestine_8311
chr6	111515200	111515400	Fetal_Intestine_8312
chr3	142321600	142321800	Fetal_Intestine_8313
chr3	143837800	143838000	Fetal_Intestine_8314
chr14	27477400	27477600	Fetal_Intestine_8315
chr2	21315400	21315600	Fetal_Intestine_8316
chr9	139497600	139497800	Fetal_Intestine_8317
chr14	26818600	26818800	Fetal_Intestine_8318
chr9	77882800	77883000	Fetal_Intestine_8319
chr7	3360800	3361000	Fetal_Intestine_8320
chr15	65328200	65328400	Fetal_Intestine_8321
chr1	181421400	181421600	Fetal_Intestine_8322
chr18	54755200	54755400	Fetal_Intestine_8323
chr6	64340400	64340600	Fetal_Intestine_8324
chr15	81627200	81627400	Fetal_Intestine_8325
chr4	167014000	167014200	Fetal_Intestine_8326
chr18	37057600	37057800	Fetal_Intestine_8327
chr12	128008000	128008200	Fetal_Intestine_8328
chr6	105878200	105878400	Fetal_Intestine_8329
chr22	42281400	42281600	Fetal_Intestine_8330
chr13	73731400	73731600	Fetal_Intestine_8331
chr2	186647200	186647400	Fetal_Intestine_8332
chr16	56442800	56443000	Fetal_Intestine_8333
chr4	170538000	170538200	Fetal_Intestine_8334
chr3	95180800	95181000	Fetal_Intestine_8335
chr14	44907400	44907600	Fetal_Intestine_8336
chr16	8441200	8441400	Fetal_Intestine_8337
chr7	107501600	107501800	Fetal_Intestine_8338
chr10	23105000	23105200	Fetal_Intestine_8339
chr4	38572800	38573000	Fetal_Intestine_8340
chr14	80170400	80170600	Fetal_Intestine_8341
