chr2	30212800	30213000	Fetal_Kidney_12459
chr11	11761800	11762000	Fetal_Kidney_12460
chr22	29540800	29541000	Fetal_Kidney_12461
chr1	178750400	178750600	Fetal_Kidney_12462
chr10	11815600	11815800	Fetal_Kidney_12463
chr8	98368600	98368800	Fetal_Kidney_12464
chr7	8176200	8176400	Fetal_Kidney_12465
chr12	77767000	77767200	Fetal_Kidney_12466
chr17	53684400	53684600	Fetal_Kidney_12467
chr10	54850800	54851000	Fetal_Kidney_12468
chr2	105564400	105564600	Fetal_Kidney_12469
chr18	39554200	39554400	Fetal_Kidney_12470
chr13	103331200	103331400	Fetal_Kidney_12471
chr10	15495200	15495400	Fetal_Kidney_12472
chr12	19983400	19983600	Fetal_Kidney_12473
chr17	35216800	35217000	Fetal_Kidney_12474
chr7	42325000	42325200	Fetal_Kidney_12475
chr2	104906800	104907000	Fetal_Kidney_12476
chr3	179671800	179672000	Fetal_Kidney_12477
chr8	105366200	105366400	Fetal_Kidney_12478
chr5	59021600	59021800	Fetal_Kidney_12479
chr12	76293800	76294000	Fetal_Kidney_12480
chr6	47777600	47777800	Fetal_Kidney_12481
chr7	33768200	33768400	Fetal_Kidney_12482
chr1	83257800	83258000	Fetal_Kidney_12483
chr1	236340400	236340600	Fetal_Kidney_12484
chr10	119541000	119541200	Fetal_Kidney_12485
chr7	28630600	28630800	Fetal_Kidney_12486
chr13	108679400	108679600	Fetal_Kidney_12487
chr15	79855200	79855400	Fetal_Kidney_12488
chr15	39050000	39050200	Fetal_Kidney_12489
chr5	56972400	56972600	Fetal_Kidney_12490
chr13	67009000	67009200	Fetal_Kidney_12491
chr10	7900000	7900200	Fetal_Kidney_12492
chr7	18410000	18410200	Fetal_Kidney_12493
chr1	72143400	72143600	Fetal_Kidney_12494
chr9	113100800	113101000	Fetal_Kidney_12495
chr18	34352800	34353000	Fetal_Kidney_12496
chr4	87639000	87639200	Fetal_Kidney_12497
chr12	30345200	30345400	Fetal_Kidney_12498
chr1	214732600	214732800	Fetal_Kidney_12499
chr10	125807800	125808000	Fetal_Kidney_12500
chr10	131343000	131343200	Fetal_Kidney_12501
chr5	92327000	92327200	Fetal_Kidney_12502
chr17	35136400	35136600	Fetal_Kidney_12503
chr15	96340800	96341000	Fetal_Kidney_12504
chr11	112369600	112369800	Fetal_Kidney_12505
chr2	239961800	239962000	Fetal_Kidney_12506
chrX	17499200	17499400	Fetal_Kidney_12507
chr10	119541400	119541600	Fetal_Kidney_12508
chr18	63196200	63196400	Fetal_Kidney_12509
chr15	63296000	63296200	Fetal_Kidney_12510
chr13	35418800	35419000	Fetal_Kidney_12511
chr4	3748800	3749000	Fetal_Kidney_12512
chr5	167320400	167320600	Fetal_Kidney_12513
chr14	97193800	97194000	Fetal_Kidney_12514
chr11	125079400	125079600	Fetal_Kidney_12515
chr16	1191400	1191600	Fetal_Kidney_12516
chr4	79644200	79644400	Fetal_Kidney_12517
chr2	934200	934400	Fetal_Kidney_12518
chr2	74891000	74891200	Fetal_Kidney_12519
chr3	134726400	134726600	Fetal_Kidney_12520
chr4	33080600	33080800	Fetal_Kidney_12521
chr10	60717200	60717400	Fetal_Kidney_12522
chr2	222218400	222218600	Fetal_Kidney_12523
chr10	56603200	56603400	Fetal_Kidney_12524
chr15	96413600	96413800	Fetal_Kidney_12525
chr10	114519400	114519600	Fetal_Kidney_12526
chr10	71022200	71022400	Fetal_Kidney_12527
chr15	58033400	58033600	Fetal_Kidney_12528
chr2	16733600	16733800	Fetal_Kidney_12529
chr18	37067200	37067400	Fetal_Kidney_12530
chr17	59457000	59457200	Fetal_Kidney_12531
chr4	183650800	183651000	Fetal_Kidney_12532
chr6	15484200	15484400	Fetal_Kidney_12533
chr2	238215800	238216000	Fetal_Kidney_12534
chr11	130534200	130534400	Fetal_Kidney_12535
chr1	224999200	224999400	Fetal_Kidney_12536
chr20	16413800	16414000	Fetal_Kidney_12537
chr17	59148800	59149000	Fetal_Kidney_12538
chr7	3983800	3984000	Fetal_Kidney_12539
chr3	64628800	64629000	Fetal_Kidney_12540
chr17	15398600	15398800	Fetal_Kidney_12541
chr4	138497400	138497600	Fetal_Kidney_12542
chr5	158880400	158880600	Fetal_Kidney_12543
chr11	119291200	119291400	Fetal_Kidney_12544
chr8	72649000	72649200	Fetal_Kidney_12545
chr2	206728000	206728200	Fetal_Kidney_12546
chr8	74403200	74403400	Fetal_Kidney_12547
chr6	121714800	121715000	Fetal_Kidney_12548
chr13	114309800	114310000	Fetal_Kidney_12549
chr4	148671600	148671800	Fetal_Kidney_12550
chr4	16450400	16450600	Fetal_Kidney_12551
chr14	97483400	97483600	Fetal_Kidney_12552
chr4	85339800	85340000	Fetal_Kidney_12553
chr15	68016400	68016600	Fetal_Kidney_12554
chr1	91286600	91286800	Fetal_Kidney_12555
chr5	82574000	82574200	Fetal_Kidney_12556
chr11	42647400	42647600	Fetal_Kidney_12557
chr2	17258800	17259000	Fetal_Kidney_12558
chr2	109552800	109553000	Fetal_Kidney_12559
chr13	34864800	34865000	Fetal_Kidney_12560
chr5	34996400	34996600	Fetal_Kidney_12561
chr12	105953000	105953200	Fetal_Kidney_12562
chr5	99682000	99682200	Fetal_Kidney_12563
chr1	222615200	222615400	Fetal_Kidney_12564
chr9	87020800	87021000	Fetal_Kidney_12565
chr5	92677800	92678000	Fetal_Kidney_12566
chr2	108355200	108355400	Fetal_Kidney_12567
chr17	59162000	59162200	Fetal_Kidney_12568
chr5	82639000	82639200	Fetal_Kidney_12569
chr2	34700400	34700600	Fetal_Kidney_12570
chr9	95016600	95016800	Fetal_Kidney_12571
chr13	32093000	32093200	Fetal_Kidney_12572
chr10	69956800	69957000	Fetal_Kidney_12573
chr16	75020600	75020800	Fetal_Kidney_12574
chr1	35412000	35412200	Fetal_Kidney_12575
chr7	13681800	13682000	Fetal_Kidney_12576
chr5	123873200	123873400	Fetal_Kidney_12577
chrX	85182400	85182600	Fetal_Kidney_12578
chr9	27684800	27685000	Fetal_Kidney_12579
chr10	53045200	53045400	Fetal_Kidney_12580
chr3	158695000	158695200	Fetal_Kidney_12581
chr16	55008600	55008800	Fetal_Kidney_12582
chr18	58597600	58597800	Fetal_Kidney_12583
chr10	9911200	9911400	Fetal_Kidney_12584
chr13	105995400	105995600	Fetal_Kidney_12585
chr20	57151400	57151600	Fetal_Kidney_12586
chr2	51337000	51337200	Fetal_Kidney_12587
chr11	76400400	76400600	Fetal_Kidney_12588
chr7	111325600	111325800	Fetal_Kidney_12589
chr15	96122400	96122600	Fetal_Kidney_12590
chr4	173967800	173968000	Fetal_Kidney_12591
chr2	66908800	66909000	Fetal_Kidney_12592
chrX	67917800	67918000	Fetal_Kidney_12593
chr10	118659200	118659400	Fetal_Kidney_12594
chr16	54481400	54481600	Fetal_Kidney_12595
chr9	2615800	2616000	Fetal_Kidney_12596
chr18	39561000	39561200	Fetal_Kidney_12597
chr1	48351600	48351800	Fetal_Kidney_12598
chr10	26602000	26602200	Fetal_Kidney_12599
chrX	85584400	85584600	Fetal_Kidney_12600
chr10	45086000	45086200	Fetal_Kidney_12601
chr12	18629200	18629400	Fetal_Kidney_12602
chr3	191879400	191879600	Fetal_Kidney_12603
chr4	8648400	8648600	Fetal_Kidney_12604
chr12	130555200	130555400	Fetal_Kidney_12605
chr22	38339000	38339200	Fetal_Kidney_12606
chr1	233767600	233767800	Fetal_Kidney_12607
chr10	24304800	24305000	Fetal_Kidney_12608
chr9	137439800	137440000	Fetal_Kidney_12609
chr10	114671800	114672000	Fetal_Kidney_12610
chr15	54003000	54003200	Fetal_Kidney_12611
chr1	238602400	238602600	Fetal_Kidney_12612
chr2	8789200	8789400	Fetal_Kidney_12613
chr4	175628600	175628800	Fetal_Kidney_12614
chr16	7987600	7987800	Fetal_Kidney_12615
chr4	42453400	42453600	Fetal_Kidney_12616
chr5	154455600	154455800	Fetal_Kidney_12617
chr4	135038600	135038800	Fetal_Kidney_12618
chr15	68016200	68016400	Fetal_Kidney_12619
chr6	132292800	132293000	Fetal_Kidney_12620
chr22	22029200	22029400	Fetal_Kidney_12621
chr14	76762600	76762800	Fetal_Kidney_12622
chr12	84163000	84163200	Fetal_Kidney_12623
chr6	143688000	143688200	Fetal_Kidney_12624
chr7	69967600	69967800	Fetal_Kidney_12625
chr15	35806000	35806200	Fetal_Kidney_12626
chr15	55961400	55961600	Fetal_Kidney_12627
chr6	111185600	111185800	Fetal_Kidney_12628
chr2	67897400	67897600	Fetal_Kidney_12629
chr10	36191800	36192000	Fetal_Kidney_12630
chr3	172052800	172053000	Fetal_Kidney_12631
chr15	81713800	81714000	Fetal_Kidney_12632
chr18	74832800	74833000	Fetal_Kidney_12633
chr19	53507800	53508000	Fetal_Kidney_12634
chr10	44889200	44889400	Fetal_Kidney_12635
chr3	177453200	177453400	Fetal_Kidney_12636
chr9	19466000	19466200	Fetal_Kidney_12637
chr5	163435800	163436000	Fetal_Kidney_12638
chr20	11192400	11192600	Fetal_Kidney_12639
chr7	150575600	150575800	Fetal_Kidney_12640
chr7	54419000	54419200	Fetal_Kidney_12641
chr13	73173200	73173400	Fetal_Kidney_12642
chr5	113901000	113901200	Fetal_Kidney_12643
chr2	114113400	114113600	Fetal_Kidney_12644
chr7	29367200	29367400	Fetal_Kidney_12645
chr5	116496800	116497000	Fetal_Kidney_12646
chr1	88370400	88370600	Fetal_Kidney_12647
chr8	142432000	142432200	Fetal_Kidney_12648
chr12	90913600	90913800	Fetal_Kidney_12649
chr16	51179600	51179800	Fetal_Kidney_12650
chr8	52424600	52424800	Fetal_Kidney_12651
chr3	149183600	149183800	Fetal_Kidney_12652
chr20	49761400	49761600	Fetal_Kidney_12653
chr2	123760600	123760800	Fetal_Kidney_12654
chr2	150295200	150295400	Fetal_Kidney_12655
chr15	33284200	33284400	Fetal_Kidney_12656
chr7	134036200	134036400	Fetal_Kidney_12657
chr3	54633400	54633600	Fetal_Kidney_12658
chr1	47975600	47975800	Fetal_Kidney_12659
chr7	1395000	1395200	Fetal_Kidney_12660
chr20	56135000	56135200	Fetal_Kidney_12661
chr18	30468600	30468800	Fetal_Kidney_12662
chr18	40374600	40374800	Fetal_Kidney_12663
chr1	234102400	234102600	Fetal_Kidney_12664
chr4	95830800	95831000	Fetal_Kidney_12665
chr4	86948200	86948400	Fetal_Kidney_12666
chr1	3297200	3297400	Fetal_Kidney_12667
chr14	77124400	77124600	Fetal_Kidney_12668
chr12	106584400	106584600	Fetal_Kidney_12669
chr11	120063400	120063600	Fetal_Kidney_12670
chr1	33708400	33708600	Fetal_Kidney_12671
chr10	80045000	80045200	Fetal_Kidney_12672
chr22	33656600	33656800	Fetal_Kidney_12673
chr5	72081600	72081800	Fetal_Kidney_12674
chr2	10738000	10738200	Fetal_Kidney_12675
chr8	134924600	134924800	Fetal_Kidney_12676
chr2	100305800	100306000	Fetal_Kidney_12677
chrX	131958600	131958800	Fetal_Kidney_12678
chr6	151073800	151074000	Fetal_Kidney_12679
chr4	79213400	79213600	Fetal_Kidney_12680
chr11	117596200	117596400	Fetal_Kidney_12681
chr1	72143600	72143800	Fetal_Kidney_12682
chr3	115755200	115755400	Fetal_Kidney_12683
chr18	51937600	51937800	Fetal_Kidney_12684
chr9	137180600	137180800	Fetal_Kidney_12685
chr18	69019400	69019600	Fetal_Kidney_12686
chr7	14053400	14053600	Fetal_Kidney_12687
chr16	51280200	51280400	Fetal_Kidney_12688
chr18	55421800	55422000	Fetal_Kidney_12689
chr18	48244200	48244400	Fetal_Kidney_12690
chr1	80472000	80472200	Fetal_Kidney_12691
chr1	92051800	92052000	Fetal_Kidney_12692
chr7	107180400	107180600	Fetal_Kidney_12693
chr4	66466600	66466800	Fetal_Kidney_12694
chr17	59423800	59424000	Fetal_Kidney_12695
chr8	64745000	64745200	Fetal_Kidney_12696
chr6	162058800	162059000	Fetal_Kidney_12697
chr15	98297600	98297800	Fetal_Kidney_12698
chr20	51954200	51954400	Fetal_Kidney_12699
chr4	115475000	115475200	Fetal_Kidney_12700
chr10	127322000	127322200	Fetal_Kidney_12701
chr6	169035800	169036000	Fetal_Kidney_12702
chr1	56694600	56694800	Fetal_Kidney_12703
chr9	87114800	87115000	Fetal_Kidney_12704
chr3	17877400	17877600	Fetal_Kidney_12705
chr18	77560600	77560800	Fetal_Kidney_12706
chr17	1771400	1771600	Fetal_Kidney_12707
chr3	1492600	1492800	Fetal_Kidney_12708
chr10	34173000	34173200	Fetal_Kidney_12709
chr20	17458400	17458600	Fetal_Kidney_12710
chr8	84760800	84761000	Fetal_Kidney_12711
chr5	125183400	125183600	Fetal_Kidney_12712
chr2	47478000	47478200	Fetal_Kidney_12713
chr18	2486400	2486600	Fetal_Kidney_12714
chr4	8587600	8587800	Fetal_Kidney_12715
chr12	125701600	125701800	Fetal_Kidney_12716
chr7	147935800	147936000	Fetal_Kidney_12717
chr10	95080000	95080200	Fetal_Kidney_12718
chr12	73755400	73755600	Fetal_Kidney_12719
chr12	102964400	102964600	Fetal_Kidney_12720
chr14	45817800	45818000	Fetal_Kidney_12721
chr1	178750800	178751000	Fetal_Kidney_12722
chr7	3991000	3991200	Fetal_Kidney_12723
chr7	155940600	155940800	Fetal_Kidney_12724
chr20	12756200	12756400	Fetal_Kidney_12725
chr2	4187600	4187800	Fetal_Kidney_12726
chr3	144685800	144686000	Fetal_Kidney_12727
chr11	78410600	78410800	Fetal_Kidney_12728
chr6	162274000	162274200	Fetal_Kidney_12729
chr2	221417600	221417800	Fetal_Kidney_12730
chr2	169930800	169931000	Fetal_Kidney_12731
chr4	183651200	183651400	Fetal_Kidney_12732
chr10	116843800	116844000	Fetal_Kidney_12733
chr18	34740600	34740800	Fetal_Kidney_12734
chr10	132434000	132434200	Fetal_Kidney_12735
chr3	24964200	24964400	Fetal_Kidney_12736
chr19	57482400	57482600	Fetal_Kidney_12737
chr6	83398000	83398200	Fetal_Kidney_12738
chr4	77758200	77758400	Fetal_Kidney_12739
chr5	72603800	72604000	Fetal_Kidney_12740
chr13	40668400	40668600	Fetal_Kidney_12741
chr8	23947400	23947600	Fetal_Kidney_12742
chr7	154039200	154039400	Fetal_Kidney_12743
chr8	41173200	41173400	Fetal_Kidney_12744
chr6	161957600	161957800	Fetal_Kidney_12745
chr8	48395200	48395400	Fetal_Kidney_12746
chr11	80763400	80763600	Fetal_Kidney_12747
chr3	7540600	7540800	Fetal_Kidney_12748
chr11	81907200	81907400	Fetal_Kidney_12749
chr10	30047400	30047600	Fetal_Kidney_12750
chr15	33971200	33971400	Fetal_Kidney_12751
chr13	30977400	30977600	Fetal_Kidney_12752
chr18	76163400	76163600	Fetal_Kidney_12753
chr6	133915400	133915600	Fetal_Kidney_12754
chr12	43800800	43801000	Fetal_Kidney_12755
chr7	146773800	146774000	Fetal_Kidney_12756
chr5	67928200	67928400	Fetal_Kidney_12757
chr15	31352800	31353000	Fetal_Kidney_12758
chr14	105684800	105685000	Fetal_Kidney_12759
chr2	100230400	100230600	Fetal_Kidney_12760
chr9	99379200	99379400	Fetal_Kidney_12761
chr20	5447600	5447800	Fetal_Kidney_12762
chr6	91560000	91560200	Fetal_Kidney_12763
chr13	67009200	67009400	Fetal_Kidney_12764
chr10	122330400	122330600	Fetal_Kidney_12765
chr9	8330800	8331000	Fetal_Kidney_12766
chr17	78818200	78818400	Fetal_Kidney_12767
chr19	41209000	41209200	Fetal_Kidney_12768
chr13	98876000	98876200	Fetal_Kidney_12769
chr3	31121600	31121800	Fetal_Kidney_12770
chr17	25825600	25825800	Fetal_Kidney_12771
chr12	54540200	54540400	Fetal_Kidney_12772
chr2	132242200	132242400	Fetal_Kidney_12773
chr1	168657600	168657800	Fetal_Kidney_12774
chr5	7217400	7217600	Fetal_Kidney_12775
chr11	120752400	120752600	Fetal_Kidney_12776
chr15	35722400	35722600	Fetal_Kidney_12777
chr9	7662600	7662800	Fetal_Kidney_12778
chr7	116277400	116277600	Fetal_Kidney_12779
chr12	19983200	19983400	Fetal_Kidney_12780
chr4	58586000	58586200	Fetal_Kidney_12781
chr1	15055800	15056000	Fetal_Kidney_12782
chr2	107684800	107685000	Fetal_Kidney_12783
chr5	62012800	62013000	Fetal_Kidney_12784
chr6	24324000	24324200	Fetal_Kidney_12785
chr4	124177400	124177600	Fetal_Kidney_12786
chr2	141026800	141027000	Fetal_Kidney_12787
chr2	148771400	148771600	Fetal_Kidney_12788
chr5	136100200	136100400	Fetal_Kidney_12789
chr5	92346600	92346800	Fetal_Kidney_12790
chr11	78805800	78806000	Fetal_Kidney_12791
chr2	215919200	215919400	Fetal_Kidney_12792
chr11	32465000	32465200	Fetal_Kidney_12793
chr13	32110400	32110600	Fetal_Kidney_12794
chr13	90534400	90534600	Fetal_Kidney_12795
chr3	127366600	127366800	Fetal_Kidney_12796
chr15	34243400	34243600	Fetal_Kidney_12797
chr16	12607400	12607600	Fetal_Kidney_12798
chr5	92051600	92051800	Fetal_Kidney_12799
chrX	12396400	12396600	Fetal_Kidney_12800
chr5	168476600	168476800	Fetal_Kidney_12801
chr10	15494200	15494400	Fetal_Kidney_12802
chr5	133161000	133161200	Fetal_Kidney_12803
chr15	96016000	96016200	Fetal_Kidney_12804
chr10	102330600	102330800	Fetal_Kidney_12805
chr2	183299600	183299800	Fetal_Kidney_12806
chr7	146893800	146894000	Fetal_Kidney_12807
chr6	1200400	1200600	Fetal_Kidney_12808
chr2	20723200	20723400	Fetal_Kidney_12809
chr15	98664600	98664800	Fetal_Kidney_12810
chr19	38365800	38366000	Fetal_Kidney_12811
chr20	19454600	19454800	Fetal_Kidney_12812
chr4	71775000	71775200	Fetal_Kidney_12813
chr10	6508000	6508200	Fetal_Kidney_12814
chr9	114888400	114888600	Fetal_Kidney_12815
chr6	158893400	158893600	Fetal_Kidney_12816
chr6	149355000	149355200	Fetal_Kidney_12817
chr20	57928000	57928200	Fetal_Kidney_12818
chr2	161512800	161513000	Fetal_Kidney_12819
chr21	32514000	32514200	Fetal_Kidney_12820
chr7	1388200	1388400	Fetal_Kidney_12821
chr10	44556200	44556400	Fetal_Kidney_12822
chr13	110128600	110128800	Fetal_Kidney_12823
chr16	9578400	9578600	Fetal_Kidney_12824
chr3	76874200	76874400	Fetal_Kidney_12825
chr1	37431400	37431600	Fetal_Kidney_12826
chr5	9944600	9944800	Fetal_Kidney_12827
chr7	132008000	132008200	Fetal_Kidney_12828
chr1	38096400	38096600	Fetal_Kidney_12829
chr8	146111600	146111800	Fetal_Kidney_12830
chr3	133874400	133874600	Fetal_Kidney_12831
chr7	1039400	1039600	Fetal_Kidney_12832
chr1	57497000	57497200	Fetal_Kidney_12833
chr8	116751800	116752000	Fetal_Kidney_12834
chr9	82595600	82595800	Fetal_Kidney_12835
chr5	168253000	168253200	Fetal_Kidney_12836
chr2	9242400	9242600	Fetal_Kidney_12837
chr5	175592800	175593000	Fetal_Kidney_12838
chr9	94280400	94280600	Fetal_Kidney_12839
chr9	2615000	2615200	Fetal_Kidney_12840
chr22	47593200	47593400	Fetal_Kidney_12841
chr2	113968000	113968200	Fetal_Kidney_12842
chr4	126563000	126563200	Fetal_Kidney_12843
chr13	112515600	112515800	Fetal_Kidney_12844
chr3	37510400	37510600	Fetal_Kidney_12845
chr18	46412000	46412200	Fetal_Kidney_12846
chr7	154422000	154422200	Fetal_Kidney_12847
chr15	31309600	31309800	Fetal_Kidney_12848
chr15	98628600	98628800	Fetal_Kidney_12849
chr1	193251000	193251200	Fetal_Kidney_12850
chr9	122972600	122972800	Fetal_Kidney_12851
chr10	24416000	24416200	Fetal_Kidney_12852
chr4	128116200	128116400	Fetal_Kidney_12853
chr14	95501000	95501200	Fetal_Kidney_12854
chr14	78449000	78449200	Fetal_Kidney_12855
chr6	133679200	133679400	Fetal_Kidney_12856
chr11	130238800	130239000	Fetal_Kidney_12857
chr5	17096800	17097000	Fetal_Kidney_12858
chr17	39210200	39210400	Fetal_Kidney_12859
chr14	82902200	82902400	Fetal_Kidney_12860
chr12	109988000	109988200	Fetal_Kidney_12861
chr16	6941200	6941400	Fetal_Kidney_12862
chr2	150012400	150012600	Fetal_Kidney_12863
chr5	153498000	153498200	Fetal_Kidney_12864
chr13	104978800	104979000	Fetal_Kidney_12865
chr5	92435600	92435800	Fetal_Kidney_12866
chr6	18477400	18477600	Fetal_Kidney_12867
chr7	43177600	43177800	Fetal_Kidney_12868
chr9	95039000	95039200	Fetal_Kidney_12869
chr18	49735000	49735200	Fetal_Kidney_12870
chr10	44837800	44838000	Fetal_Kidney_12871
chr4	123302000	123302200	Fetal_Kidney_12872
chr9	73417600	73417800	Fetal_Kidney_12873
chr7	107678400	107678600	Fetal_Kidney_12874
chr14	26306600	26306800	Fetal_Kidney_12875
chr2	178526600	178526800	Fetal_Kidney_12876
chr10	77837400	77837600	Fetal_Kidney_12877
chr12	98515400	98515600	Fetal_Kidney_12878
chr8	54494600	54494800	Fetal_Kidney_12879
chr12	124388600	124388800	Fetal_Kidney_12880
chr10	65872600	65872800	Fetal_Kidney_12881
chr4	108737800	108738000	Fetal_Kidney_12882
chr7	153143600	153143800	Fetal_Kidney_12883
chr11	112868400	112868600	Fetal_Kidney_12884
chr4	144552200	144552400	Fetal_Kidney_12885
chr1	222260800	222261000	Fetal_Kidney_12886
chr5	85528200	85528400	Fetal_Kidney_12887
chr2	178574400	178574600	Fetal_Kidney_12888
chr4	180336600	180336800	Fetal_Kidney_12889
chr15	60610600	60610800	Fetal_Kidney_12890
chr11	82321800	82322000	Fetal_Kidney_12891
chr16	86806000	86806200	Fetal_Kidney_12892
chr18	40736400	40736600	Fetal_Kidney_12893
chr13	44595400	44595600	Fetal_Kidney_12894
chr10	129296600	129296800	Fetal_Kidney_12895
chr14	59182200	59182400	Fetal_Kidney_12896
chr9	113635200	113635400	Fetal_Kidney_12897
chr11	93012200	93012400	Fetal_Kidney_12898
chr9	118279000	118279200	Fetal_Kidney_12899
chr3	38314400	38314600	Fetal_Kidney_12900
chr20	37344400	37344600	Fetal_Kidney_12901
chr6	6366600	6366800	Fetal_Kidney_12902
chr5	113900800	113901000	Fetal_Kidney_12903
chr14	46197800	46198000	Fetal_Kidney_12904
chr21	37894800	37895000	Fetal_Kidney_12905
chr16	87022400	87022600	Fetal_Kidney_12906
chr2	65776200	65776400	Fetal_Kidney_12907
chr10	106852000	106852200	Fetal_Kidney_12908
chr8	38279200	38279400	Fetal_Kidney_12909
chr4	114924000	114924200	Fetal_Kidney_12910
chr7	151322800	151323000	Fetal_Kidney_12911
chr7	157687800	157688000	Fetal_Kidney_12912
chr15	98847800	98848000	Fetal_Kidney_12913
chr17	11240000	11240200	Fetal_Kidney_12914
chr18	20744400	20744600	Fetal_Kidney_12915
chr1	165961800	165962000	Fetal_Kidney_12916
chr6	125896000	125896200	Fetal_Kidney_12917
chr10	79065800	79066000	Fetal_Kidney_12918
chr18	35363800	35364000	Fetal_Kidney_12919
chr11	12383800	12384000	Fetal_Kidney_12920
chr6	44309400	44309600	Fetal_Kidney_12921
chr11	11380400	11380600	Fetal_Kidney_12922
chr2	242737000	242737200	Fetal_Kidney_12923
chr15	96554200	96554400	Fetal_Kidney_12924
chr5	65503800	65504000	Fetal_Kidney_12925
chr9	91530400	91530600	Fetal_Kidney_12926
chr17	69511000	69511200	Fetal_Kidney_12927
chr9	25442400	25442600	Fetal_Kidney_12928
chr6	154779400	154779600	Fetal_Kidney_12929
chr21	35356400	35356600	Fetal_Kidney_12930
chr1	60023200	60023400	Fetal_Kidney_12931
chr5	159861600	159861800	Fetal_Kidney_12932
chrX	77526200	77526400	Fetal_Kidney_12933
chr7	21787600	21787800	Fetal_Kidney_12934
chr12	23213400	23213600	Fetal_Kidney_12935
chr7	41834400	41834600	Fetal_Kidney_12936
chr3	12530600	12530800	Fetal_Kidney_12937
chr4	93128000	93128200	Fetal_Kidney_12938
chr18	23319400	23319600	Fetal_Kidney_12939
chr4	140880400	140880600	Fetal_Kidney_12940
chr18	61767600	61767800	Fetal_Kidney_12941
chr18	13999400	13999600	Fetal_Kidney_12942
chr17	77800800	77801000	Fetal_Kidney_12943
chr9	81454200	81454400	Fetal_Kidney_12944
chr2	8988400	8988600	Fetal_Kidney_12945
chr5	167249600	167249800	Fetal_Kidney_12946
chr3	81076600	81076800	Fetal_Kidney_12947
chr16	55989200	55989400	Fetal_Kidney_12948
chr16	86823200	86823400	Fetal_Kidney_12949
chr3	43261200	43261400	Fetal_Kidney_12950
chr17	49049800	49050000	Fetal_Kidney_12951
chr13	104628800	104629000	Fetal_Kidney_12952
chr1	49435800	49436000	Fetal_Kidney_12953
chr22	32303000	32303200	Fetal_Kidney_12954
chr4	140815200	140815400	Fetal_Kidney_12955
chr3	101717600	101717800	Fetal_Kidney_12956
chr13	44587000	44587200	Fetal_Kidney_12957
chr6	94066200	94066400	Fetal_Kidney_12958
chr4	78635200	78635400	Fetal_Kidney_12959
chr11	133523200	133523400	Fetal_Kidney_12960
chr20	1067400	1067600	Fetal_Kidney_12961
chr2	222331600	222331800	Fetal_Kidney_12962
chr15	81714000	81714200	Fetal_Kidney_12963
chr1	246564000	246564200	Fetal_Kidney_12964
chr11	109196600	109196800	Fetal_Kidney_12965
chr1	14228200	14228400	Fetal_Kidney_12966
chr13	46474800	46475000	Fetal_Kidney_12967
chr14	34169400	34169600	Fetal_Kidney_12968
chr15	89884600	89884800	Fetal_Kidney_12969
chr15	96123200	96123400	Fetal_Kidney_12970
chr5	168439600	168439800	Fetal_Kidney_12971
chr8	4967600	4967800	Fetal_Kidney_12972
chr21	47297200	47297400	Fetal_Kidney_12973
chr3	50204000	50204200	Fetal_Kidney_12974
chr6	158058200	158058400	Fetal_Kidney_12975
chr15	27570000	27570200	Fetal_Kidney_12976
chr4	110163600	110163800	Fetal_Kidney_12977
chr4	125235400	125235600	Fetal_Kidney_12978
chr2	236047200	236047400	Fetal_Kidney_12979
chr6	51061400	51061600	Fetal_Kidney_12980
chr2	234722200	234722400	Fetal_Kidney_12981
chr1	88370800	88371000	Fetal_Kidney_12982
chr2	95718200	95718400	Fetal_Kidney_12983
chr10	64188600	64188800	Fetal_Kidney_12984
chr4	97392200	97392400	Fetal_Kidney_12985
chr6	24156200	24156400	Fetal_Kidney_12986
chr1	76644000	76644200	Fetal_Kidney_12987
chr8	63253800	63254000	Fetal_Kidney_12988
chr13	41380000	41380200	Fetal_Kidney_12989
chr12	125702400	125702600	Fetal_Kidney_12990
chr18	42369200	42369400	Fetal_Kidney_12991
chr1	79579400	79579600	Fetal_Kidney_12992
chr17	49296200	49296400	Fetal_Kidney_12993
chr9	126515400	126515600	Fetal_Kidney_12994
chr7	101647800	101648000	Fetal_Kidney_12995
chr2	20826800	20827000	Fetal_Kidney_12996
chr10	114918600	114918800	Fetal_Kidney_12997
chr10	82406400	82406600	Fetal_Kidney_12998
chr1	6713800	6714000	Fetal_Kidney_12999
chr2	237361000	237361200	Fetal_Kidney_13000
chr6	21208000	21208200	Fetal_Kidney_13001
chr4	161762200	161762400	Fetal_Kidney_13002
chr5	106588600	106588800	Fetal_Kidney_13003
chr2	124430400	124430600	Fetal_Kidney_13004
chr5	77918800	77919000	Fetal_Kidney_13005
chr14	69875000	69875200	Fetal_Kidney_13006
chr3	30225600	30225800	Fetal_Kidney_13007
chr4	139006600	139006800	Fetal_Kidney_13008
chr17	66444800	66445000	Fetal_Kidney_13009
chr1	236962200	236962400	Fetal_Kidney_13010
chr10	95106200	95106400	Fetal_Kidney_13011
chr10	134561800	134562000	Fetal_Kidney_13012
chr8	38558000	38558200	Fetal_Kidney_13013
chr2	131045200	131045400	Fetal_Kidney_13014
chr2	208286400	208286600	Fetal_Kidney_13015
chr10	113890800	113891000	Fetal_Kidney_13016
chr7	51895800	51896000	Fetal_Kidney_13017
chr13	28071200	28071400	Fetal_Kidney_13018
