chr6	154940000	154940200	Fetal_Muscle_8251
chr7	94409200	94409400	Fetal_Muscle_8252
chr15	50750600	50750800	Fetal_Muscle_8253
chr15	69917800	69918000	Fetal_Muscle_8254
chr5	108149600	108149800	Fetal_Muscle_8255
chr14	105122200	105122400	Fetal_Muscle_8256
chr15	64717600	64717800	Fetal_Muscle_8257
chr7	67799200	67799400	Fetal_Muscle_8258
chr12	106249200	106249400	Fetal_Muscle_8259
chr3	159191000	159191200	Fetal_Muscle_8260
chr6	85526600	85526800	Fetal_Muscle_8261
chr7	129984600	129984800	Fetal_Muscle_8262
chr20	13652400	13652600	Fetal_Muscle_8263
chr18	72054600	72054800	Fetal_Muscle_8264
chr3	29967000	29967200	Fetal_Muscle_8265
chr15	23016000	23016200	Fetal_Muscle_8266
chr17	911800	912000	Fetal_Muscle_8267
chr12	128345600	128345800	Fetal_Muscle_8268
chr7	29412200	29412400	Fetal_Muscle_8269
chr6	119493800	119494000	Fetal_Muscle_8270
chr12	48004600	48004800	Fetal_Muscle_8271
chr17	1145600	1145800	Fetal_Muscle_8272
chr1	170833800	170834000	Fetal_Muscle_8273
chr18	10924600	10924800	Fetal_Muscle_8274
chr14	30890000	30890200	Fetal_Muscle_8275
chr6	84988600	84988800	Fetal_Muscle_8276
chr8	90946800	90947000	Fetal_Muscle_8277
chr17	47808800	47809000	Fetal_Muscle_8278
chr18	42116400	42116600	Fetal_Muscle_8279
chr1	68358000	68358200	Fetal_Muscle_8280
chr13	35962000	35962200	Fetal_Muscle_8281
chr10	92047800	92048000	Fetal_Muscle_8282
chr2	123288800	123289000	Fetal_Muscle_8283
chr9	24793600	24793800	Fetal_Muscle_8284
chr3	132401200	132401400	Fetal_Muscle_8285
chr10	66978200	66978400	Fetal_Muscle_8286
chr6	7269600	7269800	Fetal_Muscle_8287
chr8	122448400	122448600	Fetal_Muscle_8288
chr10	78118600	78118800	Fetal_Muscle_8289
chr8	79141600	79141800	Fetal_Muscle_8290
chr6	17553200	17553400	Fetal_Muscle_8291
chr12	91448600	91448800	Fetal_Muscle_8292
chr9	43789200	43789400	Fetal_Muscle_8293
chr2	65507000	65507200	Fetal_Muscle_8294
chr11	76270400	76270600	Fetal_Muscle_8295
chr12	21491600	21491800	Fetal_Muscle_8296
chr1	170223000	170223200	Fetal_Muscle_8297
chr11	36778800	36779000	Fetal_Muscle_8298
chr12	43006400	43006600	Fetal_Muscle_8299
chr3	100936400	100936600	Fetal_Muscle_8300
chr7	147107600	147107800	Fetal_Muscle_8301
chrX	144028600	144028800	Fetal_Muscle_8302
chr12	58775600	58775800	Fetal_Muscle_8303
chr8	130149200	130149400	Fetal_Muscle_8304
chr2	172144800	172145000	Fetal_Muscle_8305
chr2	81001600	81001800	Fetal_Muscle_8306
chr1	56616400	56616600	Fetal_Muscle_8307
chr5	153543800	153544000	Fetal_Muscle_8308
chr6	75463600	75463800	Fetal_Muscle_8309
chr7	88028000	88028200	Fetal_Muscle_8310
chr16	26535600	26535800	Fetal_Muscle_8311
chrX	68649600	68649800	Fetal_Muscle_8312
chr5	15258200	15258400	Fetal_Muscle_8313
chr15	88320800	88321000	Fetal_Muscle_8314
chr9	123781600	123781800	Fetal_Muscle_8315
chrX	133785000	133785200	Fetal_Muscle_8316
chr2	216508800	216509000	Fetal_Muscle_8317
chr6	63276400	63276600	Fetal_Muscle_8318
chr7	80963600	80963800	Fetal_Muscle_8319
chr8	117244200	117244400	Fetal_Muscle_8320
chr2	163074000	163074200	Fetal_Muscle_8321
chr2	216386000	216386200	Fetal_Muscle_8322
chr15	34274600	34274800	Fetal_Muscle_8323
chr4	28550000	28550200	Fetal_Muscle_8324
chrY	561600	561800	Fetal_Muscle_8325
chrX	611600	611800	Fetal_Muscle_8326
chr7	153600200	153600400	Fetal_Muscle_8327
chr10	60480800	60481000	Fetal_Muscle_8328
chr7	93953600	93953800	Fetal_Muscle_8329
chr5	33795200	33795400	Fetal_Muscle_8330
chr7	94029200	94029400	Fetal_Muscle_8331
chr7	8158800	8159000	Fetal_Muscle_8332
chr3	190391400	190391600	Fetal_Muscle_8333
chr17	49045000	49045200	Fetal_Muscle_8334
chr15	100540400	100540600	Fetal_Muscle_8335
chr20	48192600	48192800	Fetal_Muscle_8336
chr6	46883800	46884000	Fetal_Muscle_8337
chr6	169806800	169807000	Fetal_Muscle_8338
chr3	146558000	146558200	Fetal_Muscle_8339
chr12	71501800	71502000	Fetal_Muscle_8340
chr4	10982800	10983000	Fetal_Muscle_8341
chr5	171002000	171002200	Fetal_Muscle_8342
chr10	36710600	36710800	Fetal_Muscle_8343
chrX	27260400	27260600	Fetal_Muscle_8344
chr15	94250800	94251000	Fetal_Muscle_8345
chr3	67638200	67638400	Fetal_Muscle_8346
chr1	184805400	184805600	Fetal_Muscle_8347
chr4	95255200	95255400	Fetal_Muscle_8348
chr1	74244600	74244800	Fetal_Muscle_8349
chr15	81999200	81999400	Fetal_Muscle_8350
chr1	172180200	172180400	Fetal_Muscle_8351
chr20	13742800	13743000	Fetal_Muscle_8352
chr6	113715400	113715600	Fetal_Muscle_8353
chr17	47484400	47484600	Fetal_Muscle_8354
chr11	116773800	116774000	Fetal_Muscle_8355
chr20	15077800	15078000	Fetal_Muscle_8356
chr1	182855800	182856000	Fetal_Muscle_8357
chr1	118877600	118877800	Fetal_Muscle_8358
chr9	82048400	82048600	Fetal_Muscle_8359
chr11	125829400	125829600	Fetal_Muscle_8360
chr10	65539800	65540000	Fetal_Muscle_8361
chr17	46782400	46782600	Fetal_Muscle_8362
chr9	1952000	1952200	Fetal_Muscle_8363
chr1	198300800	198301000	Fetal_Muscle_8364
chr6	4272200	4272400	Fetal_Muscle_8365
chr13	59235000	59235200	Fetal_Muscle_8366
chr18	42649800	42650000	Fetal_Muscle_8367
chr21	44169800	44170000	Fetal_Muscle_8368
chr13	99907000	99907200	Fetal_Muscle_8369
chr10	77596000	77596200	Fetal_Muscle_8370
chr2	163124000	163124200	Fetal_Muscle_8371
chr9	1414800	1415000	Fetal_Muscle_8372
chr11	97035200	97035400	Fetal_Muscle_8373
chr7	110304800	110305000	Fetal_Muscle_8374
chr6	159954600	159954800	Fetal_Muscle_8375
chr8	99567400	99567600	Fetal_Muscle_8376
chr8	54063800	54064000	Fetal_Muscle_8377
chr6	132552600	132552800	Fetal_Muscle_8378
chr15	47589200	47589400	Fetal_Muscle_8379
chr3	16569800	16570000	Fetal_Muscle_8380
chr8	36294800	36295000	Fetal_Muscle_8381
chr10	60482200	60482400	Fetal_Muscle_8382
chr8	25691200	25691400	Fetal_Muscle_8383
chr12	39138400	39138600	Fetal_Muscle_8384
chr3	99946200	99946400	Fetal_Muscle_8385
chr11	129152200	129152400	Fetal_Muscle_8386
chr6	74896800	74897000	Fetal_Muscle_8387
chr3	171887800	171888000	Fetal_Muscle_8388
chr13	38032600	38032800	Fetal_Muscle_8389
chr9	18487800	18488000	Fetal_Muscle_8390
chr12	15994800	15995000	Fetal_Muscle_8391
chr22	43764400	43764600	Fetal_Muscle_8392
chrX	117930200	117930400	Fetal_Muscle_8393
chr20	12697200	12697400	Fetal_Muscle_8394
chr4	145742200	145742400	Fetal_Muscle_8395
chr9	1292600	1292800	Fetal_Muscle_8396
chr2	18580400	18580600	Fetal_Muscle_8397
chr8	121541200	121541400	Fetal_Muscle_8398
chr9	113943200	113943400	Fetal_Muscle_8399
chr8	72214400	72214600	Fetal_Muscle_8400
chr15	29423200	29423400	Fetal_Muscle_8401
chr6	13066000	13066200	Fetal_Muscle_8402
chr9	18065200	18065400	Fetal_Muscle_8403
chr7	31342200	31342400	Fetal_Muscle_8404
chrX	143359000	143359200	Fetal_Muscle_8405
chr4	24374400	24374600	Fetal_Muscle_8406
chr17	61353800	61354000	Fetal_Muscle_8407
chr10	77595800	77596000	Fetal_Muscle_8408
chr7	7545600	7545800	Fetal_Muscle_8409
chr3	184222800	184223000	Fetal_Muscle_8410
chr3	54023600	54023800	Fetal_Muscle_8411
chr3	90016000	90016200	Fetal_Muscle_8412
chr5	71609000	71609200	Fetal_Muscle_8413
chr6	144952600	144952800	Fetal_Muscle_8414
chr20	56721400	56721600	Fetal_Muscle_8415
chr4	128160400	128160600	Fetal_Muscle_8416
chr10	36866200	36866400	Fetal_Muscle_8417
chr9	117976800	117977000	Fetal_Muscle_8418
chr5	21973600	21973800	Fetal_Muscle_8419
chr13	37804400	37804600	Fetal_Muscle_8420
chr7	42666800	42667000	Fetal_Muscle_8421
chr18	347000	347200	Fetal_Muscle_8422
chr8	78778600	78778800	Fetal_Muscle_8423
chr13	111698800	111699000	Fetal_Muscle_8424
chr8	34112400	34112600	Fetal_Muscle_8425
chr13	81283200	81283400	Fetal_Muscle_8426
chr13	35735000	35735200	Fetal_Muscle_8427
chr12	20578600	20578800	Fetal_Muscle_8428
chr8	129872400	129872600	Fetal_Muscle_8429
chr8	121972000	121972200	Fetal_Muscle_8430
chr5	178007400	178007600	Fetal_Muscle_8431
chr1	191645000	191645200	Fetal_Muscle_8432
chr6	105831000	105831200	Fetal_Muscle_8433
chr8	35365800	35366000	Fetal_Muscle_8434
chr1	172220800	172221000	Fetal_Muscle_8435
chr5	159809600	159809800	Fetal_Muscle_8436
chr1	83994000	83994200	Fetal_Muscle_8437
chr2	223933000	223933200	Fetal_Muscle_8438
chr7	108466200	108466400	Fetal_Muscle_8439
chr11	22762600	22762800	Fetal_Muscle_8440
chr1	82986400	82986600	Fetal_Muscle_8441
chr7	34046000	34046200	Fetal_Muscle_8442
chr6	112653000	112653200	Fetal_Muscle_8443
chr2	190238000	190238200	Fetal_Muscle_8444
chr3	56915800	56916000	Fetal_Muscle_8445
chr4	19376200	19376400	Fetal_Muscle_8446
chr1	161775200	161775400	Fetal_Muscle_8447
chr2	33813200	33813400	Fetal_Muscle_8448
chr1	219104000	219104200	Fetal_Muscle_8449
chr15	98976600	98976800	Fetal_Muscle_8450
chr12	59274600	59274800	Fetal_Muscle_8451
chr11	109381000	109381200	Fetal_Muscle_8452
chr9	14730000	14730200	Fetal_Muscle_8453
chr20	52580400	52580600	Fetal_Muscle_8454
chr5	8290600	8290800	Fetal_Muscle_8455
chr2	217283800	217284000	Fetal_Muscle_8456
chr11	10460800	10461000	Fetal_Muscle_8457
chr6	31081400	31081600	Fetal_Muscle_8458
chr2	206240200	206240400	Fetal_Muscle_8459
chr2	72085000	72085200	Fetal_Muscle_8460
chr14	95294400	95294600	Fetal_Muscle_8461
chr14	77801800	77802000	Fetal_Muscle_8462
chr10	116068800	116069000	Fetal_Muscle_8463
chr1	231858400	231858600	Fetal_Muscle_8464
chr1	103750200	103750400	Fetal_Muscle_8465
chr3	130277200	130277400	Fetal_Muscle_8466
chr2	167164000	167164200	Fetal_Muscle_8467
chr10	28121400	28121600	Fetal_Muscle_8468
chr1	221650600	221650800	Fetal_Muscle_8469
chr3	54024000	54024200	Fetal_Muscle_8470
chr3	78884400	78884600	Fetal_Muscle_8471
chr18	2143400	2143600	Fetal_Muscle_8472
chr12	26365400	26365600	Fetal_Muscle_8473
chr5	170910000	170910200	Fetal_Muscle_8474
chr15	39013000	39013200	Fetal_Muscle_8475
chr9	126215200	126215400	Fetal_Muscle_8476
chr6	159681200	159681400	Fetal_Muscle_8477
chr3	61903800	61904000	Fetal_Muscle_8478
chr7	28480400	28480600	Fetal_Muscle_8479
chr1	73137600	73137800	Fetal_Muscle_8480
chr9	75404400	75404600	Fetal_Muscle_8481
chr1	37375800	37376000	Fetal_Muscle_8482
chr2	237562600	237562800	Fetal_Muscle_8483
chrX	146884600	146884800	Fetal_Muscle_8484
chr8	78714800	78715000	Fetal_Muscle_8485
chr2	56562200	56562400	Fetal_Muscle_8486
chr6	141431400	141431600	Fetal_Muscle_8487
chr3	129837000	129837200	Fetal_Muscle_8488
chr6	34697600	34697800	Fetal_Muscle_8489
chr6	89630600	89630800	Fetal_Muscle_8490
chr18	65318000	65318200	Fetal_Muscle_8491
chr4	128390800	128391000	Fetal_Muscle_8492
chr1	172354000	172354200	Fetal_Muscle_8493
chr2	172146000	172146200	Fetal_Muscle_8494
chr21	26404000	26404200	Fetal_Muscle_8495
chr9	89625800	89626000	Fetal_Muscle_8496
chr9	137527000	137527200	Fetal_Muscle_8497
chr4	27024600	27024800	Fetal_Muscle_8498
chr4	80796600	80796800	Fetal_Muscle_8499
chr21	32787000	32787200	Fetal_Muscle_8500
chr12	91464600	91464800	Fetal_Muscle_8501
chr8	129096800	129097000	Fetal_Muscle_8502
chr11	12688600	12688800	Fetal_Muscle_8503
chr9	28834200	28834400	Fetal_Muscle_8504
chr5	153332800	153333000	Fetal_Muscle_8505
chr14	58312600	58312800	Fetal_Muscle_8506
chr2	12247800	12248000	Fetal_Muscle_8507
chr2	196233200	196233400	Fetal_Muscle_8508
chr11	47608000	47608200	Fetal_Muscle_8509
chr6	11952600	11952800	Fetal_Muscle_8510
chr5	24547000	24547200	Fetal_Muscle_8511
chr1	235263200	235263400	Fetal_Muscle_8512
chr4	44424000	44424200	Fetal_Muscle_8513
chr12	77883000	77883200	Fetal_Muscle_8514
chr4	35838200	35838400	Fetal_Muscle_8515
chr2	51189800	51190000	Fetal_Muscle_8516
chr5	128812800	128813000	Fetal_Muscle_8517
chr17	11252600	11252800	Fetal_Muscle_8518
chr2	41714200	41714400	Fetal_Muscle_8519
chr11	103719600	103719800	Fetal_Muscle_8520
chr8	99735400	99735600	Fetal_Muscle_8521
chr10	36863000	36863200	Fetal_Muscle_8522
chr11	107579600	107579800	Fetal_Muscle_8523
chr3	130347000	130347200	Fetal_Muscle_8524
chr18	70911600	70911800	Fetal_Muscle_8525
chr5	8079400	8079600	Fetal_Muscle_8526
chr5	122404400	122404600	Fetal_Muscle_8527
chr12	25867400	25867600	Fetal_Muscle_8528
chr15	81367200	81367400	Fetal_Muscle_8529
chrX	126538200	126538400	Fetal_Muscle_8530
chr4	55312000	55312200	Fetal_Muscle_8531
chr21	31643600	31643800	Fetal_Muscle_8532
chr6	94386600	94386800	Fetal_Muscle_8533
chr6	74779600	74779800	Fetal_Muscle_8534
chr4	166628400	166628600	Fetal_Muscle_8535
chr21	15725600	15725800	Fetal_Muscle_8536
chr11	17720600	17720800	Fetal_Muscle_8537
chr12	39225600	39225800	Fetal_Muscle_8538
chr3	17175000	17175200	Fetal_Muscle_8539
chr11	104561200	104561400	Fetal_Muscle_8540
chr8	308000	308200	Fetal_Muscle_8541
chr7	115219200	115219400	Fetal_Muscle_8542
chr3	140439400	140439600	Fetal_Muscle_8543
chrX	138100800	138101000	Fetal_Muscle_8544
chr1	82183400	82183600	Fetal_Muscle_8545
chr20	39544400	39544600	Fetal_Muscle_8546
chr9	96356000	96356200	Fetal_Muscle_8547
chr16	78959600	78959800	Fetal_Muscle_8548
chr6	117296200	117296400	Fetal_Muscle_8549
chr2	198772800	198773000	Fetal_Muscle_8550
chr11	100230400	100230600	Fetal_Muscle_8551
chr14	52561200	52561400	Fetal_Muscle_8552
chr16	53998600	53998800	Fetal_Muscle_8553
chr2	221016200	221016400	Fetal_Muscle_8554
chr8	33701600	33701800	Fetal_Muscle_8555
chr2	193052200	193052400	Fetal_Muscle_8556
chr7	72904400	72904600	Fetal_Muscle_8557
chrX	78024800	78025000	Fetal_Muscle_8558
chr14	85911800	85912000	Fetal_Muscle_8559
chr4	19638200	19638400	Fetal_Muscle_8560
chr12	25878200	25878400	Fetal_Muscle_8561
chr5	128509800	128510000	Fetal_Muscle_8562
chr5	127563400	127563600	Fetal_Muscle_8563
chr10	119905200	119905400	Fetal_Muscle_8564
chr8	70380000	70380200	Fetal_Muscle_8565
chr19	41211200	41211400	Fetal_Muscle_8566
chr12	41360000	41360200	Fetal_Muscle_8567
chr14	73176600	73176800	Fetal_Muscle_8568
chr10	53290600	53290800	Fetal_Muscle_8569
chr22	27913800	27914000	Fetal_Muscle_8570
chr11	61018200	61018400	Fetal_Muscle_8571
chr17	66848200	66848400	Fetal_Muscle_8572
chr6	85397600	85397800	Fetal_Muscle_8573
chr9	1354600	1354800	Fetal_Muscle_8574
chr11	91730200	91730400	Fetal_Muscle_8575
chr1	247224000	247224200	Fetal_Muscle_8576
chrX	104895200	104895400	Fetal_Muscle_8577
chr18	42054600	42054800	Fetal_Muscle_8578
chr6	163285000	163285200	Fetal_Muscle_8579
chr11	92501600	92501800	Fetal_Muscle_8580
chrX	133875400	133875600	Fetal_Muscle_8581
chr8	71866200	71866400	Fetal_Muscle_8582
chr3	73795400	73795600	Fetal_Muscle_8583
chr12	71656600	71656800	Fetal_Muscle_8584
chr11	90992200	90992400	Fetal_Muscle_8585
chr10	115099600	115099800	Fetal_Muscle_8586
chr1	215458600	215458800	Fetal_Muscle_8587
chr10	60597200	60597400	Fetal_Muscle_8588
chr2	181562200	181562400	Fetal_Muscle_8589
chr20	3976800	3977000	Fetal_Muscle_8590
chr3	22787000	22787200	Fetal_Muscle_8591
chr15	48676600	48676800	Fetal_Muscle_8592
chrX	19974600	19974800	Fetal_Muscle_8593
chr15	81670800	81671000	Fetal_Muscle_8594
chr9	108736800	108737000	Fetal_Muscle_8595
chr10	118247600	118247800	Fetal_Muscle_8596
chr13	75257000	75257200	Fetal_Muscle_8597
chr8	100477400	100477600	Fetal_Muscle_8598
chrX	144507600	144507800	Fetal_Muscle_8599
chr8	25796600	25796800	Fetal_Muscle_8600
chrX	78704800	78705000	Fetal_Muscle_8601
chr5	106729600	106729800	Fetal_Muscle_8602
chr2	19227200	19227400	Fetal_Muscle_8603
chr5	171004600	171004800	Fetal_Muscle_8604
chr17	63622800	63623000	Fetal_Muscle_8605
chr4	164121800	164122000	Fetal_Muscle_8606
chr3	100735400	100735600	Fetal_Muscle_8607
chr4	125264800	125265000	Fetal_Muscle_8608
chr7	80780800	80781000	Fetal_Muscle_8609
chr3	23675400	23675600	Fetal_Muscle_8610
chr14	56649200	56649400	Fetal_Muscle_8611
chr4	27234400	27234600	Fetal_Muscle_8612
chr12	84979400	84979600	Fetal_Muscle_8613
chr5	97172200	97172400	Fetal_Muscle_8614
chrX	62928200	62928400	Fetal_Muscle_8615
chr14	103476000	103476200	Fetal_Muscle_8616
chr18	56688400	56688600	Fetal_Muscle_8617
chr17	67895000	67895200	Fetal_Muscle_8618
chr8	25350000	25350200	Fetal_Muscle_8619
chr14	87165000	87165200	Fetal_Muscle_8620
chr7	36268200	36268400	Fetal_Muscle_8621
chr3	16117600	16117800	Fetal_Muscle_8622
chr8	122449200	122449400	Fetal_Muscle_8623
chr21	28638200	28638400	Fetal_Muscle_8624
chr6	151494000	151494200	Fetal_Muscle_8625
chr13	77334800	77335000	Fetal_Muscle_8626
chr9	80448800	80449000	Fetal_Muscle_8627
chr11	42077200	42077400	Fetal_Muscle_8628
chr10	44918000	44918200	Fetal_Muscle_8629
chr8	120277200	120277400	Fetal_Muscle_8630
chr10	29512400	29512600	Fetal_Muscle_8631
chr3	68044200	68044400	Fetal_Muscle_8632
chr15	84568200	84568400	Fetal_Muscle_8633
chr4	121736000	121736200	Fetal_Muscle_8634
chr21	28630400	28630600	Fetal_Muscle_8635
chr17	68228600	68228800	Fetal_Muscle_8636
chr16	72946200	72946400	Fetal_Muscle_8637
chr1	77464800	77465000	Fetal_Muscle_8638
chr18	73010000	73010200	Fetal_Muscle_8639
chr2	41671000	41671200	Fetal_Muscle_8640
chr3	143513000	143513200	Fetal_Muscle_8641
chrX	104642800	104643000	Fetal_Muscle_8642
chr4	20432000	20432200	Fetal_Muscle_8643
chr2	229667200	229667400	Fetal_Muscle_8644
chr16	8138200	8138400	Fetal_Muscle_8645
chr18	68673400	68673600	Fetal_Muscle_8646
chr9	87473800	87474000	Fetal_Muscle_8647
chr6	122401200	122401400	Fetal_Muscle_8648
chr21	31606200	31606400	Fetal_Muscle_8649
chr15	86669200	86669400	Fetal_Muscle_8650
chr2	12929200	12929400	Fetal_Muscle_8651
chr5	40309800	40310000	Fetal_Muscle_8652
chr4	62091600	62091800	Fetal_Muscle_8653
chr5	8050800	8051000	Fetal_Muscle_8654
chr6	85603000	85603200	Fetal_Muscle_8655
chr2	190139400	190139600	Fetal_Muscle_8656
chr3	100814800	100815000	Fetal_Muscle_8657
chr6	54154400	54154600	Fetal_Muscle_8658
chr3	150780800	150781000	Fetal_Muscle_8659
chr7	83880200	83880400	Fetal_Muscle_8660
chr7	42733600	42733800	Fetal_Muscle_8661
chr14	34042800	34043000	Fetal_Muscle_8662
chr6	166488800	166489000	Fetal_Muscle_8663
chrX	71426800	71427000	Fetal_Muscle_8664
chr4	61674400	61674600	Fetal_Muscle_8665
chr18	44842400	44842600	Fetal_Muscle_8666
chr5	29655800	29656000	Fetal_Muscle_8667
chr15	94060800	94061000	Fetal_Muscle_8668
chr14	95218600	95218800	Fetal_Muscle_8669
chrX	13610200	13610400	Fetal_Muscle_8670
chrX	17619600	17619800	Fetal_Muscle_8671
chr16	88185600	88185800	Fetal_Muscle_8672
chr8	57485600	57485800	Fetal_Muscle_8673
chr11	2734800	2735000	Fetal_Muscle_8674
chr16	54503000	54503200	Fetal_Muscle_8675
chr21	29730800	29731000	Fetal_Muscle_8676
chr4	177796800	177797000	Fetal_Muscle_8677
chr1	157864600	157864800	Fetal_Muscle_8678
chr2	146561800	146562000	Fetal_Muscle_8679
chr9	2723200	2723400	Fetal_Muscle_8680
chr14	25880600	25880800	Fetal_Muscle_8681
chrX	119748800	119749000	Fetal_Muscle_8682
chr5	97087200	97087400	Fetal_Muscle_8683
chr11	83427200	83427400	Fetal_Muscle_8684
chr3	191637400	191637600	Fetal_Muscle_8685
chr10	66606400	66606600	Fetal_Muscle_8686
chr8	71960000	71960200	Fetal_Muscle_8687
chr4	127892400	127892600	Fetal_Muscle_8688
chr17	11257000	11257200	Fetal_Muscle_8689
chr15	47778000	47778200	Fetal_Muscle_8690
chr14	92324000	92324200	Fetal_Muscle_8691
chr14	65039000	65039200	Fetal_Muscle_8692
chr8	122095800	122096000	Fetal_Muscle_8693
chr10	127860600	127860800	Fetal_Muscle_8694
chr11	69960000	69960200	Fetal_Muscle_8695
chr9	32678200	32678400	Fetal_Muscle_8696
chr2	123136600	123136800	Fetal_Muscle_8697
chr2	237548600	237548800	Fetal_Muscle_8698
chr21	45013000	45013200	Fetal_Muscle_8699
chr4	149350400	149350600	Fetal_Muscle_8700
chr4	124982400	124982600	Fetal_Muscle_8701
chr18	42120000	42120200	Fetal_Muscle_8702
chr5	8215400	8215600	Fetal_Muscle_8703
chrX	99327200	99327400	Fetal_Muscle_8704
chr4	53904400	53904600	Fetal_Muscle_8705
chr4	80901400	80901600	Fetal_Muscle_8706
chr4	27399200	27399400	Fetal_Muscle_8707
chr20	12574200	12574400	Fetal_Muscle_8708
chr20	52601400	52601600	Fetal_Muscle_8709
chr3	171449600	171449800	Fetal_Muscle_8710
chr7	47068200	47068400	Fetal_Muscle_8711
chrX	110598800	110599000	Fetal_Muscle_8712
chr5	159803000	159803200	Fetal_Muscle_8713
chr8	88098600	88098800	Fetal_Muscle_8714
chr6	122435800	122436000	Fetal_Muscle_8715
chr2	223600600	223600800	Fetal_Muscle_8716
chr6	120582200	120582400	Fetal_Muscle_8717
chr10	60644800	60645000	Fetal_Muscle_8718
chr5	158126200	158126400	Fetal_Muscle_8719
chr20	56952800	56953000	Fetal_Muscle_8720
chr6	16418400	16418600	Fetal_Muscle_8721
chr11	28263800	28264000	Fetal_Muscle_8722
chr20	57331000	57331200	Fetal_Muscle_8723
chr6	36523400	36523600	Fetal_Muscle_8724
chr9	89853000	89853200	Fetal_Muscle_8725
chr14	89555000	89555200	Fetal_Muscle_8726
chr7	38797000	38797200	Fetal_Muscle_8727
chr16	55712600	55712800	Fetal_Muscle_8728
chr9	110372000	110372200	Fetal_Muscle_8729
chr20	40015000	40015200	Fetal_Muscle_8730
chr3	26710600	26710800	Fetal_Muscle_8731
chr20	22810200	22810400	Fetal_Muscle_8732
chr15	94369600	94369800	Fetal_Muscle_8733
chr10	13369400	13369600	Fetal_Muscle_8734
chr13	21303400	21303600	Fetal_Muscle_8735
chr2	59275000	59275200	Fetal_Muscle_8736
chr10	107728400	107728600	Fetal_Muscle_8737
chr10	110963600	110963800	Fetal_Muscle_8738
chr10	36540000	36540200	Fetal_Muscle_8739
chr3	23616600	23616800	Fetal_Muscle_8740
chr3	117350800	117351000	Fetal_Muscle_8741
chr7	84526400	84526600	Fetal_Muscle_8742
chr3	25023400	25023600	Fetal_Muscle_8743
chr1	69960200	69960400	Fetal_Muscle_8744
chr7	81144200	81144400	Fetal_Muscle_8745
chr15	39976400	39976600	Fetal_Muscle_8746
chr19	6072200	6072400	Fetal_Muscle_8747
chr2	187967400	187967600	Fetal_Muscle_8748
chr11	39981600	39981800	Fetal_Muscle_8749
chr3	30013400	30013600	Fetal_Muscle_8750
chr1	96756200	96756400	Fetal_Muscle_8751
chr7	108451600	108451800	Fetal_Muscle_8752
chr2	187589400	187589600	Fetal_Muscle_8753
chr13	74053600	74053800	Fetal_Muscle_8754
chr18	53534000	53534200	Fetal_Muscle_8755
chr8	77282800	77283000	Fetal_Muscle_8756
chr15	87099600	87099800	Fetal_Muscle_8757
chr1	119446000	119446200	Fetal_Muscle_8758
chr4	16156000	16156200	Fetal_Muscle_8759
chr7	7542000	7542200	Fetal_Muscle_8760
chr5	8197800	8198000	Fetal_Muscle_8761
chr6	85608000	85608200	Fetal_Muscle_8762
chr1	70300400	70300600	Fetal_Muscle_8763
chr5	113786600	113786800	Fetal_Muscle_8764
chr1	119309600	119309800	Fetal_Muscle_8765
chr2	152195000	152195200	Fetal_Muscle_8766
chr7	76944200	76944400	Fetal_Muscle_8767
chr5	73778400	73778600	Fetal_Muscle_8768
chr17	9939000	9939200	Fetal_Muscle_8769
chrX	104968000	104968200	Fetal_Muscle_8770
chr5	127287000	127287200	Fetal_Muscle_8771
chr5	5370600	5370800	Fetal_Muscle_8772
chrX	125081600	125081800	Fetal_Muscle_8773
chr20	60309800	60310000	Fetal_Muscle_8774
chr6	169584600	169584800	Fetal_Muscle_8775
chrX	104809800	104810000	Fetal_Muscle_8776
chr9	2453000	2453200	Fetal_Muscle_8777
chr2	23471800	23472000	Fetal_Muscle_8778
chr17	66849200	66849400	Fetal_Muscle_8779
chr13	64761000	64761200	Fetal_Muscle_8780
chr4	23356800	23357000	Fetal_Muscle_8781
chr3	87054000	87054200	Fetal_Muscle_8782
chr5	50118000	50118200	Fetal_Muscle_8783
chr3	157577400	157577600	Fetal_Muscle_8784
chr5	53977000	53977200	Fetal_Muscle_8785
chr11	122061200	122061400	Fetal_Muscle_8786
chr8	76939400	76939600	Fetal_Muscle_8787
chr20	31693000	31693200	Fetal_Muscle_8788
chr2	189863800	189864000	Fetal_Muscle_8789
chr17	49787400	49787600	Fetal_Muscle_8790
chr6	94386400	94386600	Fetal_Muscle_8791
chr8	25875000	25875200	Fetal_Muscle_8792
chr8	77177800	77178000	Fetal_Muscle_8793
chr10	77362600	77362800	Fetal_Muscle_8794
chr11	22500800	22501000	Fetal_Muscle_8795
chr3	9020400	9020600	Fetal_Muscle_8796
chr6	74778600	74778800	Fetal_Muscle_8797
chr14	87546200	87546400	Fetal_Muscle_8798
chr3	112877000	112877200	Fetal_Muscle_8799
chr10	119994600	119994800	Fetal_Muscle_8800
chr3	179604400	179604600	Fetal_Muscle_8801
chr7	15458000	15458200	Fetal_Muscle_8802
chr16	8137600	8137800	Fetal_Muscle_8803
chr12	95997000	95997200	Fetal_Muscle_8804
chr11	104200400	104200600	Fetal_Muscle_8805
chr1	83053400	83053600	Fetal_Muscle_8806
chr21	36204200	36204400	Fetal_Muscle_8807
chr10	130137000	130137200	Fetal_Muscle_8808
chr6	133275200	133275400	Fetal_Muscle_8809
chr1	62250400	62250600	Fetal_Muscle_8810
