chr9	14849000	14849200	Fetal_Lung_10024
chr3	45566400	45566600	Fetal_Lung_10025
chr12	61833000	61833200	Fetal_Lung_10026
chr8	86951000	86951200	Fetal_Lung_10027
chr10	1538200	1538400	Fetal_Lung_10028
chr19	19989000	19989200	Fetal_Lung_10029
chr9	8545000	8545200	Fetal_Lung_10030
chr8	74690600	74690800	Fetal_Lung_10031
chr5	88426000	88426200	Fetal_Lung_10032
chr13	106486200	106486400	Fetal_Lung_10033
chr7	111658800	111659000	Fetal_Lung_10034
chr4	58232000	58232200	Fetal_Lung_10035
chr5	153054200	153054400	Fetal_Lung_10036
chr14	68425400	68425600	Fetal_Lung_10037
chr2	4295400	4295600	Fetal_Lung_10038
chr5	98806800	98807000	Fetal_Lung_10039
chr13	107142200	107142400	Fetal_Lung_10040
chr5	128480400	128480600	Fetal_Lung_10041
chr4	176938200	176938400	Fetal_Lung_10042
chr2	8503400	8503600	Fetal_Lung_10043
chr5	30766200	30766400	Fetal_Lung_10044
chr8	81507600	81507800	Fetal_Lung_10045
chr12	72601200	72601400	Fetal_Lung_10046
chr12	24751000	24751200	Fetal_Lung_10047
chr4	157217200	157217400	Fetal_Lung_10048
chr10	63915400	63915600	Fetal_Lung_10049
chr18	66128800	66129000	Fetal_Lung_10050
chr13	99987200	99987400	Fetal_Lung_10051
chr19	20405400	20405600	Fetal_Lung_10052
chr3	7398800	7399000	Fetal_Lung_10053
chr4	5529600	5529800	Fetal_Lung_10054
chr1	203328600	203328800	Fetal_Lung_10055
chr6	24149800	24150000	Fetal_Lung_10056
chr18	11134800	11135000	Fetal_Lung_10057
chr22	32942600	32942800	Fetal_Lung_10058
chr4	81733400	81733600	Fetal_Lung_10059
chr5	63822600	63822800	Fetal_Lung_10060
chr7	84234800	84235000	Fetal_Lung_10061
chr16	10740600	10740800	Fetal_Lung_10062
chr6	144961600	144961800	Fetal_Lung_10063
chr15	94941200	94941400	Fetal_Lung_10064
chr1	232981200	232981400	Fetal_Lung_10065
chr1	199676400	199676600	Fetal_Lung_10066
chr3	170086000	170086200	Fetal_Lung_10067
chr6	64227200	64227400	Fetal_Lung_10068
chr2	34506200	34506400	Fetal_Lung_10069
chr3	87122000	87122200	Fetal_Lung_10070
chr18	21147600	21147800	Fetal_Lung_10071
chr12	61738800	61739000	Fetal_Lung_10072
chr20	42986800	42987000	Fetal_Lung_10073
chr15	27827600	27827800	Fetal_Lung_10074
chr5	140010000	140010200	Fetal_Lung_10075
chr3	102545200	102545400	Fetal_Lung_10076
chr15	80608400	80608600	Fetal_Lung_10077
chr2	166927600	166927800	Fetal_Lung_10078
chr2	111708000	111708200	Fetal_Lung_10079
chr1	99897000	99897200	Fetal_Lung_10080
chr2	199250000	199250200	Fetal_Lung_10081
chr5	57190200	57190400	Fetal_Lung_10082
chr20	38748800	38749000	Fetal_Lung_10083
chr6	84307200	84307400	Fetal_Lung_10084
chr5	88838400	88838600	Fetal_Lung_10085
chr17	67040600	67040800	Fetal_Lung_10086
chr18	34467400	34467600	Fetal_Lung_10087
chr5	121713000	121713200	Fetal_Lung_10088
chr3	59949800	59950000	Fetal_Lung_10089
chr9	27880200	27880400	Fetal_Lung_10090
chr4	78203400	78203600	Fetal_Lung_10091
chr5	45252600	45252800	Fetal_Lung_10092
chr1	107906200	107906400	Fetal_Lung_10093
chr5	39660000	39660200	Fetal_Lung_10094
chrX	20651600	20651800	Fetal_Lung_10095
chr12	42334800	42335000	Fetal_Lung_10096
chr3	123671200	123671400	Fetal_Lung_10097
chr5	122483600	122483800	Fetal_Lung_10098
chr4	93412200	93412400	Fetal_Lung_10099
chr10	69936200	69936400	Fetal_Lung_10100
chr5	120325400	120325600	Fetal_Lung_10101
chr7	91193800	91194000	Fetal_Lung_10102
chr7	87701200	87701400	Fetal_Lung_10103
chr20	979200	979400	Fetal_Lung_10104
chr6	157273000	157273200	Fetal_Lung_10105
chr15	54247800	54248000	Fetal_Lung_10106
chr17	31377600	31377800	Fetal_Lung_10107
chr18	53705200	53705400	Fetal_Lung_10108
chr11	95561000	95561200	Fetal_Lung_10109
chr3	87122200	87122400	Fetal_Lung_10110
chr14	34484400	34484600	Fetal_Lung_10111
chrX	27422800	27423000	Fetal_Lung_10112
chr1	14404800	14405000	Fetal_Lung_10113
chr15	65814000	65814200	Fetal_Lung_10114
chr14	85238600	85238800	Fetal_Lung_10115
chr12	5574600	5574800	Fetal_Lung_10116
chr5	22752000	22752200	Fetal_Lung_10117
chr5	162796600	162796800	Fetal_Lung_10118
chr7	28732400	28732600	Fetal_Lung_10119
chr12	55823600	55823800	Fetal_Lung_10120
chr11	130356000	130356200	Fetal_Lung_10121
chr9	138307800	138308000	Fetal_Lung_10122
chr11	110888200	110888400	Fetal_Lung_10123
chr12	23083400	23083600	Fetal_Lung_10124
chr2	14362000	14362200	Fetal_Lung_10125
chr17	3352000	3352200	Fetal_Lung_10126
chr15	40058400	40058600	Fetal_Lung_10127
chr8	87270400	87270600	Fetal_Lung_10128
chr15	101041400	101041600	Fetal_Lung_10129
chr10	34432400	34432600	Fetal_Lung_10130
chr3	4543600	4543800	Fetal_Lung_10131
chr4	88771600	88771800	Fetal_Lung_10132
chr8	141045200	141045400	Fetal_Lung_10133
chr5	149120000	149120200	Fetal_Lung_10134
chr20	6257600	6257800	Fetal_Lung_10135
chr6	65837600	65837800	Fetal_Lung_10136
chr5	82954000	82954200	Fetal_Lung_10137
chr4	87742600	87742800	Fetal_Lung_10138
chr2	77174200	77174400	Fetal_Lung_10139
chr18	7615000	7615200	Fetal_Lung_10140
chr15	62038200	62038400	Fetal_Lung_10141
chr10	56321000	56321200	Fetal_Lung_10142
chr4	190708800	190709000	Fetal_Lung_10143
chr4	127104200	127104400	Fetal_Lung_10144
chr10	58622600	58622800	Fetal_Lung_10145
chr5	16029400	16029600	Fetal_Lung_10146
chr12	81718000	81718200	Fetal_Lung_10147
chr4	141194800	141195000	Fetal_Lung_10148
chr16	66024000	66024200	Fetal_Lung_10149
chr5	43701000	43701200	Fetal_Lung_10150
chr7	42615000	42615200	Fetal_Lung_10151
chr10	2210000	2210200	Fetal_Lung_10152
chr6	28664600	28664800	Fetal_Lung_10153
chr7	145363200	145363400	Fetal_Lung_10154
chr21	16465200	16465400	Fetal_Lung_10155
chr7	143734600	143734800	Fetal_Lung_10156
chr7	10305200	10305400	Fetal_Lung_10157
chr13	61290400	61290600	Fetal_Lung_10158
chr8	49580800	49581000	Fetal_Lung_10159
chr20	812400	812600	Fetal_Lung_10160
chr18	68489800	68490000	Fetal_Lung_10161
chr20	52846200	52846400	Fetal_Lung_10162
chr2	25465200	25465400	Fetal_Lung_10163
chr5	56615400	56615600	Fetal_Lung_10164
chr2	197366600	197366800	Fetal_Lung_10165
chr18	56391000	56391200	Fetal_Lung_10166
chr4	121324400	121324600	Fetal_Lung_10167
chr5	40315400	40315600	Fetal_Lung_10168
chr12	9740600	9740800	Fetal_Lung_10169
chr8	123335400	123335600	Fetal_Lung_10170
chr10	90676000	90676200	Fetal_Lung_10171
chr4	145372600	145372800	Fetal_Lung_10172
chr17	14346800	14347000	Fetal_Lung_10173
chr10	29171000	29171200	Fetal_Lung_10174
chr5	29036000	29036200	Fetal_Lung_10175
chr20	47107800	47108000	Fetal_Lung_10176
chr20	11316400	11316600	Fetal_Lung_10177
chr3	154497200	154497400	Fetal_Lung_10178
chr15	80617800	80618000	Fetal_Lung_10179
chr3	19473800	19474000	Fetal_Lung_10180
chr20	54494800	54495000	Fetal_Lung_10181
chr6	69406000	69406200	Fetal_Lung_10182
chr4	54681600	54681800	Fetal_Lung_10183
chr1	174624000	174624200	Fetal_Lung_10184
chr5	143142400	143142600	Fetal_Lung_10185
chr3	25891800	25892000	Fetal_Lung_10186
chr7	79769000	79769200	Fetal_Lung_10187
chr8	114974800	114975000	Fetal_Lung_10188
chr1	240553600	240553800	Fetal_Lung_10189
chr13	32500000	32500200	Fetal_Lung_10190
chr10	66261600	66261800	Fetal_Lung_10191
chr9	16654600	16654800	Fetal_Lung_10192
chr10	4320600	4320800	Fetal_Lung_10193
chr18	67402200	67402400	Fetal_Lung_10194
chr4	179270800	179271000	Fetal_Lung_10195
chr8	26359400	26359600	Fetal_Lung_10196
chr5	15168600	15168800	Fetal_Lung_10197
chr1	83109600	83109800	Fetal_Lung_10198
chr6	87041000	87041200	Fetal_Lung_10199
chr21	29550800	29551000	Fetal_Lung_10200
chr15	80865800	80866000	Fetal_Lung_10201
chr20	57870000	57870200	Fetal_Lung_10202
chrX	14429800	14430000	Fetal_Lung_10203
chr17	49285000	49285200	Fetal_Lung_10204
chr1	88755200	88755400	Fetal_Lung_10205
chr2	104956600	104956800	Fetal_Lung_10206
chr21	29213400	29213600	Fetal_Lung_10207
chr12	91498000	91498200	Fetal_Lung_10208
chr21	29793000	29793200	Fetal_Lung_10209
chr10	90649200	90649400	Fetal_Lung_10210
chr14	36923800	36924000	Fetal_Lung_10211
chr17	66924200	66924400	Fetal_Lung_10212
chr10	78519000	78519200	Fetal_Lung_10213
chr10	21077400	21077600	Fetal_Lung_10214
chr6	125112200	125112400	Fetal_Lung_10215
chr15	88732000	88732200	Fetal_Lung_10216
chr4	23486200	23486400	Fetal_Lung_10217
chrX	147845200	147845400	Fetal_Lung_10218
chr5	42426800	42427000	Fetal_Lung_10219
chr12	99393600	99393800	Fetal_Lung_10220
chr5	82465600	82465800	Fetal_Lung_10221
chr16	50835400	50835600	Fetal_Lung_10222
chr1	56422800	56423000	Fetal_Lung_10223
chr5	128759000	128759200	Fetal_Lung_10224
chr12	92115000	92115200	Fetal_Lung_10225
chr8	121665000	121665200	Fetal_Lung_10226
chr2	175742800	175743000	Fetal_Lung_10227
chr18	32516800	32517000	Fetal_Lung_10228
chr4	89667800	89668000	Fetal_Lung_10229
chr12	9275600	9275800	Fetal_Lung_10230
chr2	45420800	45421000	Fetal_Lung_10231
chr7	112270400	112270600	Fetal_Lung_10232
chr1	56163800	56164000	Fetal_Lung_10233
chr2	14876600	14876800	Fetal_Lung_10234
chr3	69449800	69450000	Fetal_Lung_10235
chr6	10626400	10626600	Fetal_Lung_10236
chr14	51523400	51523600	Fetal_Lung_10237
chr13	72499600	72499800	Fetal_Lung_10238
chr6	127584000	127584200	Fetal_Lung_10239
chr12	9359600	9359800	Fetal_Lung_10240
chr3	147922200	147922400	Fetal_Lung_10241
chr2	124879000	124879200	Fetal_Lung_10242
chr8	60221400	60221600	Fetal_Lung_10243
chr13	86238000	86238200	Fetal_Lung_10244
chr1	191590000	191590200	Fetal_Lung_10245
chr5	15494000	15494200	Fetal_Lung_10246
chr4	134635200	134635400	Fetal_Lung_10247
chr15	71258400	71258600	Fetal_Lung_10248
chr2	147143800	147144000	Fetal_Lung_10249
chr6	30856200	30856400	Fetal_Lung_10250
chr8	114399400	114399600	Fetal_Lung_10251
chr3	25887400	25887600	Fetal_Lung_10252
chr9	1890600	1890800	Fetal_Lung_10253
chr4	123880600	123880800	Fetal_Lung_10254
chr8	40800200	40800400	Fetal_Lung_10255
chr1	2037600	2037800	Fetal_Lung_10256
chr11	112842800	112843000	Fetal_Lung_10257
chr9	21720800	21721000	Fetal_Lung_10258
chr6	148760400	148760600	Fetal_Lung_10259
chr2	216618000	216618200	Fetal_Lung_10260
chr14	68424800	68425000	Fetal_Lung_10261
chrX	133074200	133074400	Fetal_Lung_10262
chr20	48491200	48491400	Fetal_Lung_10263
chr10	63452800	63453000	Fetal_Lung_10264
chr12	29147400	29147600	Fetal_Lung_10265
chr15	80898000	80898200	Fetal_Lung_10266
chrX	71035200	71035400	Fetal_Lung_10267
chr3	148780000	148780200	Fetal_Lung_10268
chr15	69662000	69662200	Fetal_Lung_10269
chr3	153270200	153270400	Fetal_Lung_10270
chr8	32518600	32518800	Fetal_Lung_10271
chr5	139877800	139878000	Fetal_Lung_10272
chr8	116414600	116414800	Fetal_Lung_10273
chr12	98184000	98184200	Fetal_Lung_10274
chr2	123035800	123036000	Fetal_Lung_10275
chr6	56177200	56177400	Fetal_Lung_10276
chr10	127757600	127757800	Fetal_Lung_10277
chr2	85035400	85035600	Fetal_Lung_10278
chr10	85696600	85696800	Fetal_Lung_10279
chr6	76173200	76173400	Fetal_Lung_10280
chr5	7014400	7014600	Fetal_Lung_10281
chr18	6647400	6647600	Fetal_Lung_10282
chr13	113150000	113150200	Fetal_Lung_10283
chr9	94117400	94117600	Fetal_Lung_10284
chr4	111761800	111762000	Fetal_Lung_10285
chr7	87800400	87800600	Fetal_Lung_10286
chr21	21909400	21909600	Fetal_Lung_10287
chr12	72528400	72528600	Fetal_Lung_10288
chr14	26403000	26403200	Fetal_Lung_10289
chr1	208404200	208404400	Fetal_Lung_10290
chr9	8701800	8702000	Fetal_Lung_10291
chr4	180170200	180170400	Fetal_Lung_10292
chr13	43213200	43213400	Fetal_Lung_10293
chr15	29066600	29066800	Fetal_Lung_10294
chr12	28709000	28709200	Fetal_Lung_10295
chr18	27883400	27883600	Fetal_Lung_10296
chr2	176813400	176813600	Fetal_Lung_10297
chr18	50350800	50351000	Fetal_Lung_10298
chr7	119329200	119329400	Fetal_Lung_10299
chr6	14871800	14872000	Fetal_Lung_10300
chr10	9547800	9548000	Fetal_Lung_10301
chr2	149393400	149393600	Fetal_Lung_10302
chr10	71537600	71537800	Fetal_Lung_10303
chr5	171673200	171673400	Fetal_Lung_10304
chr8	38874000	38874200	Fetal_Lung_10305
chr13	58898800	58899000	Fetal_Lung_10306
chr2	116148000	116148200	Fetal_Lung_10307
chr6	127774400	127774600	Fetal_Lung_10308
chr7	147421200	147421400	Fetal_Lung_10309
chr4	100230600	100230800	Fetal_Lung_10310
chr10	20297000	20297200	Fetal_Lung_10311
chr1	221584600	221584800	Fetal_Lung_10312
chr3	31742200	31742400	Fetal_Lung_10313
chr15	49902600	49902800	Fetal_Lung_10314
chr2	158003600	158003800	Fetal_Lung_10315
chr5	3041200	3041400	Fetal_Lung_10316
chr4	127858400	127858600	Fetal_Lung_10317
chr12	91812000	91812200	Fetal_Lung_10318
chr3	60608200	60608400	Fetal_Lung_10319
chr11	45626800	45627000	Fetal_Lung_10320
chr6	161196800	161197000	Fetal_Lung_10321
chr5	68244000	68244200	Fetal_Lung_10322
chr6	76107400	76107600	Fetal_Lung_10323
chr5	123671000	123671200	Fetal_Lung_10324
chr11	9042800	9043000	Fetal_Lung_10325
chr12	129145000	129145200	Fetal_Lung_10326
chr7	20387600	20387800	Fetal_Lung_10327
chr8	119503000	119503200	Fetal_Lung_10328
chr12	88805600	88805800	Fetal_Lung_10329
chr10	6032000	6032200	Fetal_Lung_10330
chr8	103571000	103571200	Fetal_Lung_10331
chr2	140991400	140991600	Fetal_Lung_10332
chr5	122490400	122490600	Fetal_Lung_10333
chr1	159774200	159774400	Fetal_Lung_10334
chr10	128354000	128354200	Fetal_Lung_10335
chr8	37491400	37491600	Fetal_Lung_10336
chr4	125356400	125356600	Fetal_Lung_10337
chrX	34734600	34734800	Fetal_Lung_10338
chr14	85829400	85829600	Fetal_Lung_10339
chr3	111689000	111689200	Fetal_Lung_10340
chr1	56290400	56290600	Fetal_Lung_10341
chr10	17771200	17771400	Fetal_Lung_10342
chr9	92737800	92738000	Fetal_Lung_10343
chr12	129034000	129034200	Fetal_Lung_10344
chr7	94893000	94893200	Fetal_Lung_10345
chr13	105184400	105184600	Fetal_Lung_10346
chr8	40493800	40494000	Fetal_Lung_10347
chr6	87040600	87040800	Fetal_Lung_10348
chr15	53155200	53155400	Fetal_Lung_10349
chr4	59929000	59929200	Fetal_Lung_10350
chr1	198436400	198436600	Fetal_Lung_10351
chr3	57712200	57712400	Fetal_Lung_10352
chr6	137209000	137209200	Fetal_Lung_10353
chr3	53525200	53525400	Fetal_Lung_10354
chr4	54301400	54301600	Fetal_Lung_10355
chr1	101419400	101419600	Fetal_Lung_10356
chr3	29976400	29976600	Fetal_Lung_10357
chr4	128001200	128001400	Fetal_Lung_10358
chr8	4069000	4069200	Fetal_Lung_10359
chr16	78271000	78271200	Fetal_Lung_10360
chr9	18531600	18531800	Fetal_Lung_10361
chrX	16041200	16041400	Fetal_Lung_10362
chrX	19553400	19553600	Fetal_Lung_10363
chr10	20283000	20283200	Fetal_Lung_10364
chr2	229553400	229553600	Fetal_Lung_10365
chr8	21590400	21590600	Fetal_Lung_10366
chr7	145091600	145091800	Fetal_Lung_10367
chr15	42027400	42027600	Fetal_Lung_10368
chr8	127770800	127771000	Fetal_Lung_10369
chr12	78836600	78836800	Fetal_Lung_10370
chr1	40406800	40407000	Fetal_Lung_10371
chr7	67590200	67590400	Fetal_Lung_10372
chr2	148681600	148681800	Fetal_Lung_10373
chr11	39504200	39504400	Fetal_Lung_10374
chr5	93844000	93844200	Fetal_Lung_10375
chr5	120357000	120357200	Fetal_Lung_10376
chr11	5977600	5977800	Fetal_Lung_10377
chr6	99051800	99052000	Fetal_Lung_10378
chr5	27735800	27736000	Fetal_Lung_10379
chr20	4432800	4433000	Fetal_Lung_10380
chr4	34536800	34537000	Fetal_Lung_10381
chr2	36919400	36919600	Fetal_Lung_10382
chr7	118646800	118647000	Fetal_Lung_10383
chr10	18705800	18706000	Fetal_Lung_10384
chr9	93128200	93128400	Fetal_Lung_10385
chr1	175913600	175913800	Fetal_Lung_10386
chr12	91812200	91812400	Fetal_Lung_10387
chr3	64878400	64878600	Fetal_Lung_10388
chr5	106569000	106569200	Fetal_Lung_10389
chr7	79828200	79828400	Fetal_Lung_10390
chr2	43870600	43870800	Fetal_Lung_10391
chr11	70193200	70193400	Fetal_Lung_10392
chr2	13255600	13255800	Fetal_Lung_10393
chr4	27345000	27345200	Fetal_Lung_10394
chr13	86095000	86095200	Fetal_Lung_10395
chr3	46242400	46242600	Fetal_Lung_10396
chr12	82870400	82870600	Fetal_Lung_10397
chr15	73322600	73322800	Fetal_Lung_10398
chr9	125807400	125807600	Fetal_Lung_10399
chr7	112583000	112583200	Fetal_Lung_10400
chr1	88755400	88755600	Fetal_Lung_10401
chr5	167049000	167049200	Fetal_Lung_10402
chr1	219223400	219223600	Fetal_Lung_10403
chr10	10322000	10322200	Fetal_Lung_10404
chr8	12768800	12769000	Fetal_Lung_10405
chr2	63391000	63391200	Fetal_Lung_10406
chr3	69425400	69425600	Fetal_Lung_10407
chr14	98249400	98249600	Fetal_Lung_10408
chr5	167043800	167044000	Fetal_Lung_10409
chr20	59145800	59146000	Fetal_Lung_10410
chr12	15337000	15337200	Fetal_Lung_10411
chr14	54375200	54375400	Fetal_Lung_10412
chr3	27361600	27361800	Fetal_Lung_10413
chr8	85499400	85499600	Fetal_Lung_10414
chr5	38559800	38560000	Fetal_Lung_10415
chr18	11125200	11125400	Fetal_Lung_10416
chr1	18865600	18865800	Fetal_Lung_10417
chr13	52527600	52527800	Fetal_Lung_10418
chr8	122871400	122871600	Fetal_Lung_10419
chr14	51781400	51781600	Fetal_Lung_10420
chr7	147214800	147215000	Fetal_Lung_10421
chr11	31220800	31221000	Fetal_Lung_10422
chr9	8265600	8265800	Fetal_Lung_10423
chr5	51744600	51744800	Fetal_Lung_10424
chr4	74213200	74213400	Fetal_Lung_10425
chr12	71461800	71462000	Fetal_Lung_10426
chr1	99692400	99692600	Fetal_Lung_10427
chr18	75959400	75959600	Fetal_Lung_10428
chr2	158153400	158153600	Fetal_Lung_10429
chr13	108405800	108406000	Fetal_Lung_10430
chr2	171578600	171578800	Fetal_Lung_10431
chr4	100246800	100247000	Fetal_Lung_10432
chr4	34375200	34375400	Fetal_Lung_10433
chr2	20563200	20563400	Fetal_Lung_10434
chr16	86411400	86411600	Fetal_Lung_10435
chr2	103376600	103376800	Fetal_Lung_10436
chr5	91881600	91881800	Fetal_Lung_10437
chr3	62188600	62188800	Fetal_Lung_10438
chr13	44667600	44667800	Fetal_Lung_10439
chr5	154330600	154330800	Fetal_Lung_10440
chr10	14110800	14111000	Fetal_Lung_10441
chr17	69377400	69377600	Fetal_Lung_10442
chr4	31692800	31693000	Fetal_Lung_10443
chr6	139024800	139025000	Fetal_Lung_10444
chr1	212375000	212375200	Fetal_Lung_10445
chr2	5306000	5306200	Fetal_Lung_10446
chr15	58457000	58457200	Fetal_Lung_10447
chr22	26045600	26045800	Fetal_Lung_10448
chr12	79030600	79030800	Fetal_Lung_10449
chr4	30267800	30268000	Fetal_Lung_10450
chr20	17325800	17326000	Fetal_Lung_10451
chrX	36101600	36101800	Fetal_Lung_10452
chr10	89729000	89729200	Fetal_Lung_10453
chr11	80066600	80066800	Fetal_Lung_10454
chr3	179599200	179599400	Fetal_Lung_10455
chr3	175370000	175370200	Fetal_Lung_10456
chr10	30500200	30500400	Fetal_Lung_10457
chr8	95443600	95443800	Fetal_Lung_10458
chr10	21216400	21216600	Fetal_Lung_10459
chr3	16502000	16502200	Fetal_Lung_10460
chr1	197485000	197485200	Fetal_Lung_10461
chr4	70646600	70646800	Fetal_Lung_10462
chr6	161302800	161303000	Fetal_Lung_10463
chr7	147357000	147357200	Fetal_Lung_10464
chr6	73655600	73655800	Fetal_Lung_10465
chr4	143750800	143751000	Fetal_Lung_10466
chr5	65641000	65641200	Fetal_Lung_10467
chr12	55644800	55645000	Fetal_Lung_10468
chr3	67611600	67611800	Fetal_Lung_10469
chr8	126900600	126900800	Fetal_Lung_10470
chr18	74374400	74374600	Fetal_Lung_10471
chr1	99441400	99441600	Fetal_Lung_10472
chr2	182870400	182870600	Fetal_Lung_10473
chr5	171223800	171224000	Fetal_Lung_10474
chr9	27802200	27802400	Fetal_Lung_10475
chr2	167994400	167994600	Fetal_Lung_10476
chr10	55367200	55367400	Fetal_Lung_10477
chr2	199026200	199026400	Fetal_Lung_10478
chrX	53302800	53303000	Fetal_Lung_10479
chr12	90636800	90637000	Fetal_Lung_10480
chr18	77968800	77969000	Fetal_Lung_10481
chr7	16725400	16725600	Fetal_Lung_10482
chr8	106512400	106512600	Fetal_Lung_10483
chr8	140871800	140872000	Fetal_Lung_10484
chr13	107281200	107281400	Fetal_Lung_10485
chr10	128353800	128354000	Fetal_Lung_10486
chr1	181671000	181671200	Fetal_Lung_10487
chr7	111931200	111931400	Fetal_Lung_10488
chr18	41728600	41728800	Fetal_Lung_10489
chr3	85047600	85047800	Fetal_Lung_10490
chr22	40047800	40048000	Fetal_Lung_10491
chr7	111931600	111931800	Fetal_Lung_10492
chr7	150002000	150002200	Fetal_Lung_10493
chr12	70425200	70425400	Fetal_Lung_10494
chr11	96022600	96022800	Fetal_Lung_10495
chr7	147748200	147748400	Fetal_Lung_10496
chr4	48251200	48251400	Fetal_Lung_10497
chr18	37219600	37219800	Fetal_Lung_10498
chr2	22356200	22356400	Fetal_Lung_10499
chr6	155567000	155567200	Fetal_Lung_10500
chr11	87031000	87031200	Fetal_Lung_10501
chr11	23147200	23147400	Fetal_Lung_10502
chr2	164414600	164414800	Fetal_Lung_10503
chr4	23771000	23771200	Fetal_Lung_10504
chr8	68933400	68933600	Fetal_Lung_10505
chr13	39221200	39221400	Fetal_Lung_10506
chr5	155896800	155897000	Fetal_Lung_10507
chr17	37682600	37682800	Fetal_Lung_10508
chr12	61439200	61439400	Fetal_Lung_10509
chr12	78121000	78121200	Fetal_Lung_10510
chr5	162797400	162797600	Fetal_Lung_10511
chr4	32193200	32193400	Fetal_Lung_10512
chr4	131980800	131981000	Fetal_Lung_10513
chr16	52782800	52783000	Fetal_Lung_10514
chr3	69930200	69930400	Fetal_Lung_10515
chr14	54519400	54519600	Fetal_Lung_10516
chr10	21977000	21977200	Fetal_Lung_10517
chr7	42606800	42607000	Fetal_Lung_10518
chr1	191790800	191791000	Fetal_Lung_10519
chr6	111346000	111346200	Fetal_Lung_10520
chr12	81415200	81415400	Fetal_Lung_10521
chr9	18531800	18532000	Fetal_Lung_10522
chr3	88670200	88670400	Fetal_Lung_10523
chr3	37965200	37965400	Fetal_Lung_10524
chr11	100974800	100975000	Fetal_Lung_10525
chr4	176229000	176229200	Fetal_Lung_10526
chr15	54335400	54335600	Fetal_Lung_10527
chr2	150947400	150947600	Fetal_Lung_10528
chr17	29684400	29684600	Fetal_Lung_10529
chr4	30315800	30316000	Fetal_Lung_10530
chr2	166418600	166418800	Fetal_Lung_10531
chrX	11716800	11717000	Fetal_Lung_10532
chr13	87558200	87558400	Fetal_Lung_10533
chr7	145208000	145208200	Fetal_Lung_10534
chr6	120576000	120576200	Fetal_Lung_10535
chr1	232809000	232809200	Fetal_Lung_10536
chr7	13888200	13888400	Fetal_Lung_10537
chr3	106941400	106941600	Fetal_Lung_10538
chr11	56922200	56922400	Fetal_Lung_10539
chr1	87607400	87607600	Fetal_Lung_10540
chr2	26359600	26359800	Fetal_Lung_10541
chr14	62506400	62506600	Fetal_Lung_10542
chr21	18806000	18806200	Fetal_Lung_10543
chr9	14112000	14112200	Fetal_Lung_10544
chr8	105964400	105964600	Fetal_Lung_10545
chr3	59080200	59080400	Fetal_Lung_10546
chr2	59818200	59818400	Fetal_Lung_10547
chr12	128790200	128790400	Fetal_Lung_10548
chr14	80820000	80820200	Fetal_Lung_10549
chr9	72619000	72619200	Fetal_Lung_10550
chr2	185773600	185773800	Fetal_Lung_10551
chr4	127192200	127192400	Fetal_Lung_10552
chr12	12079800	12080000	Fetal_Lung_10553
chr16	64950200	64950400	Fetal_Lung_10554
chr1	209877600	209877800	Fetal_Lung_10555
chr4	87738400	87738600	Fetal_Lung_10556
chr13	22974600	22974800	Fetal_Lung_10557
chr2	8781400	8781600	Fetal_Lung_10558
chr17	68273000	68273200	Fetal_Lung_10559
chr7	67136400	67136600	Fetal_Lung_10560
chr15	29583800	29584000	Fetal_Lung_10561
chr1	191666800	191667000	Fetal_Lung_10562
chr8	31733600	31733800	Fetal_Lung_10563
chr12	16200000	16200200	Fetal_Lung_10564
chr13	69854200	69854400	Fetal_Lung_10565
chr20	42145000	42145200	Fetal_Lung_10566
chrX	11331000	11331200	Fetal_Lung_10567
chr17	59272200	59272400	Fetal_Lung_10568
chr7	42316200	42316400	Fetal_Lung_10569
chr13	68866400	68866600	Fetal_Lung_10570
chr4	37226600	37226800	Fetal_Lung_10571
chr4	107727400	107727600	Fetal_Lung_10572
chr5	61128000	61128200	Fetal_Lung_10573
chr14	82120200	82120400	Fetal_Lung_10574
chr13	98547200	98547400	Fetal_Lung_10575
chr15	54839800	54840000	Fetal_Lung_10576
chr6	89584200	89584400	Fetal_Lung_10577
chr8	28022600	28022800	Fetal_Lung_10578
chr3	46839800	46840000	Fetal_Lung_10579
chrX	15418200	15418400	Fetal_Lung_10580
chr8	79051400	79051600	Fetal_Lung_10581
chr7	122483600	122483800	Fetal_Lung_10582
chr2	65008800	65009000	Fetal_Lung_10583
chr4	14151600	14151800	Fetal_Lung_10584
chr20	7958400	7958600	Fetal_Lung_10585
chr5	2498400	2498600	Fetal_Lung_10586
chr15	46594200	46594400	Fetal_Lung_10587
chrX	67753600	67753800	Fetal_Lung_10588
chr1	5682800	5683000	Fetal_Lung_10589
chr1	229984400	229984600	Fetal_Lung_10590
chr5	117955600	117955800	Fetal_Lung_10591
chr3	169712200	169712400	Fetal_Lung_10592
chr13	23337600	23337800	Fetal_Lung_10593
chr3	169122000	169122200	Fetal_Lung_10594
chr4	130281200	130281400	Fetal_Lung_10595
chr13	46478200	46478400	Fetal_Lung_10596
chr7	121982800	121983000	Fetal_Lung_10597
chr8	95467000	95467200	Fetal_Lung_10598
chr7	83172600	83172800	Fetal_Lung_10599
chr3	184646200	184646400	Fetal_Lung_10600
chr7	37811800	37812000	Fetal_Lung_10601
chr6	155864000	155864200	Fetal_Lung_10602
chr4	27054200	27054400	Fetal_Lung_10603
chr1	158168600	158168800	Fetal_Lung_10604
chr5	153054000	153054200	Fetal_Lung_10605
chr3	12385000	12385200	Fetal_Lung_10606
