chr3	113458200	113458400	Fetal_Adrenal_Gland_9519
chr6	117205000	117205200	Fetal_Adrenal_Gland_9520
chr3	116877000	116877200	Fetal_Adrenal_Gland_9521
chr22	24465400	24465600	Fetal_Adrenal_Gland_9522
chr8	86514000	86514200	Fetal_Adrenal_Gland_9523
chr17	35634800	35635000	Fetal_Adrenal_Gland_9524
chr12	107817200	107817400	Fetal_Adrenal_Gland_9525
chr14	28838600	28838800	Fetal_Adrenal_Gland_9526
chr4	22632600	22632800	Fetal_Adrenal_Gland_9527
chr3	115991400	115991600	Fetal_Adrenal_Gland_9528
chr14	53762000	53762200	Fetal_Adrenal_Gland_9529
chr18	6609200	6609400	Fetal_Adrenal_Gland_9530
chr7	10807400	10807600	Fetal_Adrenal_Gland_9531
chr1	54274200	54274400	Fetal_Adrenal_Gland_9532
chr6	91948000	91948200	Fetal_Adrenal_Gland_9533
chr10	129629200	129629400	Fetal_Adrenal_Gland_9534
chr7	74838000	74838200	Fetal_Adrenal_Gland_9535
chr18	23174600	23174800	Fetal_Adrenal_Gland_9536
chr3	148566400	148566600	Fetal_Adrenal_Gland_9537
chr14	48248800	48249000	Fetal_Adrenal_Gland_9538
chr10	85723400	85723600	Fetal_Adrenal_Gland_9539
chr22	21034800	21035000	Fetal_Adrenal_Gland_9540
chr14	56260000	56260200	Fetal_Adrenal_Gland_9541
chr12	110819600	110819800	Fetal_Adrenal_Gland_9542
chr1	18677600	18677800	Fetal_Adrenal_Gland_9543
chr9	102388400	102388600	Fetal_Adrenal_Gland_9544
chr1	95453000	95453200	Fetal_Adrenal_Gland_9545
chr2	221764600	221764800	Fetal_Adrenal_Gland_9546
chr14	44131000	44131200	Fetal_Adrenal_Gland_9547
chrX	35358000	35358200	Fetal_Adrenal_Gland_9548
chr4	152448800	152449000	Fetal_Adrenal_Gland_9549
chr3	144751800	144752000	Fetal_Adrenal_Gland_9550
chr21	15386000	15386200	Fetal_Adrenal_Gland_9551
chr12	121140600	121140800	Fetal_Adrenal_Gland_9552
chr3	53704000	53704200	Fetal_Adrenal_Gland_9553
chr12	115314800	115315000	Fetal_Adrenal_Gland_9554
chr2	108196000	108196200	Fetal_Adrenal_Gland_9555
chr2	112716000	112716200	Fetal_Adrenal_Gland_9556
chr13	93566800	93567000	Fetal_Adrenal_Gland_9557
chr10	93911600	93911800	Fetal_Adrenal_Gland_9558
chr3	170291000	170291200	Fetal_Adrenal_Gland_9559
chr12	93113200	93113400	Fetal_Adrenal_Gland_9560
chr11	30276400	30276600	Fetal_Adrenal_Gland_9561
chr3	53567600	53567800	Fetal_Adrenal_Gland_9562
chr17	62139400	62139600	Fetal_Adrenal_Gland_9563
chr6	149065200	149065400	Fetal_Adrenal_Gland_9564
chr1	55311600	55311800	Fetal_Adrenal_Gland_9565
chr4	12580800	12581000	Fetal_Adrenal_Gland_9566
chr10	27986400	27986600	Fetal_Adrenal_Gland_9567
chr11	20606000	20606200	Fetal_Adrenal_Gland_9568
chr11	123359200	123359400	Fetal_Adrenal_Gland_9569
chr3	50824200	50824400	Fetal_Adrenal_Gland_9570
chr3	190892000	190892200	Fetal_Adrenal_Gland_9571
chr3	148813600	148813800	Fetal_Adrenal_Gland_9572
chr20	36497200	36497400	Fetal_Adrenal_Gland_9573
chr2	100917800	100918000	Fetal_Adrenal_Gland_9574
chr14	67859400	67859600	Fetal_Adrenal_Gland_9575
chr7	144854800	144855000	Fetal_Adrenal_Gland_9576
chr19	28613200	28613400	Fetal_Adrenal_Gland_9577
chrX	73761400	73761600	Fetal_Adrenal_Gland_9578
chr4	156884200	156884400	Fetal_Adrenal_Gland_9579
chr16	83470200	83470400	Fetal_Adrenal_Gland_9580
chr7	81782400	81782600	Fetal_Adrenal_Gland_9581
chr11	21822400	21822600	Fetal_Adrenal_Gland_9582
chr15	92332800	92333000	Fetal_Adrenal_Gland_9583
chr9	11850400	11850600	Fetal_Adrenal_Gland_9584
chr3	48860000	48860200	Fetal_Adrenal_Gland_9585
chr3	59580800	59581000	Fetal_Adrenal_Gland_9586
chr22	21749000	21749200	Fetal_Adrenal_Gland_9587
chr12	128031000	128031200	Fetal_Adrenal_Gland_9588
chrX	102733400	102733600	Fetal_Adrenal_Gland_9589
chr13	104036000	104036200	Fetal_Adrenal_Gland_9590
chr7	95674600	95674800	Fetal_Adrenal_Gland_9591
chr9	117225000	117225200	Fetal_Adrenal_Gland_9592
chr14	23509600	23509800	Fetal_Adrenal_Gland_9593
chr2	145112400	145112600	Fetal_Adrenal_Gland_9594
chr5	72972800	72973000	Fetal_Adrenal_Gland_9595
chr9	78853000	78853200	Fetal_Adrenal_Gland_9596
chr8	129460600	129460800	Fetal_Adrenal_Gland_9597
chr3	37603200	37603400	Fetal_Adrenal_Gland_9598
chr16	50326000	50326200	Fetal_Adrenal_Gland_9599
chr9	138465800	138466000	Fetal_Adrenal_Gland_9600
chr7	4751200	4751400	Fetal_Adrenal_Gland_9601
chr2	165426200	165426400	Fetal_Adrenal_Gland_9602
chrX	95649400	95649600	Fetal_Adrenal_Gland_9603
chr8	1624600	1624800	Fetal_Adrenal_Gland_9604
chr9	111966000	111966200	Fetal_Adrenal_Gland_9605
chr21	33642600	33642800	Fetal_Adrenal_Gland_9606
chr17	28824000	28824200	Fetal_Adrenal_Gland_9607
chr16	83966600	83966800	Fetal_Adrenal_Gland_9608
chr7	154634600	154634800	Fetal_Adrenal_Gland_9609
chr17	26359600	26359800	Fetal_Adrenal_Gland_9610
chr4	175435000	175435200	Fetal_Adrenal_Gland_9611
chr7	10609000	10609200	Fetal_Adrenal_Gland_9612
chr1	205379800	205380000	Fetal_Adrenal_Gland_9613
chr3	114702000	114702200	Fetal_Adrenal_Gland_9614
chr11	30276600	30276800	Fetal_Adrenal_Gland_9615
chr4	65751200	65751400	Fetal_Adrenal_Gland_9616
chr10	68940800	68941000	Fetal_Adrenal_Gland_9617
chr20	6446200	6446400	Fetal_Adrenal_Gland_9618
chr5	163070400	163070600	Fetal_Adrenal_Gland_9619
chr10	61114200	61114400	Fetal_Adrenal_Gland_9620
chr17	65389600	65389800	Fetal_Adrenal_Gland_9621
chr2	7579800	7580000	Fetal_Adrenal_Gland_9622
chr7	39874600	39874800	Fetal_Adrenal_Gland_9623
chrX	48752800	48753000	Fetal_Adrenal_Gland_9624
chr11	112887600	112887800	Fetal_Adrenal_Gland_9625
chr14	35117600	35117800	Fetal_Adrenal_Gland_9626
chr8	131698600	131698800	Fetal_Adrenal_Gland_9627
chr8	102353800	102354000	Fetal_Adrenal_Gland_9628
chr2	182571000	182571200	Fetal_Adrenal_Gland_9629
chrX	38862200	38862400	Fetal_Adrenal_Gland_9630
chr13	29310000	29310200	Fetal_Adrenal_Gland_9631
chr17	12018000	12018200	Fetal_Adrenal_Gland_9632
chr18	65041000	65041200	Fetal_Adrenal_Gland_9633
chr12	120164600	120164800	Fetal_Adrenal_Gland_9634
chr9	20906200	20906400	Fetal_Adrenal_Gland_9635
chr11	102932400	102932600	Fetal_Adrenal_Gland_9636
chr21	27314600	27314800	Fetal_Adrenal_Gland_9637
chr3	133259200	133259400	Fetal_Adrenal_Gland_9638
chr1	68711400	68711600	Fetal_Adrenal_Gland_9639
chr9	122182600	122182800	Fetal_Adrenal_Gland_9640
chr11	109174400	109174600	Fetal_Adrenal_Gland_9641
chr1	59942800	59943000	Fetal_Adrenal_Gland_9642
chr4	36843400	36843600	Fetal_Adrenal_Gland_9643
chr9	107515000	107515200	Fetal_Adrenal_Gland_9644
chr8	83377400	83377600	Fetal_Adrenal_Gland_9645
chr16	73543000	73543200	Fetal_Adrenal_Gland_9646
chr13	81190800	81191000	Fetal_Adrenal_Gland_9647
chr15	74626400	74626600	Fetal_Adrenal_Gland_9648
chr11	59409600	59409800	Fetal_Adrenal_Gland_9649
chr17	45200600	45200800	Fetal_Adrenal_Gland_9650
chr1	179076200	179076400	Fetal_Adrenal_Gland_9651
chrX	112993800	112994000	Fetal_Adrenal_Gland_9652
chr10	85626400	85626600	Fetal_Adrenal_Gland_9653
chr14	102452200	102452400	Fetal_Adrenal_Gland_9654
chr1	6785200	6785400	Fetal_Adrenal_Gland_9655
chr9	11022800	11023000	Fetal_Adrenal_Gland_9656
chr4	101266200	101266400	Fetal_Adrenal_Gland_9657
chr19	46113000	46113200	Fetal_Adrenal_Gland_9658
chr2	227491200	227491400	Fetal_Adrenal_Gland_9659
chr4	93969800	93970000	Fetal_Adrenal_Gland_9660
chr4	1355000	1355200	Fetal_Adrenal_Gland_9661
chr12	41667800	41668000	Fetal_Adrenal_Gland_9662
chr9	37381400	37381600	Fetal_Adrenal_Gland_9663
chr6	87626000	87626200	Fetal_Adrenal_Gland_9664
chr14	55077800	55078000	Fetal_Adrenal_Gland_9665
chr5	60772000	60772200	Fetal_Adrenal_Gland_9666
chr1	179301600	179301800	Fetal_Adrenal_Gland_9667
chr21	23232200	23232400	Fetal_Adrenal_Gland_9668
chr1	37523200	37523400	Fetal_Adrenal_Gland_9669
chr1	21743600	21743800	Fetal_Adrenal_Gland_9670
chr3	185413200	185413400	Fetal_Adrenal_Gland_9671
chr3	21946800	21947000	Fetal_Adrenal_Gland_9672
chr2	239989400	239989600	Fetal_Adrenal_Gland_9673
chr19	17423400	17423600	Fetal_Adrenal_Gland_9674
chr6	31615400	31615600	Fetal_Adrenal_Gland_9675
chr10	6209800	6210000	Fetal_Adrenal_Gland_9676
chr13	25841600	25841800	Fetal_Adrenal_Gland_9677
chr8	107474800	107475000	Fetal_Adrenal_Gland_9678
chr17	42233400	42233600	Fetal_Adrenal_Gland_9679
chr15	86703800	86704000	Fetal_Adrenal_Gland_9680
chr2	21539600	21539800	Fetal_Adrenal_Gland_9681
chr11	77674200	77674400	Fetal_Adrenal_Gland_9682
chr17	36092600	36092800	Fetal_Adrenal_Gland_9683
chr10	79432600	79432800	Fetal_Adrenal_Gland_9684
chr12	115737400	115737600	Fetal_Adrenal_Gland_9685
chr3	53558000	53558200	Fetal_Adrenal_Gland_9686
chr16	17351400	17351600	Fetal_Adrenal_Gland_9687
chr14	67551200	67551400	Fetal_Adrenal_Gland_9688
chr6	40777400	40777600	Fetal_Adrenal_Gland_9689
chr2	208859000	208859200	Fetal_Adrenal_Gland_9690
chr4	162186000	162186200	Fetal_Adrenal_Gland_9691
chr3	132878400	132878600	Fetal_Adrenal_Gland_9692
chrX	122613800	122614000	Fetal_Adrenal_Gland_9693
chr14	104490000	104490200	Fetal_Adrenal_Gland_9694
chr4	43665400	43665600	Fetal_Adrenal_Gland_9695
chr1	64440000	64440200	Fetal_Adrenal_Gland_9696
chr7	72968000	72968200	Fetal_Adrenal_Gland_9697
chr10	29716800	29717000	Fetal_Adrenal_Gland_9698
chr1	230355000	230355200	Fetal_Adrenal_Gland_9699
chr13	44940000	44940200	Fetal_Adrenal_Gland_9700
chr4	73683800	73684000	Fetal_Adrenal_Gland_9701
chr3	192120200	192120400	Fetal_Adrenal_Gland_9702
chr10	48577600	48577800	Fetal_Adrenal_Gland_9703
chr3	126604800	126605000	Fetal_Adrenal_Gland_9704
chr7	103651000	103651200	Fetal_Adrenal_Gland_9705
chr1	163218000	163218200	Fetal_Adrenal_Gland_9706
chr10	116779600	116779800	Fetal_Adrenal_Gland_9707
chr11	126252600	126252800	Fetal_Adrenal_Gland_9708
chr17	45765600	45765800	Fetal_Adrenal_Gland_9709
chrX	70290400	70290600	Fetal_Adrenal_Gland_9710
chr10	89402000	89402200	Fetal_Adrenal_Gland_9711
chr21	44983200	44983400	Fetal_Adrenal_Gland_9712
chr1	62950000	62950200	Fetal_Adrenal_Gland_9713
chr3	14718400	14718600	Fetal_Adrenal_Gland_9714
chr10	99083400	99083600	Fetal_Adrenal_Gland_9715
chr3	67514200	67514400	Fetal_Adrenal_Gland_9716
chr1	199320600	199320800	Fetal_Adrenal_Gland_9717
chr7	149765400	149765600	Fetal_Adrenal_Gland_9718
chr13	28165200	28165400	Fetal_Adrenal_Gland_9719
chr12	121141200	121141400	Fetal_Adrenal_Gland_9720
chr4	48384800	48385000	Fetal_Adrenal_Gland_9721
chr22	23032200	23032400	Fetal_Adrenal_Gland_9722
chr1	4854200	4854400	Fetal_Adrenal_Gland_9723
chr2	165427800	165428000	Fetal_Adrenal_Gland_9724
chr11	109727400	109727600	Fetal_Adrenal_Gland_9725
chr6	43456200	43456400	Fetal_Adrenal_Gland_9726
chr4	41123800	41124000	Fetal_Adrenal_Gland_9727
chr4	16384600	16384800	Fetal_Adrenal_Gland_9728
chr1	6741400	6741600	Fetal_Adrenal_Gland_9729
chr6	77487200	77487400	Fetal_Adrenal_Gland_9730
chr13	21369400	21369600	Fetal_Adrenal_Gland_9731
chr21	38860200	38860400	Fetal_Adrenal_Gland_9732
chr12	7140400	7140600	Fetal_Adrenal_Gland_9733
chr4	10524800	10525000	Fetal_Adrenal_Gland_9734
chr14	34938200	34938400	Fetal_Adrenal_Gland_9735
chrX	103025200	103025400	Fetal_Adrenal_Gland_9736
chr17	78412800	78413000	Fetal_Adrenal_Gland_9737
chr11	10703600	10703800	Fetal_Adrenal_Gland_9738
chr16	6682000	6682200	Fetal_Adrenal_Gland_9739
chr13	75181000	75181200	Fetal_Adrenal_Gland_9740
chr11	68364800	68365000	Fetal_Adrenal_Gland_9741
chr2	210803400	210803600	Fetal_Adrenal_Gland_9742
chr1	238452200	238452400	Fetal_Adrenal_Gland_9743
chr11	77014000	77014200	Fetal_Adrenal_Gland_9744
chr11	44715200	44715400	Fetal_Adrenal_Gland_9745
chr2	61060400	61060600	Fetal_Adrenal_Gland_9746
chr15	38379000	38379200	Fetal_Adrenal_Gland_9747
chr6	140179000	140179200	Fetal_Adrenal_Gland_9748
chr4	155692600	155692800	Fetal_Adrenal_Gland_9749
chr2	151016800	151017000	Fetal_Adrenal_Gland_9750
chr4	56850000	56850200	Fetal_Adrenal_Gland_9751
chr1	245079800	245080000	Fetal_Adrenal_Gland_9752
chr10	73280000	73280200	Fetal_Adrenal_Gland_9753
chr6	69722000	69722200	Fetal_Adrenal_Gland_9754
chr16	53292000	53292200	Fetal_Adrenal_Gland_9755
chr13	79604600	79604800	Fetal_Adrenal_Gland_9756
chr1	42419000	42419200	Fetal_Adrenal_Gland_9757
chr7	122451800	122452000	Fetal_Adrenal_Gland_9758
chr8	24632600	24632800	Fetal_Adrenal_Gland_9759
chr5	150580400	150580600	Fetal_Adrenal_Gland_9760
chr6	145383400	145383600	Fetal_Adrenal_Gland_9761
chr21	18374200	18374400	Fetal_Adrenal_Gland_9762
chr20	19272200	19272400	Fetal_Adrenal_Gland_9763
chr2	241540800	241541000	Fetal_Adrenal_Gland_9764
chr8	135968800	135969000	Fetal_Adrenal_Gland_9765
chr10	61193600	61193800	Fetal_Adrenal_Gland_9766
chr1	6887400	6887600	Fetal_Adrenal_Gland_9767
chr18	64610200	64610400	Fetal_Adrenal_Gland_9768
chr2	221302800	221303000	Fetal_Adrenal_Gland_9769
chr10	62813800	62814000	Fetal_Adrenal_Gland_9770
chr5	135276600	135276800	Fetal_Adrenal_Gland_9771
chr11	80943400	80943600	Fetal_Adrenal_Gland_9772
chr19	32977200	32977400	Fetal_Adrenal_Gland_9773
chr17	60690000	60690200	Fetal_Adrenal_Gland_9774
chr4	72348200	72348400	Fetal_Adrenal_Gland_9775
chr8	121858800	121859000	Fetal_Adrenal_Gland_9776
chr16	27913400	27913600	Fetal_Adrenal_Gland_9777
chr3	159869800	159870000	Fetal_Adrenal_Gland_9778
chr1	21221000	21221200	Fetal_Adrenal_Gland_9779
chr5	67426200	67426400	Fetal_Adrenal_Gland_9780
chr2	197185200	197185400	Fetal_Adrenal_Gland_9781
chr1	67180400	67180600	Fetal_Adrenal_Gland_9782
chr16	6682600	6682800	Fetal_Adrenal_Gland_9783
chr8	29213800	29214000	Fetal_Adrenal_Gland_9784
chr2	25469000	25469200	Fetal_Adrenal_Gland_9785
chr2	65188000	65188200	Fetal_Adrenal_Gland_9786
chr13	41898000	41898200	Fetal_Adrenal_Gland_9787
chr10	7846400	7846600	Fetal_Adrenal_Gland_9788
chr3	15325200	15325400	Fetal_Adrenal_Gland_9789
chr5	134818200	134818400	Fetal_Adrenal_Gland_9790
chr19	51388800	51389000	Fetal_Adrenal_Gland_9791
chr12	61391800	61392000	Fetal_Adrenal_Gland_9792
chr7	108639600	108639800	Fetal_Adrenal_Gland_9793
chrX	122555800	122556000	Fetal_Adrenal_Gland_9794
chr2	70896000	70896200	Fetal_Adrenal_Gland_9795
chr6	52714800	52715000	Fetal_Adrenal_Gland_9796
chr2	2903200	2903400	Fetal_Adrenal_Gland_9797
chr9	129628400	129628600	Fetal_Adrenal_Gland_9798
chr4	68620200	68620400	Fetal_Adrenal_Gland_9799
chr1	101050400	101050600	Fetal_Adrenal_Gland_9800
chr17	60107600	60107800	Fetal_Adrenal_Gland_9801
chr4	76253000	76253200	Fetal_Adrenal_Gland_9802
chr3	16259200	16259400	Fetal_Adrenal_Gland_9803
chr10	108515400	108515600	Fetal_Adrenal_Gland_9804
chr7	138698400	138698600	Fetal_Adrenal_Gland_9805
chr5	150707400	150707600	Fetal_Adrenal_Gland_9806
chr5	172113000	172113200	Fetal_Adrenal_Gland_9807
chr10	49579400	49579600	Fetal_Adrenal_Gland_9808
chr11	41385600	41385800	Fetal_Adrenal_Gland_9809
chr13	110398200	110398400	Fetal_Adrenal_Gland_9810
chr9	73671000	73671200	Fetal_Adrenal_Gland_9811
chr8	128163400	128163600	Fetal_Adrenal_Gland_9812
chr2	42571000	42571200	Fetal_Adrenal_Gland_9813
chr2	100262400	100262600	Fetal_Adrenal_Gland_9814
chr2	116381800	116382000	Fetal_Adrenal_Gland_9815
chr7	115578000	115578200	Fetal_Adrenal_Gland_9816
chr8	18580000	18580200	Fetal_Adrenal_Gland_9817
chr10	89455200	89455400	Fetal_Adrenal_Gland_9818
chr1	249109400	249109600	Fetal_Adrenal_Gland_9819
chr10	69649600	69649800	Fetal_Adrenal_Gland_9820
chr1	205436800	205437000	Fetal_Adrenal_Gland_9821
chr2	3302200	3302400	Fetal_Adrenal_Gland_9822
chr7	11577600	11577800	Fetal_Adrenal_Gland_9823
chr2	186763400	186763600	Fetal_Adrenal_Gland_9824
chr4	189065800	189066000	Fetal_Adrenal_Gland_9825
chr2	39361600	39361800	Fetal_Adrenal_Gland_9826
chr7	19463000	19463200	Fetal_Adrenal_Gland_9827
chr16	83997200	83997400	Fetal_Adrenal_Gland_9828
chr11	17763800	17764000	Fetal_Adrenal_Gland_9829
chrX	102026000	102026200	Fetal_Adrenal_Gland_9830
chrX	84411400	84411600	Fetal_Adrenal_Gland_9831
chr8	86992000	86992200	Fetal_Adrenal_Gland_9832
chr1	223976400	223976600	Fetal_Adrenal_Gland_9833
chr3	123788200	123788400	Fetal_Adrenal_Gland_9834
chr13	36699200	36699400	Fetal_Adrenal_Gland_9835
chr6	162023400	162023600	Fetal_Adrenal_Gland_9836
chr7	2040800	2041000	Fetal_Adrenal_Gland_9837
chr4	181988200	181988400	Fetal_Adrenal_Gland_9838
chr16	25799000	25799200	Fetal_Adrenal_Gland_9839
chr1	177760000	177760200	Fetal_Adrenal_Gland_9840
chr6	115645800	115646000	Fetal_Adrenal_Gland_9841
chr3	161228200	161228400	Fetal_Adrenal_Gland_9842
chr10	59763600	59763800	Fetal_Adrenal_Gland_9843
chr9	4976000	4976200	Fetal_Adrenal_Gland_9844
chr3	45042000	45042200	Fetal_Adrenal_Gland_9845
chr12	117597800	117598000	Fetal_Adrenal_Gland_9846
chrX	128579200	128579400	Fetal_Adrenal_Gland_9847
chr13	46777200	46777400	Fetal_Adrenal_Gland_9848
chr8	17061800	17062000	Fetal_Adrenal_Gland_9849
chr5	57169000	57169200	Fetal_Adrenal_Gland_9850
chr6	111634200	111634400	Fetal_Adrenal_Gland_9851
chr10	120721000	120721200	Fetal_Adrenal_Gland_9852
chr20	40719200	40719400	Fetal_Adrenal_Gland_9853
chr8	12293800	12294000	Fetal_Adrenal_Gland_9854
chr1	177102200	177102400	Fetal_Adrenal_Gland_9855
chr1	49187400	49187600	Fetal_Adrenal_Gland_9856
chrX	131200400	131200600	Fetal_Adrenal_Gland_9857
chr16	77006400	77006600	Fetal_Adrenal_Gland_9858
chr9	107581800	107582000	Fetal_Adrenal_Gland_9859
chr4	85160400	85160600	Fetal_Adrenal_Gland_9860
chr7	34925000	34925200	Fetal_Adrenal_Gland_9861
chr18	29841800	29842000	Fetal_Adrenal_Gland_9862
chr5	28263200	28263400	Fetal_Adrenal_Gland_9863
chr7	97142200	97142400	Fetal_Adrenal_Gland_9864
chr4	158586000	158586200	Fetal_Adrenal_Gland_9865
chrX	41624200	41624400	Fetal_Adrenal_Gland_9866
chr18	35700200	35700400	Fetal_Adrenal_Gland_9867
chr11	45954200	45954400	Fetal_Adrenal_Gland_9868
chr1	12092600	12092800	Fetal_Adrenal_Gland_9869
chr7	128640400	128640600	Fetal_Adrenal_Gland_9870
chr17	74035200	74035400	Fetal_Adrenal_Gland_9871
chr4	174218800	174219000	Fetal_Adrenal_Gland_9872
chr3	52499800	52500000	Fetal_Adrenal_Gland_9873
chr5	154765600	154765800	Fetal_Adrenal_Gland_9874
chr18	3500200	3500400	Fetal_Adrenal_Gland_9875
chr5	73057000	73057200	Fetal_Adrenal_Gland_9876
chr3	106860000	106860200	Fetal_Adrenal_Gland_9877
chr6	84264400	84264600	Fetal_Adrenal_Gland_9878
chr9	99065800	99066000	Fetal_Adrenal_Gland_9879
chr5	70363600	70363800	Fetal_Adrenal_Gland_9880
chr2	40967400	40967600	Fetal_Adrenal_Gland_9881
chr18	45793400	45793600	Fetal_Adrenal_Gland_9882
chr6	46767400	46767600	Fetal_Adrenal_Gland_9883
chr6	43992000	43992200	Fetal_Adrenal_Gland_9884
chr21	23123000	23123200	Fetal_Adrenal_Gland_9885
chr10	50919400	50919600	Fetal_Adrenal_Gland_9886
chr19	29785400	29785600	Fetal_Adrenal_Gland_9887
chr1	10155600	10155800	Fetal_Adrenal_Gland_9888
chr14	89308400	89308600	Fetal_Adrenal_Gland_9889
chr3	8384800	8385000	Fetal_Adrenal_Gland_9890
chr2	118194200	118194400	Fetal_Adrenal_Gland_9891
chr4	181066000	181066200	Fetal_Adrenal_Gland_9892
chr10	62242800	62243000	Fetal_Adrenal_Gland_9893
chr5	32767000	32767200	Fetal_Adrenal_Gland_9894
chrX	55066200	55066400	Fetal_Adrenal_Gland_9895
chr16	18808000	18808200	Fetal_Adrenal_Gland_9896
chr1	235596200	235596400	Fetal_Adrenal_Gland_9897
chr21	43551400	43551600	Fetal_Adrenal_Gland_9898
chr7	115246800	115247000	Fetal_Adrenal_Gland_9899
chr16	48236000	48236200	Fetal_Adrenal_Gland_9900
chr19	57341200	57341400	Fetal_Adrenal_Gland_9901
chr13	63103400	63103600	Fetal_Adrenal_Gland_9902
chr3	116858800	116859000	Fetal_Adrenal_Gland_9903
chr17	26254200	26254400	Fetal_Adrenal_Gland_9904
chr18	28378800	28379000	Fetal_Adrenal_Gland_9905
chr5	157038000	157038200	Fetal_Adrenal_Gland_9906
chr4	53574800	53575000	Fetal_Adrenal_Gland_9907
chr1	112795000	112795200	Fetal_Adrenal_Gland_9908
chr6	140610400	140610600	Fetal_Adrenal_Gland_9909
chr17	78914400	78914600	Fetal_Adrenal_Gland_9910
chr10	55744600	55744800	Fetal_Adrenal_Gland_9911
chr9	127261400	127261600	Fetal_Adrenal_Gland_9912
chr10	27349800	27350000	Fetal_Adrenal_Gland_9913
chr1	151397600	151397800	Fetal_Adrenal_Gland_9914
chr10	63636400	63636600	Fetal_Adrenal_Gland_9915
chr6	106753200	106753400	Fetal_Adrenal_Gland_9916
chr4	181006200	181006400	Fetal_Adrenal_Gland_9917
chr3	165952200	165952400	Fetal_Adrenal_Gland_9918
chr1	45654400	45654600	Fetal_Adrenal_Gland_9919
chr10	89414200	89414400	Fetal_Adrenal_Gland_9920
chr3	15082400	15082600	Fetal_Adrenal_Gland_9921
chr8	85656800	85657000	Fetal_Adrenal_Gland_9922
chr4	157595200	157595400	Fetal_Adrenal_Gland_9923
chr8	3320800	3321000	Fetal_Adrenal_Gland_9924
chr12	125290400	125290600	Fetal_Adrenal_Gland_9925
chr1	110031400	110031600	Fetal_Adrenal_Gland_9926
chr3	47282600	47282800	Fetal_Adrenal_Gland_9927
chr19	34872800	34873000	Fetal_Adrenal_Gland_9928
chr2	85676600	85676800	Fetal_Adrenal_Gland_9929
chrX	12506800	12507000	Fetal_Adrenal_Gland_9930
chr9	88950000	88950200	Fetal_Adrenal_Gland_9931
chr13	65968400	65968600	Fetal_Adrenal_Gland_9932
chr1	21875400	21875600	Fetal_Adrenal_Gland_9933
chr19	30465000	30465200	Fetal_Adrenal_Gland_9934
chr17	28551000	28551200	Fetal_Adrenal_Gland_9935
chr9	130451600	130451800	Fetal_Adrenal_Gland_9936
chr2	112699800	112700000	Fetal_Adrenal_Gland_9937
chr11	33671600	33671800	Fetal_Adrenal_Gland_9938
chr6	52518800	52519000	Fetal_Adrenal_Gland_9939
chr12	59829600	59829800	Fetal_Adrenal_Gland_9940
chr2	79194200	79194400	Fetal_Adrenal_Gland_9941
chr4	181044800	181045000	Fetal_Adrenal_Gland_9942
chr3	82524200	82524400	Fetal_Adrenal_Gland_9943
chr12	86159600	86159800	Fetal_Adrenal_Gland_9944
chr1	37641600	37641800	Fetal_Adrenal_Gland_9945
chr21	32734400	32734600	Fetal_Adrenal_Gland_9946
chr11	86301400	86301600	Fetal_Adrenal_Gland_9947
chr8	77212000	77212200	Fetal_Adrenal_Gland_9948
chr3	15124000	15124200	Fetal_Adrenal_Gland_9949
chr1	47985800	47986000	Fetal_Adrenal_Gland_9950
chr4	146883000	146883200	Fetal_Adrenal_Gland_9951
chr19	57776800	57777000	Fetal_Adrenal_Gland_9952
chr4	113957600	113957800	Fetal_Adrenal_Gland_9953
chr16	67913800	67914000	Fetal_Adrenal_Gland_9954
chr3	158323600	158323800	Fetal_Adrenal_Gland_9955
chr3	125797600	125797800	Fetal_Adrenal_Gland_9956
chr5	105406400	105406600	Fetal_Adrenal_Gland_9957
chr6	55994000	55994200	Fetal_Adrenal_Gland_9958
chr1	35454000	35454200	Fetal_Adrenal_Gland_9959
chr11	100090000	100090200	Fetal_Adrenal_Gland_9960
chr8	51085800	51086000	Fetal_Adrenal_Gland_9961
chr10	99016200	99016400	Fetal_Adrenal_Gland_9962
chr9	78082000	78082200	Fetal_Adrenal_Gland_9963
chr1	234005000	234005200	Fetal_Adrenal_Gland_9964
chr2	88683800	88684000	Fetal_Adrenal_Gland_9965
chr11	102279600	102279800	Fetal_Adrenal_Gland_9966
chr12	18258400	18258600	Fetal_Adrenal_Gland_9967
chr7	11954200	11954400	Fetal_Adrenal_Gland_9968
chr5	123096800	123097000	Fetal_Adrenal_Gland_9969
chr21	47766800	47767000	Fetal_Adrenal_Gland_9970
chr10	84351400	84351600	Fetal_Adrenal_Gland_9971
chr14	94297200	94297400	Fetal_Adrenal_Gland_9972
chr2	180236800	180237000	Fetal_Adrenal_Gland_9973
chrX	128733800	128734000	Fetal_Adrenal_Gland_9974
chr10	34882600	34882800	Fetal_Adrenal_Gland_9975
chr9	140656200	140656400	Fetal_Adrenal_Gland_9976
chr9	131135600	131135800	Fetal_Adrenal_Gland_9977
chr17	5657000	5657200	Fetal_Adrenal_Gland_9978
chr14	82224000	82224200	Fetal_Adrenal_Gland_9979
chr4	172382800	172383000	Fetal_Adrenal_Gland_9980
chr7	91863400	91863600	Fetal_Adrenal_Gland_9981
chr18	13935400	13935600	Fetal_Adrenal_Gland_9982
chr3	17538400	17538600	Fetal_Adrenal_Gland_9983
chr8	143960800	143961000	Fetal_Adrenal_Gland_9984
