chr22	42177200	42177400	White_Blood_12652
chr1	226913800	226914000	White_Blood_12653
chr2	101743800	101744000	White_Blood_12654
chr22	43290000	43290200	White_Blood_12655
chr1	117099200	117099400	White_Blood_12656
chr6	27447000	27447200	White_Blood_12657
chr11	62375400	62375600	White_Blood_12658
chr12	57862800	57863000	White_Blood_12659
chr1	40499600	40499800	White_Blood_12660
chr10	70814600	70814800	White_Blood_12661
chr14	75307400	75307600	White_Blood_12662
chr15	75077400	75077600	White_Blood_12663
chr20	47441000	47441200	White_Blood_12664
chr2	148421600	148421800	White_Blood_12665
chr9	98778800	98779000	White_Blood_12666
chr15	88141200	88141400	White_Blood_12667
chr17	34433000	34433200	White_Blood_12668
chr9	100797000	100797200	White_Blood_12669
chr6	31335200	31335400	White_Blood_12670
chr7	130641800	130642000	White_Blood_12671
chr14	21683600	21683800	White_Blood_12672
chr15	39934000	39934200	White_Blood_12673
chr20	4792000	4792200	White_Blood_12674
chr6	42739600	42739800	White_Blood_12675
chr5	142826400	142826600	White_Blood_12676
chr10	33442400	33442600	White_Blood_12677
chr11	6759800	6760000	White_Blood_12678
chr3	187520600	187520800	White_Blood_12679
chr17	37778200	37778400	White_Blood_12680
chr9	135227200	135227400	White_Blood_12681
chr12	92987800	92988000	White_Blood_12682
chr17	33865800	33866000	White_Blood_12683
chr2	27906000	27906200	White_Blood_12684
chr22	22117400	22117600	White_Blood_12685
chr19	7872600	7872800	White_Blood_12686
chr5	35855000	35855200	White_Blood_12687
chr3	46007400	46007600	White_Blood_12688
chr3	119042200	119042400	White_Blood_12689
chr16	28152800	28153000	White_Blood_12690
chr9	132749400	132749600	White_Blood_12691
chr1	117281400	117281600	White_Blood_12692
chr19	50169000	50169200	White_Blood_12693
chr11	66420000	66420200	White_Blood_12694
chrX	47420200	47420400	White_Blood_12695
chr2	38973000	38973200	White_Blood_12696
chr6	13687400	13687600	White_Blood_12697
chr1	9030400	9030600	White_Blood_12698
chr17	27306200	27306400	White_Blood_12699
chr1	247570200	247570400	White_Blood_12700
chr2	230700800	230701000	White_Blood_12701
chr14	105514000	105514200	White_Blood_12702
chr15	41775600	41775800	White_Blood_12703
chr5	139945600	139945800	White_Blood_12704
chr14	102194200	102194400	White_Blood_12705
chr5	131434800	131435000	White_Blood_12706
chr11	122718000	122718200	White_Blood_12707
chr10	4878000	4878200	White_Blood_12708
chr3	113952600	113952800	White_Blood_12709
chr19	35502600	35502800	White_Blood_12710
chr2	99071800	99072000	White_Blood_12711
chr6	31941200	31941400	White_Blood_12712
chr15	76129600	76129800	White_Blood_12713
chr9	123608800	123609000	White_Blood_12714
chr15	101137200	101137400	White_Blood_12715
chr12	96592400	96592600	White_Blood_12716
chr2	198157800	198158000	White_Blood_12717
chr1	236557200	236557400	White_Blood_12718
chr17	73899000	73899200	White_Blood_12719
chr21	26937200	26937400	White_Blood_12720
chr11	65383200	65383400	White_Blood_12721
chr12	120444000	120444200	White_Blood_12722
chr16	4414800	4415000	White_Blood_12723
chr20	50020600	50020800	White_Blood_12724
chr10	11155000	11155200	White_Blood_12725
chr5	39186000	39186200	White_Blood_12726
chr8	144287800	144288000	White_Blood_12727
chr6	152956000	152956200	White_Blood_12728
chr6	30513000	30513200	White_Blood_12729
chr12	96689400	96689600	White_Blood_12730
chr10	29852600	29852800	White_Blood_12731
chr11	82873200	82873400	White_Blood_12732
chr1	150079000	150079200	White_Blood_12733
chr12	7067800	7068000	White_Blood_12734
chr6	33539000	33539200	White_Blood_12735
chr10	74053800	74054000	White_Blood_12736
chr20	32267400	32267600	White_Blood_12737
chr20	37462600	37462800	White_Blood_12738
chr19	54377400	54377600	White_Blood_12739
chr16	79404400	79404600	White_Blood_12740
chr12	9912600	9912800	White_Blood_12741
chr9	3479400	3479600	White_Blood_12742
chr3	114035000	114035200	White_Blood_12743
chr12	25394600	25394800	White_Blood_12744
chr19	30321800	30322000	White_Blood_12745
chr14	35860600	35860800	White_Blood_12746
chr17	34900400	34900600	White_Blood_12747
chr2	46666600	46666800	White_Blood_12748
chr18	60831000	60831200	White_Blood_12749
chr1	27205400	27205600	White_Blood_12750
chr3	69107400	69107600	White_Blood_12751
chr3	150919800	150920000	White_Blood_12752
chr20	50016000	50016200	White_Blood_12753
chr5	118614200	118614400	White_Blood_12754
chr2	30378600	30378800	White_Blood_12755
chr2	235303400	235303600	White_Blood_12756
chr8	101729000	101729200	White_Blood_12757
chr19	2553400	2553600	White_Blood_12758
chr1	160400000	160400200	White_Blood_12759
chr1	198631800	198632000	White_Blood_12760
chr16	57496000	57496200	White_Blood_12761
chr19	2042000	2042200	White_Blood_12762
chr10	32748400	32748600	White_Blood_12763
chr17	76742200	76742400	White_Blood_12764
chr17	39819000	39819200	White_Blood_12765
chr16	4401200	4401400	White_Blood_12766
chr2	148421400	148421600	White_Blood_12767
chr5	139277000	139277200	White_Blood_12768
chr2	30375000	30375200	White_Blood_12769
chr19	2215800	2216000	White_Blood_12770
chr13	111835800	111836000	White_Blood_12771
chr5	143568000	143568200	White_Blood_12772
chr9	136237000	136237200	White_Blood_12773
chr10	35420600	35420800	White_Blood_12774
chr12	25339400	25339600	White_Blood_12775
chr6	169905200	169905400	White_Blood_12776
chr1	160546400	160546600	White_Blood_12777
chr7	103000	103200	White_Blood_12778
chr1	234745000	234745200	White_Blood_12779
chr17	74195200	74195400	White_Blood_12780
chr11	67201200	67201400	White_Blood_12781
chr5	169716000	169716200	White_Blood_12782
chr10	73511800	73512000	White_Blood_12783
chr7	157294200	157294400	White_Blood_12784
chr5	61604000	61604200	White_Blood_12785
chr20	34312400	34312600	White_Blood_12786
chr19	39347600	39347800	White_Blood_12787
chr19	6544200	6544400	White_Blood_12788
chr1	1258600	1258800	White_Blood_12789
chr3	101237200	101237400	White_Blood_12790
chr1	100897400	100897600	White_Blood_12791
chr2	99773600	99773800	White_Blood_12792
chr2	68946800	68947000	White_Blood_12793
chr1	101760800	101761000	White_Blood_12794
chr19	41903600	41903800	White_Blood_12795
chr12	133052600	133052800	White_Blood_12796
chr6	30499600	30499800	White_Blood_12797
chr18	47834200	47834400	White_Blood_12798
chr17	34409400	34409600	White_Blood_12799
chr7	150175600	150175800	White_Blood_12800
chr6	159464800	159465000	White_Blood_12801
chr1	111416200	111416400	White_Blood_12802
chr15	81578200	81578400	White_Blood_12803
chr12	32043600	32043800	White_Blood_12804
chr3	3192200	3192400	White_Blood_12805
chr1	172836600	172836800	White_Blood_12806
chr5	39210400	39210600	White_Blood_12807
chr6	152504000	152504200	White_Blood_12808
chr19	45983800	45984000	White_Blood_12809
chr15	22552600	22552800	White_Blood_12810
chr4	103499200	103499400	White_Blood_12811
chr6	159454600	159454800	White_Blood_12812
chr5	148224400	148224600	White_Blood_12813
chr22	47188000	47188200	White_Blood_12814
chr8	126944600	126944800	White_Blood_12815
chr2	38798600	38798800	White_Blood_12816
chr17	42426000	42426200	White_Blood_12817
chr19	45534200	45534400	White_Blood_12818
chr18	7957400	7957600	White_Blood_12819
chr16	778000	778200	White_Blood_12820
chr11	66384400	66384600	White_Blood_12821
chrX	70332200	70332400	White_Blood_12822
chr2	144941600	144941800	White_Blood_12823
chr19	10536800	10537000	White_Blood_12824
chr18	47810600	47810800	White_Blood_12825
chr3	119301200	119301400	White_Blood_12826
chr6	126277000	126277200	White_Blood_12827
chr11	95407800	95408000	White_Blood_12828
chr1	9746600	9746800	White_Blood_12829
chr8	128993400	128993600	White_Blood_12830
chr5	131822400	131822600	White_Blood_12831
chr1	208004800	208005000	White_Blood_12832
chr14	76005400	76005600	White_Blood_12833
chr6	159466600	159466800	White_Blood_12834
chr2	148420800	148421000	White_Blood_12835
chr12	8232200	8232400	White_Blood_12836
chr5	130708800	130709000	White_Blood_12837
chr2	62449800	62450000	White_Blood_12838
chr5	35816800	35817000	White_Blood_12839
chr3	5025600	5025800	White_Blood_12840
chr19	54643400	54643600	White_Blood_12841
chr7	130655800	130656000	White_Blood_12842
chr6	36659000	36659200	White_Blood_12843
chr5	142351200	142351400	White_Blood_12844
chr5	172463200	172463400	White_Blood_12845
chr6	139505400	139505600	White_Blood_12846
chr19	47439600	47439800	White_Blood_12847
chr2	235199000	235199200	White_Blood_12848
chr6	149805600	149805800	White_Blood_12849
chr1	25936000	25936200	White_Blood_12850
chr7	107201600	107201800	White_Blood_12851
chr21	15940200	15940400	White_Blood_12852
chr11	66390000	66390200	White_Blood_12853
chr13	26476600	26476800	White_Blood_12854
chrX	11784800	11785000	White_Blood_12855
chr1	27160400	27160600	White_Blood_12856
chr2	3226800	3227000	White_Blood_12857
chr11	128197400	128197600	White_Blood_12858
chr4	36257000	36257200	White_Blood_12859
chr16	57070200	57070400	White_Blood_12860
chr16	375400	375600	White_Blood_12861
chr10	14643800	14644000	White_Blood_12862
chr3	113936400	113936600	White_Blood_12863
chr14	21729600	21729800	White_Blood_12864
chr2	192013400	192013600	White_Blood_12865
chr2	28113200	28113400	White_Blood_12866
chr22	37618600	37618800	White_Blood_12867
chr17	33504600	33504800	White_Blood_12868
chr2	197040600	197040800	White_Blood_12869
chr17	1769000	1769200	White_Blood_12870
chr9	134375800	134376000	White_Blood_12871
chr12	56496200	56496400	White_Blood_12872
chr14	106916000	106916200	White_Blood_12873
chr6	26569200	26569400	White_Blood_12874
chr1	1150400	1150600	White_Blood_12875
chr11	68849600	68849800	White_Blood_12876
chr5	131819600	131819800	White_Blood_12877
chr1	150207000	150207200	White_Blood_12878
chr11	118087800	118088000	White_Blood_12879
chr11	62608200	62608400	White_Blood_12880
chr7	130732800	130733000	White_Blood_12881
chr3	51714600	51714800	White_Blood_12882
chr11	73077000	73077200	White_Blood_12883
chr2	175465200	175465400	White_Blood_12884
chr19	10218000	10218200	White_Blood_12885
chrX	39925000	39925200	White_Blood_12886
chr17	79867800	79868000	White_Blood_12887
chr22	37620200	37620400	White_Blood_12888
chr1	45269400	45269600	White_Blood_12889
chr16	57034200	57034400	White_Blood_12890
chr6	112089200	112089400	White_Blood_12891
chr10	127511800	127512000	White_Blood_12892
chr11	118176400	118176600	White_Blood_12893
chrY	21660400	21660600	White_Blood_12894
chr14	38540200	38540400	White_Blood_12895
chr2	238597800	238598000	White_Blood_12896
chr19	39923600	39923800	White_Blood_12897
chr21	45823800	45824000	White_Blood_12898
chr18	74817600	74817800	White_Blood_12899
chr1	38061600	38061800	White_Blood_12900
chr1	25244000	25244200	White_Blood_12901
chr7	44664400	44664600	White_Blood_12902
chr1	153917800	153918000	White_Blood_12903
chrX	42806200	42806400	White_Blood_12904
chr1	8987400	8987600	White_Blood_12905
chr5	180645200	180645400	White_Blood_12906
chr17	61780000	61780200	White_Blood_12907
chr6	42742200	42742400	White_Blood_12908
chr17	73108000	73108200	White_Blood_12909
chrY	1623800	1624000	White_Blood_12910
chrX	1673800	1674000	White_Blood_12911
chr12	110442400	110442600	White_Blood_12912
chr16	82979000	82979200	White_Blood_12913
chr3	43054600	43054800	White_Blood_12914
chr14	102281600	102281800	White_Blood_12915
chr19	5901400	5901600	White_Blood_12916
chr11	5653200	5653400	White_Blood_12917
chr12	51608800	51609000	White_Blood_12918
chr9	136004800	136005000	White_Blood_12919
chr1	25362000	25362200	White_Blood_12920
chr6	15184600	15184800	White_Blood_12921
chrX	49129200	49129400	White_Blood_12922
chr6	27472400	27472600	White_Blood_12923
chr11	73680600	73680800	White_Blood_12924
chr12	68768000	68768200	White_Blood_12925
chr15	26091800	26092000	White_Blood_12926
chr22	36562200	36562400	White_Blood_12927
chr15	77303800	77304000	White_Blood_12928
chr1	25250000	25250200	White_Blood_12929
chr1	19925000	19925200	White_Blood_12930
chr10	22981400	22981600	White_Blood_12931
chr9	271000	271200	White_Blood_12932
chrX	13043800	13044000	White_Blood_12933
chr21	26831800	26832000	White_Blood_12934
chr3	107240600	107240800	White_Blood_12935
chr14	61863600	61863800	White_Blood_12936
chr16	11626600	11626800	White_Blood_12937
chr1	198603800	198604000	White_Blood_12938
chr1	221951200	221951400	White_Blood_12939
chr20	36156200	36156400	White_Blood_12940
chr20	58508600	58508800	White_Blood_12941
chr8	145026400	145026600	White_Blood_12942
chr11	63606000	63606200	White_Blood_12943
chr5	138943000	138943200	White_Blood_12944
chr21	46643600	46643800	White_Blood_12945
chr10	8224800	8225000	White_Blood_12946
chr11	118099000	118099200	White_Blood_12947
chr6	43190200	43190400	White_Blood_12948
chr5	156624200	156624400	White_Blood_12949
chr11	128215200	128215400	White_Blood_12950
chr15	91397800	91398000	White_Blood_12951
chr6	31542800	31543000	White_Blood_12952
chr22	23099400	23099600	White_Blood_12953
chr12	14923800	14924000	White_Blood_12954
chr19	4266400	4266600	White_Blood_12955
chr9	33029800	33030000	White_Blood_12956
chr5	96232400	96232600	White_Blood_12957
chr13	114852800	114853000	White_Blood_12958
chr7	98978600	98978800	White_Blood_12959
chr4	40243600	40243800	White_Blood_12960
chr19	42706600	42706800	White_Blood_12961
chr1	112166800	112167000	White_Blood_12962
chr11	45905600	45905800	White_Blood_12963
chr2	240301800	240302000	White_Blood_12964
chr8	67400400	67400600	White_Blood_12965
chr1	198622400	198622600	White_Blood_12966
chr18	56355800	56356000	White_Blood_12967
chr13	24824800	24825000	White_Blood_12968
chr13	52376400	52376600	White_Blood_12969
chr19	16830200	16830400	White_Blood_12970
chr2	158283000	158283200	White_Blood_12971
chr9	36493800	36494000	White_Blood_12972
chr1	108478000	108478200	White_Blood_12973
chr1	222826800	222827000	White_Blood_12974
chr12	65562400	65562600	White_Blood_12975
chr4	113209600	113209800	White_Blood_12976
chr14	103804800	103805000	White_Blood_12977
chr2	30383600	30383800	White_Blood_12978
chr6	34150800	34151000	White_Blood_12979
chr16	28998800	28999000	White_Blood_12980
chr10	90754800	90755000	White_Blood_12981
chr5	49889600	49889800	White_Blood_12982
chr2	96790400	96790600	White_Blood_12983
chrY	117600	117800	White_Blood_12984
chrX	167600	167800	White_Blood_12985
chr22	39146200	39146400	White_Blood_12986
chr1	228004800	228005000	White_Blood_12987
chr10	104157600	104157800	White_Blood_12988
chr5	1504200	1504400	White_Blood_12989
chr2	7581400	7581600	White_Blood_12990
chr7	25157600	25157800	White_Blood_12991
chr10	82244400	82244600	White_Blood_12992
chr2	242067800	242068000	White_Blood_12993
chr2	197022600	197022800	White_Blood_12994
chr12	12635200	12635400	White_Blood_12995
chr17	14107200	14107400	White_Blood_12996
chr19	30078200	30078400	White_Blood_12997
chr2	43403000	43403200	White_Blood_12998
chr13	41007600	41007800	White_Blood_12999
chr20	48339600	48339800	White_Blood_13000
chr11	34270000	34270200	White_Blood_13001
chr2	44464800	44465000	White_Blood_13002
chr9	135982400	135982600	White_Blood_13003
chr20	35570200	35570400	White_Blood_13004
chr12	52430600	52430800	White_Blood_13005
chr19	36388600	36388800	White_Blood_13006
chr6	33216800	33217000	White_Blood_13007
chr7	7299400	7299600	White_Blood_13008
chr3	121373400	121373600	White_Blood_13009
chr14	91710200	91710400	White_Blood_13010
chr10	22994000	22994200	White_Blood_13011
chr1	11779800	11780000	White_Blood_13012
chr20	50017000	50017200	White_Blood_13013
chr3	67652600	67652800	White_Blood_13014
chr4	154170400	154170600	White_Blood_13015
chr1	27160600	27160800	White_Blood_13016
chr22	40256000	40256200	White_Blood_13017
chr1	41160400	41160600	White_Blood_13018
chr3	42571200	42571400	White_Blood_13019
chr12	105724000	105724200	White_Blood_13020
chr12	52411000	52411200	White_Blood_13021
chr19	19531600	19531800	White_Blood_13022
chr15	22460800	22461000	White_Blood_13023
chr11	6765000	6765200	White_Blood_13024
chr2	198077200	198077400	White_Blood_13025
chr21	42735000	42735200	White_Blood_13026
chr4	1004600	1004800	White_Blood_13027
chr1	110172200	110172400	White_Blood_13028
chr7	130644000	130644200	White_Blood_13029
chr3	71348600	71348800	White_Blood_13030
chr3	14218000	14218200	White_Blood_13031
chr1	111985000	111985200	White_Blood_13032
chr7	139933000	139933200	White_Blood_13033
chr9	102617800	102618000	White_Blood_13034
chr1	16840800	16841000	White_Blood_13035
chr11	65420600	65420800	White_Blood_13036
chr12	66697400	66697600	White_Blood_13037
chr5	100116200	100116400	White_Blood_13038
chr10	90585000	90585200	White_Blood_13039
chr14	102288600	102288800	White_Blood_13040
chr2	86078400	86078600	White_Blood_13041
chr1	236557000	236557200	White_Blood_13042
chr13	41009000	41009200	White_Blood_13043
chr1	109244200	109244400	White_Blood_13044
chr1	111219400	111219600	White_Blood_13045
chr20	16713400	16713600	White_Blood_13046
chr6	252000	252200	White_Blood_13047
chr20	13757800	13758000	White_Blood_13048
chr16	31198600	31198800	White_Blood_13049
chr2	191980600	191980800	White_Blood_13050
chr18	72161400	72161600	White_Blood_13051
chr7	130676000	130676200	White_Blood_13052
chr3	151958200	151958400	White_Blood_13053
chr19	35837800	35838000	White_Blood_13054
chr2	175456800	175457000	White_Blood_13055
chr1	181031200	181031400	White_Blood_13056
chr22	40856600	40856800	White_Blood_13057
chr17	74748000	74748200	White_Blood_13058
chr2	198085200	198085400	White_Blood_13059
chr13	114870200	114870400	White_Blood_13060
chr22	18259000	18259200	White_Blood_13061
chr16	3313200	3313400	White_Blood_13062
chr2	192071000	192071200	White_Blood_13063
chr9	94902200	94902400	White_Blood_13064
chr6	29705600	29705800	White_Blood_13065
chr3	156875400	156875600	White_Blood_13066
chr6	151709600	151709800	White_Blood_13067
chrX	78399400	78399600	White_Blood_13068
chr10	33403200	33403400	White_Blood_13069
chr6	144473200	144473400	White_Blood_13070
chr19	16478200	16478400	White_Blood_13071
chr9	94177600	94177800	White_Blood_13072
chr11	35235600	35235800	White_Blood_13073
chr11	118116800	118117000	White_Blood_13074
chr19	36235400	36235600	White_Blood_13075
chr12	9839200	9839400	White_Blood_13076
chr3	151958000	151958200	White_Blood_13077
chr21	19166400	19166600	White_Blood_13078
chr12	52415200	52415400	White_Blood_13079
chr21	19170600	19170800	White_Blood_13080
chr2	11891000	11891200	White_Blood_13081
chr17	56060000	56060200	White_Blood_13082
chr17	71208200	71208400	White_Blood_13083
chr8	126964200	126964400	White_Blood_13084
chr9	130788800	130789000	White_Blood_13085
chr8	126946200	126946400	White_Blood_13086
chr22	39495400	39495600	White_Blood_13087
chr14	106963200	106963400	White_Blood_13088
chr4	1198000	1198200	White_Blood_13089
chr6	169989800	169990000	White_Blood_13090
chr4	25915800	25916000	White_Blood_13091
chr21	46498800	46499000	White_Blood_13092
chr17	37025200	37025400	White_Blood_13093
chr2	96791200	96791400	White_Blood_13094
chr2	27438400	27438600	White_Blood_13095
chr12	62658600	62658800	White_Blood_13096
chr5	39158000	39158200	White_Blood_13097
chr3	33002000	33002200	White_Blood_13098
chr6	12049800	12050000	White_Blood_13099
chr7	130638400	130638600	White_Blood_13100
chr17	76746200	76746400	White_Blood_13101
chr22	39548400	39548600	White_Blood_13102
chr1	156787800	156788000	White_Blood_13103
chr6	32440400	32440600	White_Blood_13104
chr22	37519400	37519600	White_Blood_13105
chr16	17533400	17533600	White_Blood_13106
chr2	198070200	198070400	White_Blood_13107
chr19	30162200	30162400	White_Blood_13108
chr1	25289200	25289400	White_Blood_13109
chr14	52344800	52345000	White_Blood_13110
chr8	145003000	145003200	White_Blood_13111
chr3	36937200	36937400	White_Blood_13112
chr11	118712400	118712600	White_Blood_13113
chr5	35780400	35780600	White_Blood_13114
chr1	89454600	89454800	White_Blood_13115
chr7	130622000	130622200	White_Blood_13116
chr6	143095600	143095800	White_Blood_13117
chr18	51790000	51790200	White_Blood_13118
chr17	80276600	80276800	White_Blood_13119
chr7	150162200	150162400	White_Blood_13120
chr14	50366200	50366400	White_Blood_13121
chr16	89092600	89092800	White_Blood_13122
chr7	130752400	130752600	White_Blood_13123
chr7	35846400	35846600	White_Blood_13124
chr6	26027000	26027200	White_Blood_13125
chr1	247570800	247571000	White_Blood_13126
chr7	43874400	43874600	White_Blood_13127
chr14	23038600	23038800	White_Blood_13128
chr10	33316200	33316400	White_Blood_13129
chr1	112014400	112014600	White_Blood_13130
chr1	160676600	160676800	White_Blood_13131
chr12	12134800	12135000	White_Blood_13132
chr1	156123800	156124000	White_Blood_13133
chr14	99522600	99522800	White_Blood_13134
chr12	129248000	129248200	White_Blood_13135
chr2	28115800	28116000	White_Blood_13136
chr2	230687000	230687200	White_Blood_13137
chr19	17111600	17111800	White_Blood_13138
chr1	150207200	150207400	White_Blood_13139
chr14	99664600	99664800	White_Blood_13140
chr15	63961600	63961800	White_Blood_13141
chr6	143234000	143234200	White_Blood_13142
chr20	52197600	52197800	White_Blood_13143
chr10	121653400	121653600	White_Blood_13144
chr2	69843200	69843400	White_Blood_13145
chr7	150209200	150209400	White_Blood_13146
chr1	65389000	65389200	White_Blood_13147
chr2	86307600	86307800	White_Blood_13148
chr9	37408800	37409000	White_Blood_13149
chr20	24940400	24940600	White_Blood_13150
chr11	35069000	35069200	White_Blood_13151
chr1	31223000	31223200	White_Blood_13152
chr3	71471600	71471800	White_Blood_13153
chr1	221968800	221969000	White_Blood_13154
chr12	92272800	92273000	White_Blood_13155
chr12	55379000	55379200	White_Blood_13156
chr17	74510200	74510400	White_Blood_13157
chr19	1089800	1090000	White_Blood_13158
chr6	128142600	128142800	White_Blood_13159
chr2	65457000	65457200	White_Blood_13160
chr1	153617800	153618000	White_Blood_13161
chr17	17929400	17929600	White_Blood_13162
chr17	45722400	45722600	White_Blood_13163
chr4	40232600	40232800	White_Blood_13164
chr17	28081200	28081400	White_Blood_13165
chr7	130629200	130629400	White_Blood_13166
chr17	77748000	77748200	White_Blood_13167
chr15	63964800	63965000	White_Blood_13168
chr2	174014400	174014600	White_Blood_13169
chr8	29927400	29927600	White_Blood_13170
chr7	150145800	150146000	White_Blood_13171
chr12	45206400	45206600	White_Blood_13172
chr22	47184200	47184400	White_Blood_13173
chr3	43058800	43059000	White_Blood_13174
chr11	35230200	35230400	White_Blood_13175
chr16	30578600	30578800	White_Blood_13176
chr6	36579200	36579400	White_Blood_13177
chr6	4031200	4031400	White_Blood_13178
chr2	45795600	45795800	White_Blood_13179
chr6	30462600	30462800	White_Blood_13180
chr5	95873600	95873800	White_Blood_13181
chr3	36937600	36937800	White_Blood_13182
chr3	52232000	52232200	White_Blood_13183
chr14	73602800	73603000	White_Blood_13184
chr3	128894600	128894800	White_Blood_13185
chrX	70760800	70761000	White_Blood_13186
chr20	4794800	4795000	White_Blood_13187
chr11	10826400	10826600	White_Blood_13188
chr11	117872400	117872600	White_Blood_13189
chr16	53491000	53491200	White_Blood_13190
chr4	26881400	26881600	White_Blood_13191
chr12	112568800	112569000	White_Blood_13192
chr17	37616600	37616800	White_Blood_13193
chr13	52024800	52025000	White_Blood_13194
chr6	37019200	37019400	White_Blood_13195
chr5	75395200	75395400	White_Blood_13196
chr16	57163200	57163400	White_Blood_13197
chr3	98274000	98274200	White_Blood_13198
chrX	128915200	128915400	White_Blood_13199
chr13	100024400	100024600	White_Blood_13200
chr5	157029800	157030000	White_Blood_13201
chr4	103461000	103461200	White_Blood_13202
chr17	40402200	40402400	White_Blood_13203
chr1	66838600	66838800	White_Blood_13204
chr7	76983600	76983800	White_Blood_13205
chr2	201679200	201679400	White_Blood_13206
chr11	85850400	85850600	White_Blood_13207
chr17	39822600	39822800	White_Blood_13208
chr2	74561600	74561800	White_Blood_13209
chr4	144434200	144434400	White_Blood_13210
chr2	114617000	114617200	White_Blood_13211
chr2	48112200	48112400	White_Blood_13212
chr9	132786000	132786200	White_Blood_13213
chr16	53490800	53491000	White_Blood_13214
chr1	90220600	90220800	White_Blood_13215
chr14	91987200	91987400	White_Blood_13216
chr16	27476000	27476200	White_Blood_13217
chr9	132793400	132793600	White_Blood_13218
chr1	198713600	198713800	White_Blood_13219
chr14	99652000	99652200	White_Blood_13220
chr5	96051800	96052000	White_Blood_13221
chr17	47823200	47823400	White_Blood_13222
chr17	80084200	80084400	White_Blood_13223
chr2	42360400	42360600	White_Blood_13224
chrX	134677800	134678000	White_Blood_13225
chr2	197000800	197001000	White_Blood_13226
chr17	7478600	7478800	White_Blood_13227
chr2	106439000	106439200	White_Blood_13228
chr16	85969600	85969800	White_Blood_13229
chr17	37935200	37935400	White_Blood_13230
chr12	120447400	120447600	White_Blood_13231
chr2	173361200	173361400	White_Blood_13232
chr1	204373000	204373200	White_Blood_13233
chr11	116787800	116788000	White_Blood_13234
chr1	14080400	14080600	White_Blood_13235
chr9	136687800	136688000	White_Blood_13236
chr12	67107800	67108000	White_Blood_13237
chr11	122709400	122709600	White_Blood_13238
chr9	134543200	134543400	White_Blood_13239
chr17	19266200	19266400	White_Blood_13240
chr10	22918400	22918600	White_Blood_13241
chr16	31721000	31721200	White_Blood_13242
chr22	50986200	50986400	White_Blood_13243
chr12	49328000	49328200	White_Blood_13244
chr1	212856000	212856200	White_Blood_13245
chr11	75155800	75156000	White_Blood_13246
chr8	101724600	101724800	White_Blood_13247
chr7	149658000	149658200	White_Blood_13248
chrX	53117200	53117400	White_Blood_13249
chr5	158854200	158854400	White_Blood_13250
chr9	130788000	130788200	White_Blood_13251
chr10	97592000	97592200	White_Blood_13252
chr1	2239000	2239200	White_Blood_13253
chr2	48583600	48583800	White_Blood_13254
chrX	47879600	47879800	White_Blood_13255
chr6	34157800	34158000	White_Blood_13256
chr3	101240600	101240800	White_Blood_13257
chr3	51716600	51716800	White_Blood_13258
chr19	42036600	42036800	White_Blood_13259
chr16	11651000	11651200	White_Blood_13260
chr7	22738200	22738400	White_Blood_13261
chr1	169676200	169676400	White_Blood_13262
chr14	91822400	91822600	White_Blood_13263
chr13	100089200	100089400	White_Blood_13264
chr14	52332000	52332200	White_Blood_13265
chr21	19161600	19161800	White_Blood_13266
chr15	38964400	38964600	White_Blood_13267
chr2	11890800	11891000	White_Blood_13268
chr15	22461400	22461600	White_Blood_13269
chr1	90072600	90072800	White_Blood_13270
chr3	71432800	71433000	White_Blood_13271
chr3	4950600	4950800	White_Blood_13272
chr1	40862000	40862200	White_Blood_13273
chr5	67576000	67576200	White_Blood_13274
chr12	129281200	129281400	White_Blood_13275
chr11	96076600	96076800	White_Blood_13276
chr6	32440600	32440800	White_Blood_13277
chr2	96790000	96790200	White_Blood_13278
chrX	41440000	41440200	White_Blood_13279
chr9	132658000	132658200	White_Blood_13280
chr5	110866200	110866400	White_Blood_13281
chr20	1715400	1715600	White_Blood_13282
chr1	19401000	19401200	White_Blood_13283
chr13	99993000	99993200	White_Blood_13284
chr6	138134400	138134600	White_Blood_13285
chr2	242035200	242035400	White_Blood_13286
chr14	52714600	52714800	White_Blood_13287
chr1	153778200	153778400	White_Blood_13288
chr5	169735800	169736000	White_Blood_13289
chr7	99158800	99159000	White_Blood_13290
chr2	97219200	97219400	White_Blood_13291
chr14	62129600	62129800	White_Blood_13292
chr15	91083000	91083200	White_Blood_13293
chr6	143228400	143228600	White_Blood_13294
chr5	143568200	143568400	White_Blood_13295
chr12	49522800	49523000	White_Blood_13296
chr9	37409400	37409600	White_Blood_13297
chr3	9436200	9436400	White_Blood_13298
chr2	175358200	175358400	White_Blood_13299
chrX	24498400	24498600	White_Blood_13300
chr22	37544600	37544800	White_Blood_13301
chr5	40277400	40277600	White_Blood_13302
chr6	29854000	29854200	White_Blood_13303
chr17	56422000	56422200	White_Blood_13304
chr5	176882600	176882800	White_Blood_13305
chr1	184861200	184861400	White_Blood_13306
chr10	64920400	64920600	White_Blood_13307
chr14	50506200	50506400	White_Blood_13308
chr1	90159600	90159800	White_Blood_13309
chr19	1077800	1078000	White_Blood_13310
chr1	156356000	156356200	White_Blood_13311
chr16	84150600	84150800	White_Blood_13312
chr12	90275200	90275400	White_Blood_13313
chr1	236327200	236327400	White_Blood_13314
chr12	96583800	96584000	White_Blood_13315
chr2	36463200	36463400	White_Blood_13316
chr6	14108800	14109000	White_Blood_13317
chr15	81629200	81629400	White_Blood_13318
